timestamp,yes_bid,yes_ask,last_price,outcome
2026-04-22T01:41:41.525113+00:00,86,88,86,YES
2026-04-22T01:41:46.531432+00:00,86,89,87,YES
2026-04-22T01:41:51.612540+00:00,86,89,87,YES
2026-04-22T01:41:56.502131+00:00,83,86,87,YES
2026-04-22T01:42:01.577616+00:00,83,86,87,YES
2026-04-22T01:42:06.690369+00:00,78,82,82,YES
2026-04-22T01:42:11.556781+00:00,78,82,82,YES
2026-04-22T01:42:16.532604+00:00,61,65,65,YES
2026-04-22T01:42:21.629477+00:00,61,65,65,YES
2026-04-22T01:42:26.556131+00:00,59,64,62,YES
2026-04-22T01:42:31.526756+00:00,59,64,62,YES
2026-04-22T01:42:36.637752+00:00,77,80,81,YES
2026-04-22T01:42:41.549968+00:00,77,80,81,YES
2026-04-22T01:42:46.630950+00:00,88,92,90,YES
2026-04-22T01:42:51.625787+00:00,88,92,90,YES
2026-04-22T01:42:56.613607+00:00,90,93,90,YES
2026-04-22T01:43:01.617488+00:00,90,93,90,YES
2026-04-22T01:43:06.755801+00:00,94,96,90,YES
2026-04-22T01:43:11.570024+00:00,94,96,90,YES
2026-04-22T01:43:16.577991+00:00,96,97,97,YES
2026-04-22T01:43:21.601158+00:00,96,97,97,YES
2026-04-22T01:43:26.576480+00:00,96,98,96,YES
2026-04-22T01:43:31.630869+00:00,96,98,96,YES
2026-04-22T01:43:36.647853+00:00,97,99,99,YES
2026-04-22T01:43:41.638001+00:00,97,99,99,YES
2026-04-22T01:43:46.566064+00:00,96,98,95,YES
2026-04-22T01:43:51.682674+00:00,96,98,95,YES
2026-04-22T01:43:56.622849+00:00,98,98,96,YES
2026-04-22T01:44:03.263645+00:00,98,99,99,YES
2026-04-22T01:44:06.658309+00:00,98,99,99,YES
2026-04-22T01:44:11.639337+00:00,98,99,99,YES
2026-04-22T01:44:16.600966+00:00,98,100,99,YES
2026-04-22T01:44:21.711720+00:00,98,100,99,YES
2026-04-22T01:44:26.672363+00:00,94,95,95,YES
2026-04-22T01:44:31.650595+00:00,94,95,95,YES
2026-04-22T01:44:36.710862+00:00,95,98,98,YES
2026-04-22T01:44:41.721641+00:00,95,98,98,YES
2026-04-22T01:44:46.617022+00:00,95,98,98,YES
2026-04-22T01:44:51.708836+00:00,95,98,98,YES
2026-04-22T01:44:56.648650+00:00,98,100,100,YES
2026-04-22T01:45:01.703145+00:00,98,100,100,YES
