timestamp,yes_bid,yes_ask,last_price,outcome
2026-04-21T22:05:06.281404+00:00,31,35,35,YES
2026-04-21T22:05:11.300732+00:00,21,23,23,YES
2026-04-21T22:05:16.324978+00:00,21,23,23,YES
2026-04-21T22:05:21.429919+00:00,20,21,21,YES
2026-04-21T22:05:26.242425+00:00,20,21,21,YES
2026-04-21T22:05:31.313179+00:00,24,27,22,YES
2026-04-21T22:05:36.361886+00:00,24,27,22,YES
2026-04-21T22:05:41.392500+00:00,21,23,21,YES
2026-04-21T22:05:46.304233+00:00,21,23,21,YES
2026-04-21T22:05:51.356682+00:00,21,23,21,YES
2026-04-21T22:05:56.313204+00:00,21,23,21,YES
2026-04-21T22:06:01.282704+00:00,28,31,28,YES
2026-04-21T22:06:06.464462+00:00,28,31,28,YES
2026-04-21T22:06:11.318770+00:00,26,29,28,YES
2026-04-21T22:06:16.350815+00:00,26,29,28,YES
2026-04-21T22:06:21.435394+00:00,24,26,26,YES
2026-04-21T22:06:26.393622+00:00,24,26,26,YES
2026-04-21T22:06:31.371891+00:00,25,28,26,YES
2026-04-21T22:06:36.429464+00:00,25,28,26,YES
2026-04-21T22:06:41.349164+00:00,30,33,26,YES
2026-04-21T22:06:46.387302+00:00,30,33,26,YES
2026-04-21T22:06:51.328837+00:00,29,33,26,YES
2026-04-21T22:06:56.316724+00:00,29,33,26,YES
2026-04-21T22:07:01.457376+00:00,28,32,26,YES
2026-04-21T22:07:06.420925+00:00,28,32,26,YES
2026-04-21T22:07:11.397172+00:00,34,35,26,YES
2026-04-21T22:07:16.344636+00:00,34,35,26,YES
2026-04-21T22:07:21.477503+00:00,45,49,45,YES
2026-04-21T22:07:26.423476+00:00,45,49,45,YES
2026-04-21T22:07:31.345652+00:00,48,52,47,YES
2026-04-21T22:07:36.499344+00:00,48,52,47,YES
2026-04-21T22:07:41.395332+00:00,49,53,47,YES
2026-04-21T22:07:46.416578+00:00,49,53,47,YES
2026-04-21T22:07:51.422984+00:00,25,28,28,YES
2026-04-21T22:07:56.383703+00:00,25,28,28,YES
2026-04-21T22:08:01.447987+00:00,23,27,27,YES
2026-04-21T22:08:06.447998+00:00,23,27,27,YES
2026-04-21T22:08:11.409451+00:00,20,23,20,YES
2026-04-21T22:08:16.452971+00:00,20,23,20,YES
2026-04-21T22:08:21.506684+00:00,20,22,20,YES
2026-04-21T22:08:26.373951+00:00,20,22,20,YES
2026-04-21T22:08:31.352573+00:00,23,24,23,YES
2026-04-21T22:08:36.511509+00:00,23,24,23,YES
2026-04-21T22:08:41.402332+00:00,29,31,29,YES
2026-04-21T22:08:46.458767+00:00,29,31,29,YES
2026-04-21T22:08:51.582485+00:00,31,34,32,YES
2026-04-21T22:08:56.466267+00:00,31,34,32,YES
2026-04-21T22:09:01.509066+00:00,29,34,20,YES
2026-04-21T22:09:06.507358+00:00,29,34,20,YES
2026-04-21T22:09:11.450636+00:00,40,42,41,YES
2026-04-21T22:09:16.470250+00:00,40,42,41,YES
2026-04-21T22:09:21.483158+00:00,44,49,48,YES
2026-04-21T22:09:26.451461+00:00,44,49,48,YES
2026-04-21T22:09:31.455721+00:00,45,48,48,YES
2026-04-21T22:09:36.493447+00:00,45,48,48,YES
2026-04-21T22:09:41.434090+00:00,41,46,42,YES
2026-04-21T22:09:46.445272+00:00,41,46,42,YES
2026-04-21T22:09:51.543203+00:00,35,40,35,YES
2026-04-21T22:09:56.468535+00:00,35,40,35,YES
2026-04-21T22:10:01.498228+00:00,27,31,36,YES
2026-04-21T22:10:08.065462+00:00,24,28,25,YES
2026-04-21T22:10:11.960873+00:00,24,28,25,YES
2026-04-21T22:10:16.974915+00:00,24,28,25,YES
2026-04-21T22:10:22.140842+00:00,22,27,24,YES
2026-04-21T22:10:27.873025+00:00,25,28,23,YES
2026-04-21T22:10:34.590517+00:00,25,28,23,YES
2026-04-21T22:10:39.115139+00:00,33,34,31,YES
2026-04-21T22:10:42.821541+00:00,33,34,31,YES
2026-04-21T22:10:47.884742+00:00,37,40,36,YES
2026-04-21T22:10:52.832312+00:00,37,40,36,YES
2026-04-21T22:10:57.888515+00:00,36,39,36,YES
2026-04-21T22:11:02.827933+00:00,36,39,36,YES
2026-04-21T22:11:07.826225+00:00,36,39,36,YES
2026-04-21T22:11:12.865023+00:00,30,35,31,YES
2026-04-21T22:11:17.809317+00:00,30,35,31,YES
2026-04-21T22:11:22.840415+00:00,32,37,33,YES
2026-04-21T22:11:27.844785+00:00,32,37,33,YES
2026-04-21T22:11:32.812353+00:00,51,52,51,YES
2026-04-21T22:11:37.848801+00:00,51,52,51,YES
2026-04-21T22:11:42.874262+00:00,59,64,60,YES
2026-04-21T22:11:47.790267+00:00,59,64,60,YES
2026-04-21T22:11:52.789940+00:00,58,62,60,YES
2026-04-21T22:11:57.839938+00:00,58,62,60,YES
2026-04-21T22:12:02.811736+00:00,58,62,60,YES
2026-04-21T22:12:07.868316+00:00,58,62,60,YES
2026-04-21T22:12:12.892756+00:00,60,64,64,YES
2026-04-21T22:12:17.925054+00:00,60,64,64,YES
2026-04-21T22:12:22.906221+00:00,52,56,60,YES
2026-04-21T22:12:27.929557+00:00,52,56,60,YES
2026-04-21T22:12:32.899715+00:00,52,57,52,YES
2026-04-21T22:12:37.997447+00:00,54,58,58,YES
2026-04-21T22:12:42.942430+00:00,54,58,58,YES
2026-04-21T22:12:47.904172+00:00,54,58,58,YES
2026-04-21T22:12:52.941069+00:00,52,57,57,YES
2026-04-21T22:12:58.054877+00:00,43,47,44,YES
2026-04-21T22:13:03.029363+00:00,43,47,44,YES
2026-04-21T22:13:07.930459+00:00,43,47,44,YES
2026-04-21T22:13:13.042426+00:00,44,48,44,YES
2026-04-21T22:13:17.986458+00:00,44,48,44,YES
2026-04-21T22:13:23.046240+00:00,56,60,44,YES
2026-04-21T22:13:27.970482+00:00,56,60,44,YES
2026-04-21T22:13:32.998835+00:00,65,66,64,YES
2026-04-21T22:13:37.953739+00:00,65,66,64,YES
2026-04-21T22:13:42.983026+00:00,81,83,82,YES
2026-04-21T22:13:47.979894+00:00,81,83,82,YES
2026-04-21T22:13:52.991332+00:00,84,87,74,YES
2026-04-21T22:13:58.033991+00:00,84,87,74,YES
2026-04-21T22:14:03.046691+00:00,91,94,94,YES
2026-04-21T22:14:08.011995+00:00,91,94,94,YES
2026-04-21T22:14:13.076679+00:00,94,95,95,YES
2026-04-21T22:14:18.041163+00:00,94,95,95,YES
2026-04-21T22:14:23.050676+00:00,97,98,98,YES
2026-04-21T22:14:28.070015+00:00,97,98,98,YES
2026-04-21T22:14:33.109024+00:00,98,99,99,YES
2026-04-21T22:14:38.099519+00:00,98,99,99,YES
2026-04-21T22:14:43.091082+00:00,98,99,99,YES
2026-04-21T22:14:48.075861+00:00,98,99,99,YES
2026-04-21T22:14:53.147338+00:00,99,99,99,YES
2026-04-21T22:14:58.117779+00:00,99,99,99,YES
2026-04-21T22:15:03.106160+00:00,99,100,100,YES
2026-04-21T22:15:08.105999+00:00,99,100,100,YES
2026-04-21T22:15:13.123564+00:00,99,100,100,YES
2026-04-21T22:15:18.156882+00:00,99,100,100,YES
2026-04-21T22:15:23.130539+00:00,99,100,100,YES
