timestamp,yes_bid,yes_ask,last_price,outcome
2026-04-22T00:48:37.841678+00:00,60,63,60,YES
2026-04-22T00:48:42.833387+00:00,60,63,60,YES
2026-04-22T00:48:47.861702+00:00,60,64,60,YES
2026-04-22T00:48:52.869860+00:00,60,64,60,YES
2026-04-22T00:48:57.848953+00:00,60,64,60,YES
2026-04-22T00:49:02.884707+00:00,58,62,60,YES
2026-04-22T00:49:07.850201+00:00,58,62,60,YES
2026-04-22T00:49:12.852282+00:00,54,57,57,YES
2026-04-22T00:49:17.862675+00:00,54,57,57,YES
2026-04-22T00:49:22.848050+00:00,58,62,58,YES
2026-04-22T00:49:27.797616+00:00,58,62,58,YES
2026-04-22T00:49:32.903399+00:00,53,56,59,YES
2026-04-22T00:49:37.867277+00:00,53,56,59,YES
2026-04-22T00:49:42.856919+00:00,53,57,59,YES
2026-04-22T00:49:47.917121+00:00,53,57,59,YES
2026-04-22T00:49:52.861128+00:00,47,51,51,YES
2026-04-22T00:49:57.820754+00:00,47,51,51,YES
2026-04-22T00:50:02.902963+00:00,48,50,50,YES
2026-04-22T00:50:07.906343+00:00,48,50,50,YES
2026-04-22T00:50:12.850732+00:00,49,52,46,YES
2026-04-22T00:50:17.951265+00:00,49,52,46,YES
2026-04-22T00:50:22.923043+00:00,48,51,48,YES
2026-04-22T00:50:27.919164+00:00,48,51,48,YES
2026-04-22T00:50:32.958128+00:00,43,45,45,YES
2026-04-22T00:50:37.940519+00:00,43,45,45,YES
2026-04-22T00:50:42.865322+00:00,40,43,42,YES
2026-04-22T00:50:47.912886+00:00,40,43,42,YES
2026-04-22T00:50:53.489350+00:00,36,40,38,YES
2026-04-22T00:50:57.870044+00:00,36,40,38,YES
2026-04-22T00:51:02.975611+00:00,35,39,39,YES
2026-04-22T00:51:07.904241+00:00,35,39,39,YES
2026-04-22T00:51:12.956126+00:00,33,34,34,YES
2026-04-22T00:51:17.898182+00:00,33,34,34,YES
2026-04-22T00:51:23.038503+00:00,37,42,39,YES
2026-04-22T00:51:27.916049+00:00,37,42,39,YES
2026-04-22T00:51:33.041372+00:00,48,50,45,YES
2026-04-22T00:51:38.040091+00:00,48,50,45,YES
2026-04-22T00:51:42.868729+00:00,56,60,60,YES
2026-04-22T00:51:47.921893+00:00,56,60,60,YES
2026-04-22T00:51:53.078244+00:00,47,50,55,YES
2026-04-22T00:51:57.933676+00:00,47,50,55,YES
2026-04-22T00:52:02.998882+00:00,49,52,49,YES
2026-04-22T00:52:07.934761+00:00,49,52,49,YES
2026-04-22T00:52:12.939424+00:00,43,46,50,YES
2026-04-22T00:52:17.966587+00:00,43,46,50,YES
2026-04-22T00:52:23.007154+00:00,37,41,42,YES
2026-04-22T00:52:27.961104+00:00,37,41,42,YES
2026-04-22T00:52:32.917339+00:00,37,38,37,YES
2026-04-22T00:52:37.970594+00:00,37,38,37,YES
2026-04-22T00:52:42.937694+00:00,40,45,40,YES
2026-04-22T00:52:47.974731+00:00,40,45,40,YES
2026-04-22T00:52:52.997067+00:00,51,56,50,YES
2026-04-22T00:52:57.902504+00:00,51,56,50,YES
2026-04-22T00:53:03.045031+00:00,54,58,50,YES
2026-04-22T00:53:08.053810+00:00,54,58,50,YES
2026-04-22T00:53:12.949758+00:00,52,56,54,YES
2026-04-22T00:53:18.049518+00:00,52,56,54,YES
2026-04-22T00:53:23.053123+00:00,55,58,54,YES
2026-04-22T00:53:27.985868+00:00,55,58,54,YES
2026-04-22T00:53:33.074414+00:00,56,60,60,YES
2026-04-22T00:53:38.083661+00:00,56,60,60,YES
2026-04-22T00:53:42.963925+00:00,54,59,60,YES
2026-04-22T00:53:48.039092+00:00,54,59,60,YES
2026-04-22T00:53:53.066073+00:00,56,59,60,YES
2026-04-22T00:53:58.020060+00:00,56,59,60,YES
2026-04-22T00:54:03.118478+00:00,56,60,70,YES
2026-04-22T00:54:08.083864+00:00,56,60,70,YES
2026-04-22T00:54:12.983257+00:00,66,69,61,YES
2026-04-22T00:54:18.072335+00:00,66,69,61,YES
2026-04-22T00:54:23.018468+00:00,67,71,72,YES
2026-04-22T00:54:27.987532+00:00,67,71,72,YES
2026-04-22T00:54:33.116687+00:00,66,70,82,YES
2026-04-22T00:54:38.223593+00:00,66,70,82,YES
2026-04-22T00:54:43.008516+00:00,44,49,48,YES
2026-04-22T00:54:48.116484+00:00,44,49,48,YES
2026-04-22T00:54:53.103608+00:00,45,49,48,YES
2026-04-22T00:54:58.007957+00:00,45,49,48,YES
2026-04-22T00:55:03.060957+00:00,47,51,48,YES
2026-04-22T00:55:08.098513+00:00,47,51,48,YES
2026-04-22T00:55:13.016087+00:00,46,50,50,YES
2026-04-22T00:55:18.122500+00:00,46,50,50,YES
2026-04-22T00:55:23.104024+00:00,40,45,39,YES
2026-04-22T00:55:28.038184+00:00,40,45,39,YES
2026-04-22T00:55:33.101676+00:00,47,50,50,YES
2026-04-22T00:55:38.085907+00:00,47,50,50,YES
2026-04-22T00:55:43.030761+00:00,48,49,50,YES
2026-04-22T00:55:48.145775+00:00,48,49,50,YES
2026-04-22T00:55:53.172358+00:00,46,49,49,YES
2026-04-22T00:55:58.134203+00:00,46,49,49,YES
2026-04-22T00:56:03.143809+00:00,33,34,34,YES
2026-04-22T00:56:08.184925+00:00,33,34,34,YES
2026-04-22T00:56:13.034584+00:00,44,47,44,YES
2026-04-22T00:56:18.180986+00:00,44,47,44,YES
2026-04-22T00:56:23.125037+00:00,36,44,42,YES
2026-04-22T00:56:28.064194+00:00,36,44,42,YES
2026-04-22T00:56:33.160212+00:00,43,46,37,YES
2026-04-22T00:56:38.166845+00:00,43,46,37,YES
2026-04-22T00:56:43.048604+00:00,52,56,55,YES
2026-04-22T00:56:48.151886+00:00,52,56,55,YES
2026-04-22T00:56:53.109063+00:00,69,73,74,YES
2026-04-22T00:56:58.135603+00:00,69,73,74,YES
2026-04-22T00:57:03.190405+00:00,70,73,72,YES
2026-04-22T00:57:08.189064+00:00,70,73,72,YES
2026-04-22T00:57:13.158965+00:00,72,73,76,YES
2026-04-22T00:57:18.209303+00:00,72,73,76,YES
2026-04-22T00:57:23.163655+00:00,68,70,68,YES
2026-04-22T00:57:28.095518+00:00,68,70,68,YES
2026-04-22T00:57:33.140841+00:00,60,65,83,YES
2026-04-22T00:57:38.143553+00:00,60,65,83,YES
2026-04-22T00:57:43.089276+00:00,72,75,74,YES
2026-04-22T00:57:48.176095+00:00,72,75,74,YES
2026-04-22T00:57:53.182339+00:00,77,80,81,YES
2026-04-22T00:57:58.123117+00:00,77,80,81,YES
2026-04-22T00:58:03.213843+00:00,81,83,84,YES
2026-04-22T00:58:08.161914+00:00,81,83,84,YES
2026-04-22T00:58:13.175581+00:00,79,82,82,YES
2026-04-22T00:58:18.234916+00:00,79,82,82,YES
2026-04-22T00:58:23.211330+00:00,88,91,92,YES
2026-04-22T00:58:28.209388+00:00,88,91,92,YES
2026-04-22T00:58:33.246295+00:00,93,95,95,YES
2026-04-22T00:58:38.248170+00:00,93,95,95,YES
2026-04-22T00:58:43.178735+00:00,96,97,97,YES
2026-04-22T00:58:48.238251+00:00,96,97,97,YES
2026-04-22T00:58:53.195861+00:00,93,96,60,YES
2026-04-22T00:58:58.170554+00:00,93,96,60,YES
2026-04-22T00:59:03.290966+00:00,86,90,94,YES
2026-04-22T00:59:08.279571+00:00,86,90,94,YES
2026-04-22T00:59:13.182600+00:00,81,98,98,YES
2026-04-22T00:59:18.349790+00:00,81,98,98,YES
2026-04-22T00:59:23.260911+00:00,81,98,98,YES
2026-04-22T00:59:28.192314+00:00,81,98,98,YES
2026-04-22T00:59:33.415226+00:00,83,98,80,YES
2026-04-22T00:59:38.289925+00:00,83,98,80,YES
2026-04-22T00:59:43.282377+00:00,83,99,100,YES
2026-04-22T00:59:48.373162+00:00,83,99,100,YES
2026-04-22T00:59:53.323027+00:00,99,100,99,YES
2026-04-22T00:59:58.230784+00:00,99,100,99,YES
2026-04-22T01:00:03.419535+00:00,100,100,99,YES
2026-04-22T01:00:08.303523+00:00,100,100,99,YES
2026-04-22T01:00:13.299962+00:00,0,100,99,YES
2026-04-22T01:00:18.265589+00:00,0,100,99,YES
2026-04-22T01:00:23.354393+00:00,0,100,99,YES
2026-04-22T01:00:28.249470+00:00,0,100,99,YES
