timestamp,yes_bid,yes_ask,last_price,outcome
2026-04-21T21:55:56.859212+00:00,86,87,86,YES
2026-04-21T21:56:01.850705+00:00,87,89,87,YES
2026-04-21T21:56:06.656670+00:00,87,89,87,YES
2026-04-21T21:56:11.145950+00:00,90,91,91,YES
2026-04-21T21:56:16.066360+00:00,90,91,91,YES
2026-04-21T21:56:20.960970+00:00,91,92,92,YES
2026-04-21T21:56:26.018497+00:00,91,92,92,YES
2026-04-21T21:56:30.997713+00:00,92,94,94,YES
2026-04-21T21:56:36.054671+00:00,92,94,94,YES
2026-04-21T21:56:41.030164+00:00,93,94,94,YES
2026-04-21T21:56:46.119173+00:00,93,94,94,YES
2026-04-21T21:56:51.005443+00:00,95,98,97,YES
2026-04-21T21:56:55.985353+00:00,95,98,97,YES
2026-04-21T21:57:01.083258+00:00,98,99,99,YES
2026-04-21T21:57:06.040983+00:00,98,99,99,YES
2026-04-21T21:57:11.009569+00:00,98,100,99,YES
2026-04-21T21:57:16.751023+00:00,98,100,99,YES
2026-04-21T21:57:21.727779+00:00,99,100,99,YES
2026-04-21T21:57:26.703705+00:00,99,100,99,YES
2026-04-21T21:57:31.691862+00:00,99,100,99,YES
2026-04-21T21:57:36.700403+00:00,99,100,99,YES
2026-04-21T21:57:41.753909+00:00,98,99,98,YES
2026-04-21T21:57:46.895896+00:00,98,99,98,YES
2026-04-21T21:57:51.709438+00:00,98,99,99,YES
2026-04-21T21:57:56.393886+00:00,98,99,99,YES
2026-04-21T21:58:01.095864+00:00,99,100,99,YES
2026-04-21T21:58:06.039498+00:00,99,100,99,YES
2026-04-21T21:58:11.055243+00:00,99,100,99,YES
2026-04-21T21:58:16.157743+00:00,99,100,99,YES
2026-04-21T21:58:21.134289+00:00,99,100,99,YES
2026-04-21T21:58:26.027619+00:00,99,100,99,YES
2026-04-21T21:58:31.221500+00:00,99,100,99,YES
2026-04-21T21:58:36.065704+00:00,99,100,99,YES
2026-04-21T21:58:41.054541+00:00,98,100,66,YES
2026-04-21T21:58:46.134620+00:00,98,100,66,YES
2026-04-21T21:58:51.055169+00:00,98,100,66,YES
2026-04-21T21:58:56.097674+00:00,98,100,66,YES
2026-04-21T21:59:01.215697+00:00,99,100,98,YES
2026-04-21T21:59:06.883762+00:00,99,100,98,YES
2026-04-21T21:59:12.102701+00:00,98,100,97,YES
2026-04-21T21:59:16.953039+00:00,98,100,97,YES
2026-04-21T21:59:21.799024+00:00,97,98,98,YES
2026-04-21T21:59:26.916692+00:00,97,98,98,YES
2026-04-21T21:59:31.808347+00:00,97,100,98,YES
2026-04-21T21:59:36.170440+00:00,97,100,98,YES
2026-04-21T21:59:41.149654+00:00,99,100,99,YES
2026-04-21T21:59:46.102093+00:00,99,100,99,YES
2026-04-21T21:59:51.112640+00:00,100,100,99,YES
2026-04-21T21:59:56.106429+00:00,100,100,99,YES
2026-04-21T22:00:01.104183+00:00,100,100,100,YES
2026-04-21T22:00:06.039556+00:00,100,100,100,YES
2026-04-21T22:00:11.172743+00:00,0,100,100,YES
2026-04-21T22:00:16.116508+00:00,0,100,100,YES
2026-04-21T22:00:21.310244+00:00,0,100,100,YES
2026-04-21T22:00:26.095228+00:00,0,100,100,YES
2026-04-21T22:00:31.132188+00:00,0,100,100,YES
