timestamp,yes_bid,yes_ask,last_price,outcome
2026-04-21T23:07:49.462648+00:00,95,97,98,YES
2026-04-21T23:07:54.443696+00:00,97,98,95,YES
2026-04-21T23:07:59.440160+00:00,97,98,95,YES
2026-04-21T23:08:04.477363+00:00,95,98,98,YES
2026-04-21T23:08:09.531674+00:00,95,98,98,YES
2026-04-21T23:08:14.447232+00:00,94,97,98,YES
2026-04-21T23:08:19.468827+00:00,94,97,98,YES
2026-04-21T23:08:24.478992+00:00,96,98,98,YES
2026-04-21T23:08:29.475899+00:00,96,98,98,YES
2026-04-21T23:08:34.529430+00:00,96,98,96,YES
2026-04-21T23:08:39.485479+00:00,96,98,96,YES
2026-04-21T23:08:44.608041+00:00,96,98,96,YES
2026-04-21T23:08:49.519269+00:00,96,98,96,YES
2026-04-21T23:08:54.551164+00:00,96,99,96,YES
2026-04-21T23:08:59.563816+00:00,96,99,96,YES
2026-04-21T23:09:04.558046+00:00,96,99,99,YES
2026-04-21T23:09:09.530125+00:00,96,99,99,YES
2026-04-21T23:09:14.669642+00:00,98,98,99,YES
2026-04-21T23:09:19.560929+00:00,98,98,99,YES
2026-04-21T23:09:24.595909+00:00,98,98,99,YES
2026-04-21T23:09:29.618251+00:00,98,98,99,YES
2026-04-21T23:09:34.612863+00:00,97,98,97,YES
2026-04-21T23:09:39.571380+00:00,97,98,97,YES
2026-04-21T23:09:44.651301+00:00,97,99,97,YES
2026-04-21T23:09:49.606894+00:00,97,99,97,YES
2026-04-21T23:09:54.602757+00:00,98,98,99,YES
2026-04-21T23:09:59.613154+00:00,98,98,99,YES
2026-04-21T23:10:04.643622+00:00,97,98,98,YES
2026-04-21T23:10:09.703171+00:00,97,98,98,YES
2026-04-21T23:10:14.641645+00:00,97,98,98,YES
2026-04-21T23:10:19.767780+00:00,97,98,98,YES
2026-04-21T23:10:24.667325+00:00,97,98,98,YES
2026-04-21T23:10:29.660078+00:00,97,98,98,YES
2026-04-21T23:10:34.695599+00:00,97,97,98,YES
2026-04-21T23:10:39.726846+00:00,97,97,98,YES
2026-04-21T23:10:44.701398+00:00,96,97,96,YES
2026-04-21T23:10:49.747766+00:00,96,97,96,YES
2026-04-21T23:10:54.690145+00:00,98,98,96,YES
2026-04-21T23:10:59.680925+00:00,98,98,96,YES
2026-04-21T23:11:04.787140+00:00,95,98,97,YES
2026-04-21T23:11:09.796774+00:00,95,98,97,YES
2026-04-21T23:11:14.736143+00:00,96,97,98,YES
2026-04-21T23:11:19.880069+00:00,96,97,98,YES
2026-04-21T23:11:24.740055+00:00,97,98,98,YES
2026-04-21T23:11:29.692220+00:00,97,98,98,YES
2026-04-21T23:11:34.773316+00:00,98,98,96,YES
2026-04-21T23:11:39.737746+00:00,98,98,96,YES
2026-04-21T23:11:44.750756+00:00,98,99,96,YES
2026-04-21T23:11:49.848246+00:00,98,99,96,YES
2026-04-21T23:11:54.764639+00:00,98,99,98,YES
2026-04-21T23:11:59.838783+00:00,98,99,98,YES
2026-04-21T23:12:04.816607+00:00,98,98,99,YES
2026-04-21T23:12:09.837080+00:00,98,98,99,YES
2026-04-21T23:12:14.769679+00:00,98,99,99,YES
2026-04-21T23:12:19.892044+00:00,98,99,99,YES
2026-04-21T23:12:24.778879+00:00,98,99,99,YES
2026-04-21T23:12:29.798040+00:00,98,99,99,YES
2026-04-21T23:12:34.929105+00:00,98,99,99,YES
2026-04-21T23:12:39.934841+00:00,98,99,99,YES
2026-04-21T23:12:44.831640+00:00,99,99,99,YES
2026-04-21T23:12:49.869386+00:00,99,99,99,YES
2026-04-21T23:12:54.919707+00:00,99,100,99,YES
2026-04-21T23:12:59.849137+00:00,99,100,99,YES
2026-04-21T23:13:04.888737+00:00,98,99,99,YES
2026-04-21T23:13:09.842158+00:00,98,99,99,YES
2026-04-21T23:13:14.931444+00:00,98,100,99,YES
2026-04-21T23:13:19.872853+00:00,98,100,99,YES
2026-04-21T23:13:24.894866+00:00,98,100,98,YES
2026-04-21T23:13:29.918175+00:00,98,100,98,YES
2026-04-21T23:13:34.997597+00:00,92,97,98,YES
2026-04-21T23:13:39.849383+00:00,92,97,98,YES
2026-04-21T23:13:44.961757+00:00,97,98,98,YES
2026-04-21T23:13:49.942413+00:00,97,98,98,YES
2026-04-21T23:13:54.940581+00:00,97,98,98,YES
2026-04-21T23:13:59.928863+00:00,97,98,98,YES
2026-04-21T23:14:05.005258+00:00,99,100,100,YES
2026-04-21T23:14:09.896487+00:00,99,100,100,YES
2026-04-21T23:14:15.040230+00:00,99,100,100,YES
2026-04-21T23:14:19.955157+00:00,99,100,100,YES
2026-04-21T23:14:24.959098+00:00,99,100,100,YES
2026-04-21T23:14:30.023808+00:00,99,100,100,YES
2026-04-21T23:14:35.072154+00:00,99,100,100,YES
2026-04-21T23:14:39.978749+00:00,99,100,100,YES
2026-04-21T23:14:45.006127+00:00,100,100,100,YES
2026-04-21T23:14:50.042007+00:00,100,100,100,YES
2026-04-21T23:14:54.999091+00:00,100,100,100,YES
2026-04-21T23:15:00.028772+00:00,100,100,100,YES
2026-04-21T23:15:05.046478+00:00,0,100,100,YES
