timestamp,yes_bid,yes_ask,last_price,outcome
2026-04-21T22:27:09.090632+00:00,0,1,1,NO
2026-04-21T22:27:14.014985+00:00,0,1,1,NO
2026-04-21T22:27:19.041366+00:00,0,1,1,NO
2026-04-21T22:27:24.071964+00:00,0,1,1,NO
2026-04-21T22:27:29.094919+00:00,0,1,1,NO
2026-04-21T22:27:34.022167+00:00,0,1,1,NO
2026-04-21T22:27:39.158134+00:00,0,1,1,NO
2026-04-21T22:27:44.083679+00:00,0,1,1,NO
2026-04-21T22:27:49.048687+00:00,0,1,1,NO
2026-04-21T22:27:54.094604+00:00,0,1,1,NO
2026-04-21T22:27:59.105929+00:00,0,1,1,NO
2026-04-21T22:28:04.110857+00:00,0,1,1,NO
2026-04-21T22:28:09.196520+00:00,0,1,1,NO
2026-04-21T22:28:14.186621+00:00,0,1,1,NO
2026-04-21T22:28:19.093615+00:00,0,1,1,NO
2026-04-21T22:28:24.310594+00:00,0,1,1,NO
2026-04-21T22:28:29.273134+00:00,0,1,1,NO
2026-04-21T22:28:34.186322+00:00,0,1,1,NO
2026-04-21T22:28:39.243262+00:00,0,1,1,NO
2026-04-21T22:28:44.248957+00:00,0,1,1,NO
2026-04-21T22:28:49.210892+00:00,0,1,1,NO
2026-04-21T22:28:54.232571+00:00,0,1,1,NO
2026-04-21T22:28:59.299562+00:00,0,1,1,NO
2026-04-21T22:29:04.214371+00:00,0,1,1,NO
2026-04-21T22:29:09.288806+00:00,0,1,1,NO
2026-04-21T22:29:14.295409+00:00,0,1,0,NO
2026-04-21T22:29:19.220515+00:00,0,1,0,NO
2026-04-21T22:29:24.297133+00:00,0,1,0,NO
2026-04-21T22:29:29.295312+00:00,0,1,0,NO
2026-04-21T22:29:34.241609+00:00,0,1,0,NO
2026-04-21T22:29:39.496689+00:00,0,1,0,NO
2026-04-21T22:30:04.341457+00:00,0,100,0,NO
2026-04-21T22:30:09.365769+00:00,0,100,0,NO
2026-04-21T22:30:14.369063+00:00,0,100,0,NO
2026-04-21T22:30:19.340455+00:00,0,100,0,NO
2026-04-21T22:30:24.422043+00:00,0,100,0,NO
