timestamp,yes_bid,yes_ask,last_price,outcome
2026-04-21T19:24:51.034973+00:00,93,94,94,YES
2026-04-21T19:24:56.145062+00:00,94,94,94,YES
2026-04-21T19:25:01.064954+00:00,94,94,94,YES
2026-04-21T19:25:06.118376+00:00,96,96,96,YES
2026-04-21T19:25:11.096455+00:00,96,96,96,YES
2026-04-21T19:25:16.094251+00:00,96,96,96,YES
2026-04-21T19:25:21.083992+00:00,96,96,96,YES
2026-04-21T19:25:26.104158+00:00,96,97,96,YES
2026-04-21T19:25:31.100233+00:00,96,97,96,YES
2026-04-21T19:25:36.171126+00:00,97,98,97,YES
2026-04-21T19:25:41.169743+00:00,97,98,97,YES
2026-04-21T19:25:46.256230+00:00,98,98,98,YES
2026-04-21T19:25:51.115839+00:00,98,98,98,YES
2026-04-21T19:25:56.133575+00:00,98,98,98,YES
2026-04-21T19:26:01.135625+00:00,98,98,98,YES
2026-04-21T19:26:06.141970+00:00,98,99,98,YES
2026-04-21T19:26:11.150541+00:00,98,99,98,YES
2026-04-21T19:26:16.153411+00:00,98,99,99,YES
2026-04-21T19:26:21.164182+00:00,98,99,99,YES
2026-04-21T19:26:26.185573+00:00,98,99,99,YES
2026-04-21T19:26:31.211565+00:00,98,99,99,YES
2026-04-21T19:26:36.189267+00:00,98,99,98,YES
2026-04-21T19:26:41.212315+00:00,98,99,98,YES
2026-04-21T19:26:46.254290+00:00,99,100,99,YES
2026-04-21T19:26:51.212558+00:00,99,100,99,YES
2026-04-21T19:26:56.246988+00:00,99,99,99,YES
2026-04-21T19:27:01.215092+00:00,99,99,99,YES
2026-04-21T19:27:06.237819+00:00,99,99,99,YES
2026-04-21T19:27:11.279655+00:00,99,99,99,YES
2026-04-21T19:27:16.282277+00:00,99,99,99,YES
2026-04-21T19:27:21.238074+00:00,99,99,99,YES
2026-04-21T19:27:26.315365+00:00,99,99,99,YES
2026-04-21T19:27:31.292794+00:00,99,99,99,YES
2026-04-21T19:27:36.271495+00:00,98,99,99,YES
2026-04-21T19:27:41.337029+00:00,98,99,99,YES
2026-04-21T19:27:46.278728+00:00,99,99,99,YES
2026-04-21T19:27:51.286962+00:00,99,99,99,YES
2026-04-21T19:27:56.285758+00:00,99,100,100,YES
2026-04-21T19:28:01.213430+00:00,99,100,100,YES
2026-04-21T19:28:06.276626+00:00,99,100,99,YES
2026-04-21T19:28:11.320764+00:00,99,100,99,YES
2026-04-21T19:28:16.318008+00:00,99,100,99,YES
2026-04-21T19:28:21.326898+00:00,99,100,99,YES
2026-04-21T19:28:26.359839+00:00,99,100,99,YES
2026-04-21T19:28:31.352470+00:00,99,100,99,YES
2026-04-21T19:28:36.338480+00:00,100,100,100,YES
2026-04-21T19:28:41.400703+00:00,100,100,100,YES
2026-04-21T19:28:46.379245+00:00,100,100,100,YES
2026-04-21T19:28:51.349309+00:00,100,100,100,YES
2026-04-21T19:28:56.411632+00:00,100,100,100,YES
2026-04-21T19:29:01.381111+00:00,100,100,100,YES
2026-04-21T19:29:06.378982+00:00,100,100,100,YES
2026-04-21T19:29:11.453799+00:00,100,100,100,YES
2026-04-21T19:29:16.397561+00:00,100,100,100,YES
2026-04-21T19:29:21.417401+00:00,100,100,100,YES
2026-04-21T19:29:26.330271+00:00,100,100,100,YES
2026-04-21T19:29:31.454089+00:00,100,100,100,YES
2026-04-21T19:29:36.430590+00:00,100,100,100,YES
2026-04-21T19:29:41.430257+00:00,100,100,100,YES
2026-04-21T19:29:46.452374+00:00,100,100,100,YES
2026-04-21T19:29:51.397577+00:00,100,100,100,YES
2026-04-21T19:29:56.388791+00:00,100,100,100,YES
2026-04-21T19:30:01.396935+00:00,100,100,100,YES
2026-04-21T19:30:06.414512+00:00,0,100,100,YES
2026-04-21T19:30:11.396676+00:00,0,100,100,YES
2026-04-21T19:30:16.396874+00:00,0,100,100,YES
