timestamp,yes_bid,yes_ask,last_price,outcome
2026-04-21T18:08:40.555586+00:00,72,73,72,YES
2026-04-21T18:08:45.590615+00:00,72,73,72,YES
2026-04-21T18:08:50.567669+00:00,74,75,76,YES
2026-04-21T18:08:55.641062+00:00,74,75,76,YES
2026-04-21T18:09:00.666497+00:00,73,74,73,YES
2026-04-21T18:09:05.588145+00:00,73,74,73,YES
2026-04-21T18:09:10.642964+00:00,74,75,74,YES
2026-04-21T18:09:15.645201+00:00,74,75,74,YES
2026-04-21T18:09:20.610733+00:00,81,82,82,YES
2026-04-21T18:09:25.711333+00:00,81,82,82,YES
2026-04-21T18:09:30.646507+00:00,78,79,79,YES
2026-04-21T18:09:35.717628+00:00,78,79,79,YES
2026-04-21T18:09:40.668984+00:00,74,76,75,YES
2026-04-21T18:09:45.692148+00:00,74,76,75,YES
2026-04-21T18:09:50.668482+00:00,73,74,74,YES
2026-04-21T18:09:55.713559+00:00,73,74,74,YES
2026-04-21T18:10:00.694860+00:00,74,75,75,YES
2026-04-21T18:10:05.654103+00:00,74,75,75,YES
2026-04-21T18:10:10.692790+00:00,75,76,76,YES
2026-04-21T18:10:15.685955+00:00,75,76,76,YES
2026-04-21T18:10:20.689983+00:00,72,73,73,YES
2026-04-21T18:10:25.753658+00:00,72,73,73,YES
2026-04-21T18:10:30.783367+00:00,62,64,63,YES
2026-04-21T18:10:35.697486+00:00,62,64,63,YES
2026-04-21T18:10:40.702692+00:00,57,58,57,YES
2026-04-21T18:10:45.712120+00:00,57,58,57,YES
2026-04-21T18:10:50.793822+00:00,52,53,55,YES
2026-04-21T18:10:55.883073+00:00,52,53,55,YES
2026-04-21T18:11:00.756708+00:00,49,50,49,YES
2026-04-21T18:11:05.782254+00:00,49,50,49,YES
2026-04-21T18:11:10.876471+00:00,54,55,55,YES
2026-04-21T18:11:15.786236+00:00,54,55,55,YES
2026-04-21T18:11:20.758241+00:00,31,37,37,YES
2026-04-21T18:11:25.806299+00:00,31,37,37,YES
2026-04-21T18:11:30.823758+00:00,26,28,28,YES
2026-04-21T18:11:35.832823+00:00,26,28,28,YES
2026-04-21T18:11:40.794067+00:00,27,29,27,YES
2026-04-21T18:11:45.801836+00:00,27,29,27,YES
2026-04-21T18:11:50.766282+00:00,41,43,43,YES
2026-04-21T18:11:55.803782+00:00,41,43,43,YES
2026-04-21T18:12:00.796269+00:00,56,57,56,YES
2026-04-21T18:12:05.845198+00:00,56,57,56,YES
2026-04-21T18:12:10.841248+00:00,67,69,67,YES
2026-04-21T18:12:15.817295+00:00,67,69,67,YES
2026-04-21T18:12:20.876826+00:00,86,87,85,YES
2026-04-21T18:12:25.849343+00:00,86,87,85,YES
2026-04-21T18:12:30.951728+00:00,84,85,85,YES
2026-04-21T18:12:35.811365+00:00,84,85,85,YES
2026-04-21T18:12:40.877907+00:00,80,81,81,YES
2026-04-21T18:12:45.920630+00:00,80,81,81,YES
2026-04-21T18:12:50.778976+00:00,74,75,74,YES
2026-04-21T18:12:55.912417+00:00,74,75,74,YES
2026-04-21T18:13:00.902043+00:00,71,72,71,YES
2026-04-21T18:13:05.881881+00:00,71,72,71,YES
2026-04-21T18:13:10.892546+00:00,69,71,71,YES
2026-04-21T18:13:15.941731+00:00,69,71,71,YES
2026-04-21T18:13:20.905054+00:00,78,80,78,YES
2026-04-21T18:13:25.945127+00:00,78,80,78,YES
2026-04-21T18:13:30.983603+00:00,70,71,70,YES
2026-04-21T18:13:35.913112+00:00,70,71,70,YES
2026-04-21T18:13:40.957451+00:00,80,82,78,YES
2026-04-21T18:13:45.945019+00:00,80,82,78,YES
2026-04-21T18:13:50.942889+00:00,71,72,72,YES
2026-04-21T18:13:55.984928+00:00,71,72,72,YES
2026-04-21T18:14:00.992924+00:00,78,79,76,YES
2026-04-21T18:14:06.039030+00:00,78,79,76,YES
2026-04-21T18:14:11.022151+00:00,90,91,90,YES
2026-04-21T18:14:16.051955+00:00,90,91,90,YES
2026-04-21T18:14:21.072996+00:00,98,98,98,YES
2026-04-21T18:14:26.007451+00:00,98,98,98,YES
2026-04-21T18:14:31.048494+00:00,99,100,99,YES
2026-04-21T18:14:35.987253+00:00,99,100,99,YES
2026-04-21T18:14:41.039040+00:00,100,100,100,YES
2026-04-21T18:14:46.054738+00:00,100,100,100,YES
2026-04-21T18:14:51.004814+00:00,100,100,100,YES
2026-04-21T18:14:56.055791+00:00,100,100,100,YES
2026-04-21T18:15:01.048979+00:00,100,100,100,YES
2026-04-21T18:15:06.033774+00:00,100,100,100,YES
2026-04-21T18:15:11.072037+00:00,0,100,100,YES
2026-04-21T18:15:16.109180+00:00,0,100,100,YES
2026-04-21T18:15:21.008929+00:00,0,100,100,YES
2026-04-21T18:15:26.095246+00:00,0,100,100,YES
