timestamp,yes_bid,yes_ask,last_price,outcome
2026-04-21T21:06:58.649768+00:00,9,12,9,NO
2026-04-21T21:07:03.657107+00:00,9,12,9,NO
2026-04-21T21:07:08.705384+00:00,9,12,9,NO
2026-04-21T21:07:13.626804+00:00,8,12,11,NO
2026-04-21T21:07:18.673590+00:00,8,12,11,NO
2026-04-21T21:07:23.627199+00:00,8,11,8,NO
2026-04-21T21:07:28.652537+00:00,8,11,8,NO
2026-04-21T21:07:33.832749+00:00,8,11,11,NO
2026-04-21T21:07:38.660293+00:00,8,11,11,NO
2026-04-21T21:07:43.650310+00:00,9,13,11,NO
2026-04-21T21:07:48.698176+00:00,9,13,11,NO
2026-04-21T21:07:53.718695+00:00,7,11,11,NO
2026-04-21T21:07:58.738161+00:00,7,11,11,NO
2026-04-21T21:08:03.713150+00:00,7,10,9,NO
2026-04-21T21:08:08.697735+00:00,7,10,9,NO
2026-04-21T21:08:13.727856+00:00,7,10,7,NO
2026-04-21T21:08:18.747398+00:00,7,10,7,NO
2026-04-21T21:08:23.736173+00:00,6,6,6,NO
2026-04-21T21:08:28.698921+00:00,6,6,6,NO
2026-04-21T21:08:33.756759+00:00,5,6,8,NO
2026-04-21T21:08:38.798068+00:00,5,6,8,NO
2026-04-21T21:08:43.714055+00:00,5,8,5,NO
2026-04-21T21:08:48.787816+00:00,5,8,5,NO
2026-04-21T21:08:53.775862+00:00,5,8,5,NO
2026-04-21T21:08:58.719932+00:00,5,8,5,NO
2026-04-21T21:09:03.822146+00:00,5,7,5,NO
2026-04-21T21:09:08.737381+00:00,5,7,5,NO
2026-04-21T21:09:13.869108+00:00,5,6,5,NO
2026-04-21T21:09:18.745630+00:00,5,6,5,NO
2026-04-21T21:09:23.744807+00:00,4,5,5,NO
2026-04-21T21:09:28.747781+00:00,4,5,5,NO
2026-04-21T21:09:33.791848+00:00,3,4,4,NO
2026-04-21T21:09:38.871826+00:00,3,4,4,NO
2026-04-21T21:09:43.738836+00:00,3,3,3,NO
2026-04-21T21:09:48.760644+00:00,3,3,3,NO
2026-04-21T21:09:53.850831+00:00,3,5,5,NO
2026-04-21T21:09:58.796591+00:00,3,5,5,NO
2026-04-21T21:10:03.802965+00:00,2,3,2,NO
2026-04-21T21:10:08.769139+00:00,2,3,2,NO
2026-04-21T21:10:13.768498+00:00,3,3,3,NO
2026-04-21T21:10:18.817356+00:00,3,3,3,NO
2026-04-21T21:10:23.770580+00:00,2,4,2,NO
2026-04-21T21:10:28.771246+00:00,2,4,2,NO
2026-04-21T21:10:33.770810+00:00,3,4,2,NO
2026-04-21T21:10:38.814002+00:00,3,4,2,NO
2026-04-21T21:10:43.766021+00:00,1,2,1,NO
2026-04-21T21:10:48.786822+00:00,1,2,1,NO
2026-04-21T21:10:53.832376+00:00,1,2,2,NO
2026-04-21T21:10:58.844203+00:00,1,2,2,NO
2026-04-21T21:11:03.823482+00:00,1,2,3,NO
2026-04-21T21:11:08.828181+00:00,1,2,3,NO
2026-04-21T21:11:13.826179+00:00,0,1,1,NO
2026-04-21T21:11:19.986650+00:00,0,1,1,NO
2026-04-21T21:11:23.913643+00:00,0,1,1,NO
2026-04-21T21:11:28.859183+00:00,0,1,1,NO
2026-04-21T21:11:33.813270+00:00,1,1,1,NO
2026-04-21T21:11:38.856027+00:00,1,1,1,NO
2026-04-21T21:11:43.853766+00:00,0,1,1,NO
2026-04-21T21:11:48.820167+00:00,0,1,1,NO
2026-04-21T21:11:53.831854+00:00,0,1,1,NO
2026-04-21T21:11:58.888318+00:00,0,1,1,NO
2026-04-21T21:12:03.850809+00:00,0,1,1,NO
2026-04-21T21:12:08.892675+00:00,0,1,1,NO
2026-04-21T21:12:13.840259+00:00,0,1,1,NO
2026-04-21T21:12:18.871219+00:00,0,1,1,NO
2026-04-21T21:12:23.930431+00:00,0,1,1,NO
2026-04-21T21:12:28.881248+00:00,0,1,1,NO
2026-04-21T21:12:33.893248+00:00,0,1,1,NO
2026-04-21T21:12:38.943588+00:00,0,1,1,NO
2026-04-21T21:12:43.913196+00:00,0,1,1,NO
2026-04-21T21:12:48.871921+00:00,0,1,1,NO
2026-04-21T21:12:53.938453+00:00,0,1,1,NO
2026-04-21T21:12:58.941307+00:00,0,1,1,NO
2026-04-21T21:13:03.869821+00:00,0,1,1,NO
2026-04-21T21:13:08.923277+00:00,0,1,1,NO
2026-04-21T21:13:13.929839+00:00,0,1,1,NO
2026-04-21T21:13:18.900635+00:00,0,1,1,NO
2026-04-21T21:13:23.869771+00:00,0,1,1,NO
2026-04-21T21:13:28.911374+00:00,0,1,1,NO
2026-04-21T21:13:33.975431+00:00,0,1,0,NO
2026-04-21T21:13:38.984442+00:00,0,1,0,NO
