timestamp,yes_bid,yes_ask,last_price,outcome
2026-04-21T22:36:09.451439+00:00,33,37,37,YES
2026-04-21T22:36:14.413990+00:00,31,33,31,YES
2026-04-21T22:36:19.417379+00:00,31,33,31,YES
2026-04-21T22:36:24.460271+00:00,31,34,33,YES
2026-04-21T22:36:29.512577+00:00,31,34,33,YES
2026-04-21T22:36:34.436273+00:00,33,34,32,YES
2026-04-21T22:36:39.461372+00:00,33,34,32,YES
2026-04-21T22:36:44.470898+00:00,31,34,34,YES
2026-04-21T22:36:49.466187+00:00,31,34,34,YES
2026-04-21T22:36:54.513624+00:00,51,55,51,YES
2026-04-21T22:36:59.520454+00:00,51,55,51,YES
2026-04-21T22:37:04.476926+00:00,65,68,65,YES
2026-04-21T22:37:09.500203+00:00,65,68,65,YES
2026-04-21T22:37:14.528704+00:00,63,67,64,YES
2026-04-21T22:37:19.489000+00:00,63,67,64,YES
2026-04-21T22:37:24.527490+00:00,59,63,63,YES
2026-04-21T22:37:29.529150+00:00,59,63,63,YES
2026-04-21T22:37:34.506471+00:00,60,65,63,YES
2026-04-21T22:37:39.565140+00:00,60,65,63,YES
2026-04-21T22:37:44.531992+00:00,53,55,55,YES
2026-04-21T22:37:49.597632+00:00,53,55,55,YES
2026-04-21T22:37:54.559900+00:00,51,54,51,YES
2026-04-21T22:37:59.573009+00:00,51,54,51,YES
2026-04-21T22:38:04.550803+00:00,50,54,49,YES
2026-04-21T22:38:09.675583+00:00,50,54,49,YES
2026-04-21T22:38:14.575003+00:00,50,55,55,YES
2026-04-21T22:38:19.550849+00:00,50,55,55,YES
2026-04-21T22:38:24.604058+00:00,52,56,51,YES
2026-04-21T22:38:29.620354+00:00,52,56,51,YES
2026-04-21T22:38:34.586630+00:00,54,57,54,YES
2026-04-21T22:38:39.619966+00:00,54,57,54,YES
2026-04-21T22:38:44.673474+00:00,53,57,55,YES
2026-04-21T22:38:49.594114+00:00,53,57,55,YES
2026-04-21T22:38:54.650178+00:00,61,66,62,YES
2026-04-21T22:38:59.663624+00:00,61,66,62,YES
2026-04-21T22:39:04.605544+00:00,61,66,61,YES
2026-04-21T22:39:09.716980+00:00,61,66,61,YES
2026-04-21T22:39:14.682286+00:00,49,53,54,YES
2026-04-21T22:39:19.720963+00:00,49,53,54,YES
2026-04-21T22:39:24.671216+00:00,48,53,51,YES
2026-04-21T22:39:29.705358+00:00,48,53,51,YES
2026-04-21T22:39:34.674611+00:00,50,54,51,YES
2026-04-21T22:39:39.684442+00:00,50,54,51,YES
2026-04-21T22:39:44.712816+00:00,47,48,51,YES
2026-04-21T22:39:49.686056+00:00,47,48,51,YES
2026-04-21T22:39:54.712450+00:00,42,46,46,YES
2026-04-21T22:39:59.738946+00:00,42,46,46,YES
2026-04-21T22:40:04.704631+00:00,34,35,38,YES
2026-04-21T22:40:09.698197+00:00,34,35,38,YES
2026-04-21T22:40:14.716740+00:00,35,36,37,YES
2026-04-21T22:40:19.660067+00:00,35,36,37,YES
2026-04-21T22:40:24.740729+00:00,30,34,33,YES
2026-04-21T22:40:29.821282+00:00,30,34,33,YES
2026-04-21T22:40:34.745490+00:00,41,44,42,YES
2026-04-21T22:40:39.658245+00:00,41,44,42,YES
2026-04-21T22:40:44.792707+00:00,46,49,50,YES
2026-04-21T22:40:49.801698+00:00,46,49,50,YES
2026-04-21T22:40:54.788081+00:00,55,59,56,YES
2026-04-21T22:40:59.817976+00:00,55,59,56,YES
2026-04-21T22:41:04.816172+00:00,57,60,64,YES
2026-04-21T22:41:09.807673+00:00,57,60,64,YES
2026-04-21T22:41:14.868489+00:00,54,59,53,YES
2026-04-21T22:41:19.805149+00:00,54,59,53,YES
2026-04-21T22:41:24.899413+00:00,54,59,55,YES
2026-04-21T22:41:29.849748+00:00,54,59,55,YES
2026-04-21T22:41:34.808336+00:00,46,48,48,YES
2026-04-21T22:41:39.835049+00:00,46,48,48,YES
2026-04-21T22:41:44.856960+00:00,63,68,64,YES
2026-04-21T22:41:49.828122+00:00,63,68,64,YES
2026-04-21T22:41:54.859933+00:00,61,64,64,YES
2026-04-21T22:41:59.922199+00:00,61,64,64,YES
2026-04-21T22:42:04.862185+00:00,49,54,48,YES
2026-04-21T22:42:09.867107+00:00,49,54,48,YES
2026-04-21T22:42:14.893528+00:00,47,52,52,YES
2026-04-21T22:42:19.850285+00:00,47,52,52,YES
2026-04-21T22:42:24.874409+00:00,63,69,64,YES
2026-04-21T22:42:29.870015+00:00,63,69,64,YES
2026-04-21T22:42:34.891100+00:00,65,70,70,YES
2026-04-21T22:42:39.898121+00:00,65,70,70,YES
2026-04-21T22:42:44.922629+00:00,67,70,67,YES
2026-04-21T22:42:49.905200+00:00,67,70,67,YES
2026-04-21T22:42:54.932983+00:00,67,70,70,YES
2026-04-21T22:42:59.955965+00:00,67,70,70,YES
2026-04-21T22:43:04.925472+00:00,62,78,62,YES
2026-04-21T22:43:09.958164+00:00,62,78,62,YES
2026-04-21T22:43:14.973822+00:00,83,86,85,YES
2026-04-21T22:43:19.926411+00:00,83,86,85,YES
2026-04-21T22:43:24.965886+00:00,91,94,91,YES
2026-04-21T22:43:29.977171+00:00,91,94,91,YES
2026-04-21T22:43:35.048794+00:00,98,98,98,YES
2026-04-21T22:43:39.977752+00:00,98,98,98,YES
2026-04-21T22:43:45.015644+00:00,99,99,99,YES
2026-04-21T22:43:50.100553+00:00,99,99,99,YES
2026-04-21T22:43:55.005281+00:00,100,100,100,YES
2026-04-21T22:44:00.025148+00:00,100,100,100,YES
2026-04-21T22:44:04.986427+00:00,100,100,100,YES
2026-04-21T22:44:09.995626+00:00,100,100,100,YES
2026-04-21T22:44:14.949040+00:00,100,100,100,YES
2026-04-21T22:44:20.009344+00:00,100,100,100,YES
2026-04-21T22:44:25.067998+00:00,100,100,100,YES
2026-04-21T22:44:30.081774+00:00,100,100,100,YES
2026-04-21T22:44:35.217582+00:00,100,100,100,YES
2026-04-21T22:44:40.066749+00:00,100,100,100,YES
2026-04-21T22:44:45.849341+00:00,100,100,100,YES
2026-04-21T22:44:50.115229+00:00,100,100,100,YES
2026-04-21T22:44:55.297816+00:00,100,100,100,YES
2026-04-21T22:45:00.136955+00:00,100,100,100,YES
2026-04-21T22:45:05.037786+00:00,0,100,100,YES
