timestamp,yes_bid,yes_ask,last_price,outcome
2026-04-21T20:39:42.930726+00:00,64,68,65,NO
2026-04-21T20:39:47.739464+00:00,66,68,69,NO
2026-04-21T20:39:52.640865+00:00,66,68,69,NO
2026-04-21T20:39:57.550176+00:00,63,64,64,NO
2026-04-21T20:40:03.218289+00:00,63,64,64,NO
2026-04-21T20:40:09.805474+00:00,58,60,60,NO
2026-04-21T20:40:12.650102+00:00,58,60,60,NO
2026-04-21T20:40:17.600148+00:00,54,58,58,NO
2026-04-21T20:40:22.580798+00:00,54,58,58,NO
2026-04-21T20:40:27.628804+00:00,55,59,55,NO
2026-04-21T20:40:32.539432+00:00,55,59,55,NO
2026-04-21T20:40:37.625312+00:00,56,59,60,NO
2026-04-21T20:40:42.676851+00:00,56,59,60,NO
2026-04-21T20:40:47.631963+00:00,45,49,47,NO
2026-04-21T20:40:52.654524+00:00,45,49,47,NO
2026-04-21T20:40:57.657532+00:00,45,49,49,NO
2026-04-21T20:41:02.539629+00:00,45,49,49,NO
2026-04-21T20:41:07.763433+00:00,46,50,50,NO
2026-04-21T20:41:12.706772+00:00,46,50,50,NO
2026-04-21T20:41:17.722980+00:00,46,47,46,NO
2026-04-21T20:41:22.666683+00:00,46,47,46,NO
2026-04-21T20:41:27.722900+00:00,43,47,41,NO
2026-04-21T20:41:32.661462+00:00,43,47,41,NO
2026-04-21T20:41:37.610877+00:00,47,51,51,NO
2026-04-21T20:41:42.709350+00:00,47,51,51,NO
2026-04-21T20:41:47.640764+00:00,38,42,43,NO
2026-04-21T20:41:52.672187+00:00,38,42,43,NO
2026-04-21T20:41:57.694830+00:00,16,17,17,NO
2026-04-21T20:42:02.627618+00:00,16,17,17,NO
2026-04-21T20:42:07.630027+00:00,15,19,19,NO
2026-04-21T20:42:12.882283+00:00,15,19,19,NO
2026-04-21T20:42:17.686473+00:00,13,17,11,NO
2026-04-21T20:42:22.631728+00:00,13,17,11,NO
2026-04-21T20:42:27.726199+00:00,13,17,14,NO
2026-04-21T20:42:32.803794+00:00,13,17,14,NO
2026-04-21T20:42:37.683525+00:00,17,21,15,NO
2026-04-21T20:42:42.768102+00:00,17,21,15,NO
2026-04-21T20:42:47.623836+00:00,14,15,16,NO
2026-04-21T20:42:52.645756+00:00,14,15,16,NO
2026-04-21T20:42:57.776863+00:00,18,21,23,NO
2026-04-21T20:43:02.658536+00:00,18,21,23,NO
2026-04-21T20:43:07.767689+00:00,6,7,6,NO
2026-04-21T20:43:12.794699+00:00,6,7,6,NO
2026-04-21T20:43:17.694924+00:00,3,4,4,NO
2026-04-21T20:43:22.686763+00:00,3,4,4,NO
2026-04-21T20:43:27.759400+00:00,1,1,1,NO
2026-04-21T20:43:32.673170+00:00,1,1,1,NO
2026-04-21T20:43:37.720211+00:00,1,2,1,NO
2026-04-21T20:43:42.842921+00:00,1,2,1,NO
2026-04-21T20:43:47.699784+00:00,1,1,1,NO
2026-04-21T20:43:52.728978+00:00,1,1,1,NO
2026-04-21T20:45:07.799225+00:00,0,100,0,NO
2026-04-21T20:45:12.884406+00:00,0,100,0,NO
2026-04-21T20:45:17.798112+00:00,0,100,0,NO
2026-04-21T20:45:22.756337+00:00,0,100,0,NO
2026-04-21T20:45:27.901332+00:00,0,100,0,NO
2026-04-21T20:45:32.771203+00:00,0,100,0,NO
2026-04-21T20:45:37.832878+00:00,0,100,0,NO
