timestamp,yes_bid,yes_ask,last_price,outcome
2026-04-21T22:58:53.414423+00:00,18,25,17,YES
2026-04-21T22:58:58.437094+00:00,18,25,17,YES
2026-04-21T22:59:03.492952+00:00,35,65,65,YES
2026-04-21T22:59:08.441862+00:00,35,65,65,YES
2026-04-21T22:59:13.436975+00:00,16,40,40,YES
2026-04-21T22:59:18.510923+00:00,16,40,40,YES
2026-04-21T22:59:23.461341+00:00,12,82,81,YES
2026-04-21T22:59:28.446048+00:00,12,82,81,YES
2026-04-21T22:59:33.472800+00:00,65,85,16,YES
2026-04-21T22:59:38.503076+00:00,65,85,16,YES
2026-04-21T22:59:43.472341+00:00,17,85,83,YES
2026-04-21T22:59:48.506435+00:00,17,85,83,YES
2026-04-21T22:59:53.477486+00:00,66,88,88,YES
2026-04-21T22:59:58.529729+00:00,66,88,88,YES
2026-04-21T23:00:03.519821+00:00,82,98,80,YES
2026-04-21T23:00:08.492421+00:00,82,98,80,YES
2026-04-21T23:00:13.566387+00:00,0,100,83,YES
2026-04-21T23:00:18.570975+00:00,0,100,83,YES
2026-04-21T23:00:23.529014+00:00,0,100,83,YES
