timestamp,yes_bid,yes_ask,last_price,outcome
2026-04-22T00:06:28.547919+00:00,39,42,40,YES
2026-04-22T00:06:33.661773+00:00,39,42,40,YES
2026-04-22T00:06:38.556436+00:00,44,45,40,YES
2026-04-22T00:06:43.739294+00:00,44,45,40,YES
2026-04-22T00:06:48.615841+00:00,47,50,48,YES
2026-04-22T00:06:53.713285+00:00,47,50,48,YES
2026-04-22T00:06:58.531735+00:00,56,57,57,YES
2026-04-22T00:07:03.679429+00:00,56,57,57,YES
2026-04-22T00:07:08.790317+00:00,54,58,61,YES
2026-04-22T00:07:13.642798+00:00,54,58,61,YES
2026-04-22T00:07:18.638188+00:00,53,57,56,YES
2026-04-22T00:07:23.653850+00:00,53,57,56,YES
2026-04-22T00:07:28.715762+00:00,42,47,43,YES
2026-04-22T00:07:33.626179+00:00,42,47,43,YES
2026-04-22T00:07:38.574610+00:00,38,39,39,YES
2026-04-22T00:07:43.584449+00:00,38,39,39,YES
2026-04-22T00:07:48.744812+00:00,39,43,39,YES
2026-04-22T00:07:53.625631+00:00,39,43,39,YES
2026-04-22T00:07:58.735935+00:00,47,49,48,YES
2026-04-22T00:08:03.622638+00:00,47,49,48,YES
2026-04-22T00:08:08.684567+00:00,47,52,51,YES
2026-04-22T00:08:13.631753+00:00,47,52,51,YES
2026-04-22T00:08:18.753361+00:00,49,53,56,YES
2026-04-22T00:08:23.767541+00:00,49,53,56,YES
2026-04-22T00:08:28.626130+00:00,51,54,55,YES
2026-04-22T00:08:33.730241+00:00,51,54,55,YES
2026-04-22T00:08:38.754459+00:00,54,62,58,YES
2026-04-22T00:08:43.692658+00:00,54,62,58,YES
2026-04-22T00:08:48.757607+00:00,52,57,55,YES
2026-04-22T00:08:53.790396+00:00,52,57,55,YES
2026-04-22T00:08:58.699524+00:00,64,69,65,YES
2026-04-22T00:09:03.792037+00:00,64,69,65,YES
2026-04-22T00:09:08.658582+00:00,69,72,70,YES
2026-04-22T00:09:13.716544+00:00,69,72,70,YES
2026-04-22T00:09:18.693504+00:00,76,80,80,YES
2026-04-22T00:09:23.719072+00:00,76,80,80,YES
2026-04-22T00:09:28.660337+00:00,78,82,82,YES
2026-04-22T00:09:33.688884+00:00,78,82,82,YES
2026-04-22T00:09:38.750087+00:00,66,69,69,YES
2026-04-22T00:09:43.713626+00:00,66,69,69,YES
2026-04-22T00:09:48.891037+00:00,67,75,70,YES
2026-04-22T00:09:53.726250+00:00,67,75,70,YES
2026-04-22T00:09:58.669545+00:00,64,65,65,YES
2026-04-22T00:10:03.639067+00:00,64,65,65,YES
2026-04-22T00:10:08.789696+00:00,61,63,59,YES
2026-04-22T00:10:13.652213+00:00,61,63,59,YES
2026-04-22T00:10:18.865346+00:00,49,53,54,YES
2026-04-22T00:10:23.672300+00:00,49,53,54,YES
2026-04-22T00:10:28.721528+00:00,32,34,33,YES
2026-04-22T00:10:33.803114+00:00,32,34,33,YES
2026-04-22T00:10:38.697955+00:00,24,25,25,YES
2026-04-22T00:10:43.902480+00:00,24,25,25,YES
2026-04-22T00:10:48.902842+00:00,18,22,21,YES
2026-04-22T00:10:53.808522+00:00,18,22,21,YES
2026-04-22T00:10:58.743718+00:00,30,34,31,YES
2026-04-22T00:11:03.864531+00:00,30,34,31,YES
2026-04-22T00:11:08.726241+00:00,20,25,21,YES
2026-04-22T00:11:13.826548+00:00,20,25,21,YES
2026-04-22T00:11:20.365400+00:00,41,45,46,YES
2026-04-22T00:11:23.741021+00:00,41,45,46,YES
2026-04-22T00:11:28.696263+00:00,37,42,39,YES
2026-04-22T00:11:33.747433+00:00,37,42,39,YES
2026-04-22T00:11:38.902567+00:00,44,48,49,YES
2026-04-22T00:11:43.762091+00:00,44,48,49,YES
2026-04-22T00:11:48.897526+00:00,45,50,53,YES
2026-04-22T00:11:54.165437+00:00,45,50,53,YES
2026-04-22T00:11:59.102712+00:00,50,53,54,YES
2026-04-22T00:12:03.986017+00:00,50,53,54,YES
2026-04-22T00:12:08.885451+00:00,69,73,70,YES
2026-04-22T00:12:13.778526+00:00,69,73,70,YES
2026-04-22T00:12:18.981458+00:00,67,70,67,YES
2026-04-22T00:12:24.626472+00:00,67,70,67,YES
2026-04-22T00:12:28.795240+00:00,75,79,75,YES
2026-04-22T00:12:33.958823+00:00,75,79,75,YES
2026-04-22T00:12:38.782086+00:00,42,47,46,YES
2026-04-22T00:12:43.964762+00:00,42,47,46,YES
2026-04-22T00:12:48.901045+00:00,61,64,60,YES
2026-04-22T00:12:53.899305+00:00,61,64,60,YES
2026-04-22T00:12:58.873331+00:00,63,64,68,YES
2026-04-22T00:13:03.949368+00:00,63,64,68,YES
2026-04-22T00:13:08.795355+00:00,73,78,74,YES
2026-04-22T00:13:14.029150+00:00,73,78,74,YES
2026-04-22T00:13:18.843054+00:00,78,85,74,YES
2026-04-22T00:13:23.833381+00:00,78,85,74,YES
2026-04-22T00:13:28.923557+00:00,75,86,75,YES
2026-04-22T00:13:33.868379+00:00,75,86,75,YES
2026-04-22T00:13:38.884616+00:00,85,90,86,YES
2026-04-22T00:13:43.905779+00:00,85,90,86,YES
2026-04-22T00:13:49.011975+00:00,33,58,60,YES
2026-04-22T00:13:54.092475+00:00,33,58,60,YES
2026-04-22T00:13:58.938932+00:00,74,91,74,YES
2026-04-22T00:14:04.049307+00:00,74,91,74,YES
2026-04-22T00:14:09.049416+00:00,61,86,60,YES
2026-04-22T00:14:14.011850+00:00,61,86,60,YES
2026-04-22T00:14:19.019913+00:00,63,94,94,YES
2026-04-22T00:14:24.025161+00:00,63,94,94,YES
2026-04-22T00:14:29.215493+00:00,93,95,95,YES
2026-04-22T00:14:34.129495+00:00,93,95,95,YES
2026-04-22T00:14:38.893395+00:00,98,98,98,YES
2026-04-22T00:14:44.031193+00:00,98,98,98,YES
2026-04-22T00:14:48.918684+00:00,99,100,99,YES
2026-04-22T00:14:54.044382+00:00,99,100,99,YES
2026-04-22T00:14:58.937911+00:00,100,100,99,YES
2026-04-22T00:15:04.046356+00:00,100,100,99,YES
2026-04-22T00:15:08.882496+00:00,99,100,99,YES
2026-04-22T00:15:13.912887+00:00,99,100,99,YES
2026-04-22T00:15:19.122327+00:00,99,100,99,YES
2026-04-22T00:15:23.919340+00:00,99,100,99,YES
2026-04-22T00:15:28.991293+00:00,99,100,99,YES
