timestamp,yes_bid,yes_ask,last_price,outcome
2026-04-21T22:06:21.098153+00:00,38,43,39,YES
2026-04-21T22:06:25.996798+00:00,38,43,39,YES
2026-04-21T22:06:31.027010+00:00,40,42,39,YES
2026-04-21T22:06:36.085113+00:00,40,42,39,YES
2026-04-21T22:06:41.009703+00:00,51,54,52,YES
2026-04-21T22:06:46.046546+00:00,51,54,52,YES
2026-04-21T22:06:50.998387+00:00,49,50,50,YES
2026-04-21T22:06:55.984966+00:00,49,50,50,YES
2026-04-21T22:07:01.121173+00:00,48,49,49,YES
2026-04-21T22:07:06.073896+00:00,48,49,49,YES
2026-04-21T22:07:11.062403+00:00,69,70,68,YES
2026-04-21T22:07:16.009155+00:00,69,70,68,YES
2026-04-21T22:07:21.101128+00:00,70,74,59,YES
2026-04-21T22:07:26.086312+00:00,70,74,59,YES
2026-04-21T22:07:31.014365+00:00,70,75,72,YES
2026-04-21T22:07:36.060320+00:00,70,75,72,YES
2026-04-21T22:07:41.051567+00:00,72,77,75,YES
2026-04-21T22:07:46.072076+00:00,72,77,75,YES
2026-04-21T22:07:51.094189+00:00,47,49,49,YES
2026-04-21T22:07:56.050724+00:00,47,49,49,YES
2026-04-21T22:08:01.113131+00:00,31,35,38,YES
2026-04-21T22:08:06.119755+00:00,31,35,38,YES
2026-04-21T22:08:11.067587+00:00,30,31,32,YES
2026-04-21T22:08:16.114219+00:00,30,31,32,YES
2026-04-21T22:08:21.119565+00:00,30,33,30,YES
2026-04-21T22:08:26.053618+00:00,30,33,30,YES
2026-04-21T22:08:31.017968+00:00,33,34,35,YES
2026-04-21T22:08:36.173585+00:00,33,34,35,YES
2026-04-21T22:08:41.066591+00:00,43,47,43,YES
2026-04-21T22:08:46.125209+00:00,43,47,43,YES
2026-04-21T22:08:51.246659+00:00,49,52,54,YES
2026-04-21T22:08:56.076778+00:00,49,52,54,YES
2026-04-21T22:09:01.167809+00:00,54,56,55,YES
2026-04-21T22:09:06.121379+00:00,54,56,55,YES
2026-04-21T22:09:11.095600+00:00,67,70,62,YES
2026-04-21T22:09:16.135427+00:00,67,70,62,YES
2026-04-21T22:09:21.145100+00:00,65,70,70,YES
2026-04-21T22:09:26.109891+00:00,65,70,70,YES
2026-04-21T22:09:31.111580+00:00,69,72,69,YES
2026-04-21T22:09:36.164577+00:00,69,72,69,YES
2026-04-21T22:09:41.095035+00:00,60,65,62,YES
2026-04-21T22:09:46.106712+00:00,60,65,62,YES
2026-04-21T22:09:51.228597+00:00,58,64,60,YES
2026-04-21T22:09:56.141603+00:00,58,64,60,YES
2026-04-21T22:10:01.155039+00:00,46,50,46,YES
2026-04-21T22:10:07.149614+00:00,46,50,46,YES
2026-04-21T22:10:11.614730+00:00,47,51,51,YES
2026-04-21T22:10:16.617557+00:00,47,51,51,YES
2026-04-21T22:10:21.697551+00:00,46,50,46,YES
2026-04-21T22:10:27.521123+00:00,46,50,46,YES
2026-04-21T22:10:33.931902+00:00,62,65,62,YES
2026-04-21T22:10:38.770307+00:00,62,65,62,YES
2026-04-21T22:10:42.474390+00:00,70,73,68,YES
2026-04-21T22:10:47.475721+00:00,70,73,68,YES
2026-04-21T22:10:52.482917+00:00,72,77,75,YES
2026-04-21T22:10:57.534332+00:00,72,77,75,YES
2026-04-21T22:11:02.470966+00:00,61,63,61,YES
2026-04-21T22:11:07.476813+00:00,61,63,61,YES
2026-04-21T22:11:12.515566+00:00,73,75,72,YES
2026-04-21T22:11:17.455595+00:00,73,75,72,YES
2026-04-21T22:11:22.482915+00:00,73,78,74,YES
2026-04-21T22:11:27.489343+00:00,73,78,74,YES
2026-04-21T22:11:32.457344+00:00,87,89,87,YES
2026-04-21T22:11:37.504057+00:00,87,89,87,YES
2026-04-21T22:11:42.549835+00:00,82,91,82,YES
2026-04-21T22:11:47.450024+00:00,82,91,82,YES
2026-04-21T22:11:52.470452+00:00,85,90,90,YES
2026-04-21T22:11:57.494155+00:00,85,90,90,YES
2026-04-21T22:12:02.456725+00:00,90,91,91,YES
2026-04-21T22:12:07.514980+00:00,90,91,91,YES
2026-04-21T22:12:12.543716+00:00,84,87,84,YES
2026-04-21T22:12:17.571732+00:00,84,87,84,YES
2026-04-21T22:12:22.551113+00:00,88,90,88,YES
2026-04-21T22:12:27.574345+00:00,88,90,88,YES
2026-04-21T22:12:32.555800+00:00,92,93,92,YES
2026-04-21T22:12:37.631374+00:00,92,93,92,YES
2026-04-21T22:12:42.588800+00:00,93,94,93,YES
2026-04-21T22:12:47.549458+00:00,93,94,93,YES
2026-04-21T22:12:52.591348+00:00,91,93,92,YES
2026-04-21T22:12:57.693472+00:00,91,93,92,YES
2026-04-21T22:13:02.571763+00:00,89,90,89,YES
2026-04-21T22:13:07.599695+00:00,89,90,89,YES
2026-04-21T22:13:12.687075+00:00,92,93,92,YES
2026-04-21T22:13:17.636930+00:00,92,93,92,YES
2026-04-21T22:13:22.646012+00:00,97,98,98,YES
2026-04-21T22:13:27.620972+00:00,97,98,98,YES
2026-04-21T22:13:32.653030+00:00,98,99,99,YES
2026-04-21T22:13:37.611162+00:00,98,99,99,YES
2026-04-21T22:13:42.637942+00:00,98,99,99,YES
2026-04-21T22:13:47.636435+00:00,98,99,99,YES
2026-04-21T22:13:52.646148+00:00,99,99,99,YES
2026-04-21T22:13:57.700558+00:00,99,99,99,YES
2026-04-21T22:14:02.643266+00:00,99,100,99,YES
2026-04-21T22:14:07.669256+00:00,99,100,99,YES
2026-04-21T22:14:12.730386+00:00,99,100,99,YES
2026-04-21T22:14:17.679243+00:00,99,100,99,YES
2026-04-21T22:14:22.698119+00:00,99,100,99,YES
2026-04-21T22:14:27.712552+00:00,99,100,99,YES
2026-04-21T22:14:32.740094+00:00,99,100,99,YES
2026-04-21T22:14:37.728767+00:00,99,100,99,YES
2026-04-21T22:14:42.737466+00:00,99,100,99,YES
2026-04-21T22:14:47.717833+00:00,99,100,99,YES
2026-04-21T22:14:52.798605+00:00,100,100,100,YES
2026-04-21T22:14:57.759311+00:00,100,100,100,YES
2026-04-21T22:15:02.750221+00:00,100,100,100,YES
2026-04-21T22:15:07.757062+00:00,100,100,100,YES
2026-04-21T22:15:12.771984+00:00,100,100,100,YES
2026-04-21T22:15:17.800677+00:00,100,100,100,YES
