timestamp,yes_bid,yes_ask,last_price,outcome
2026-04-21T20:12:40.057991+00:00,99,100,99,YES
2026-04-21T20:12:45.076182+00:00,99,100,100,YES
2026-04-21T20:12:50.072184+00:00,99,100,100,YES
2026-04-21T20:12:55.095991+00:00,99,100,100,YES
2026-04-21T20:13:00.139135+00:00,99,100,100,YES
2026-04-21T20:13:05.105584+00:00,99,100,100,YES
2026-04-21T20:13:10.119036+00:00,99,100,100,YES
2026-04-21T20:13:15.137797+00:00,99,100,100,YES
2026-04-21T20:13:20.160113+00:00,99,100,100,YES
2026-04-21T20:13:25.289230+00:00,99,100,100,YES
2026-04-21T20:13:30.199192+00:00,99,100,100,YES
2026-04-21T20:13:35.126853+00:00,99,100,100,YES
2026-04-21T20:13:40.209066+00:00,99,100,100,YES
2026-04-21T20:13:45.268295+00:00,99,100,100,YES
2026-04-21T20:13:50.138462+00:00,99,100,100,YES
2026-04-21T20:13:55.147451+00:00,99,100,100,YES
2026-04-21T20:14:00.174541+00:00,99,100,100,YES
2026-04-21T20:14:05.135787+00:00,100,100,100,YES
2026-04-21T20:14:10.197949+00:00,100,100,100,YES
2026-04-21T20:14:15.194188+00:00,100,100,100,YES
2026-04-21T20:14:20.170936+00:00,100,100,100,YES
2026-04-21T20:14:25.172849+00:00,100,100,100,YES
2026-04-21T20:14:30.211065+00:00,100,100,100,YES
2026-04-21T20:14:35.181716+00:00,100,100,100,YES
2026-04-21T20:14:40.225968+00:00,100,100,100,YES
2026-04-21T20:14:45.243390+00:00,100,100,100,YES
2026-04-21T20:14:50.211713+00:00,100,100,100,YES
2026-04-21T20:14:55.246237+00:00,100,100,100,YES
2026-04-21T20:15:00.244200+00:00,100,100,100,YES
2026-04-21T20:15:05.242854+00:00,0,100,100,YES
2026-04-21T20:15:10.281149+00:00,0,100,100,YES
