timestamp,yes_bid,yes_ask,last_price,outcome
2026-04-21T19:05:03.117813+00:00,78,82,79,YES
2026-04-21T19:05:08.113823+00:00,78,82,79,YES
2026-04-21T19:05:13.188042+00:00,84,86,88,YES
2026-04-21T19:05:18.157605+00:00,84,86,88,YES
2026-04-21T19:05:23.105927+00:00,85,88,88,YES
2026-04-21T19:05:28.133047+00:00,85,88,88,YES
2026-04-21T19:05:33.164680+00:00,84,85,85,YES
2026-04-21T19:05:38.198233+00:00,84,85,85,YES
2026-04-21T19:05:43.165615+00:00,82,85,80,YES
2026-04-21T19:05:48.347052+00:00,82,85,80,YES
2026-04-21T19:05:53.349283+00:00,82,85,82,YES
2026-04-21T19:05:58.135864+00:00,82,85,82,YES
2026-04-21T19:06:03.666132+00:00,81,85,82,YES
2026-04-21T19:06:08.140316+00:00,81,85,82,YES
2026-04-21T19:06:13.054049+00:00,80,84,82,YES
2026-04-21T19:06:18.125382+00:00,80,84,82,YES
2026-04-21T19:06:23.155181+00:00,80,85,82,YES
2026-04-21T19:06:28.208782+00:00,80,85,82,YES
2026-04-21T19:06:33.207417+00:00,86,88,88,YES
2026-04-21T19:06:38.103905+00:00,86,88,88,YES
2026-04-21T19:06:43.163017+00:00,86,89,88,YES
2026-04-21T19:06:48.139085+00:00,86,89,88,YES
2026-04-21T19:06:53.177486+00:00,84,89,88,YES
2026-04-21T19:06:58.260921+00:00,84,89,88,YES
2026-04-21T19:07:03.267158+00:00,86,88,89,YES
2026-04-21T19:07:08.251779+00:00,86,88,89,YES
2026-04-21T19:07:13.267065+00:00,83,86,86,YES
2026-04-21T19:07:18.313870+00:00,83,86,86,YES
2026-04-21T19:07:23.283928+00:00,82,85,86,YES
2026-04-21T19:07:28.267114+00:00,82,85,86,YES
2026-04-21T19:07:33.360400+00:00,82,86,86,YES
2026-04-21T19:07:38.280236+00:00,82,86,86,YES
2026-04-21T19:07:43.332732+00:00,83,87,83,YES
2026-04-21T19:07:48.351903+00:00,83,87,83,YES
2026-04-21T19:07:53.299649+00:00,87,90,83,YES
2026-04-21T19:07:58.505094+00:00,87,90,83,YES
2026-04-21T19:08:03.379642+00:00,86,90,83,YES
2026-04-21T19:08:08.306303+00:00,86,90,83,YES
2026-04-21T19:08:13.391684+00:00,87,90,87,YES
2026-04-21T19:08:18.375258+00:00,87,90,87,YES
2026-04-21T19:08:23.348816+00:00,87,90,90,YES
2026-04-21T19:08:28.364303+00:00,87,90,90,YES
2026-04-21T19:08:33.370267+00:00,85,89,90,YES
2026-04-21T19:08:38.363779+00:00,85,89,90,YES
2026-04-21T19:08:43.373871+00:00,86,88,89,YES
2026-04-21T19:08:48.383452+00:00,86,88,89,YES
2026-04-21T19:08:53.517845+00:00,85,89,87,YES
2026-04-21T19:08:58.441907+00:00,85,89,87,YES
2026-04-21T19:09:03.504581+00:00,84,88,87,YES
2026-04-21T19:09:08.438081+00:00,84,88,87,YES
2026-04-21T19:09:13.430721+00:00,86,89,87,YES
2026-04-21T19:09:18.422781+00:00,86,89,87,YES
2026-04-21T19:09:23.436648+00:00,85,88,87,YES
2026-04-21T19:09:28.483103+00:00,85,88,87,YES
2026-04-21T19:09:33.551056+00:00,85,89,87,YES
2026-04-21T19:09:38.399654+00:00,85,89,87,YES
2026-04-21T19:09:43.428631+00:00,85,89,87,YES
2026-04-21T19:09:48.481592+00:00,85,89,87,YES
2026-04-21T19:09:53.455201+00:00,83,87,86,YES
2026-04-21T19:09:58.480671+00:00,83,87,86,YES
2026-04-21T19:10:03.496699+00:00,80,84,79,YES
2026-04-21T19:10:08.499982+00:00,80,84,79,YES
2026-04-21T19:10:13.538476+00:00,79,83,83,YES
2026-04-21T19:10:18.548526+00:00,79,83,83,YES
2026-04-21T19:10:23.488991+00:00,79,83,83,YES
2026-04-21T19:10:28.514845+00:00,79,83,83,YES
2026-04-21T19:10:33.515669+00:00,84,88,83,YES
2026-04-21T19:10:38.588454+00:00,84,88,83,YES
2026-04-21T19:10:43.537182+00:00,88,89,89,YES
2026-04-21T19:10:48.587639+00:00,88,89,89,YES
2026-04-21T19:10:53.572421+00:00,89,90,89,YES
2026-04-21T19:10:58.598929+00:00,89,90,89,YES
2026-04-21T19:11:03.605586+00:00,89,90,90,YES
2026-04-21T19:11:08.533017+00:00,89,90,90,YES
2026-04-21T19:11:13.597915+00:00,92,95,95,YES
2026-04-21T19:11:18.563991+00:00,92,95,95,YES
2026-04-21T19:11:23.595689+00:00,92,95,95,YES
2026-04-21T19:11:28.709863+00:00,92,95,95,YES
2026-04-21T19:11:33.585039+00:00,93,95,95,YES
2026-04-21T19:11:38.609251+00:00,93,95,95,YES
2026-04-21T19:11:43.642813+00:00,94,95,95,YES
2026-04-21T19:11:48.659268+00:00,94,95,95,YES
2026-04-21T19:11:53.586711+00:00,94,96,95,YES
2026-04-21T19:11:58.696015+00:00,94,96,95,YES
2026-04-21T19:12:03.681368+00:00,90,92,96,YES
2026-04-21T19:12:08.645331+00:00,90,92,96,YES
2026-04-21T19:12:13.698470+00:00,93,96,96,YES
2026-04-21T19:12:18.642427+00:00,93,96,96,YES
2026-04-21T19:12:23.689636+00:00,96,97,97,YES
2026-04-21T19:12:28.701309+00:00,96,97,97,YES
2026-04-21T19:12:33.642249+00:00,96,98,98,YES
2026-04-21T19:12:38.679594+00:00,96,98,98,YES
2026-04-21T19:12:43.686973+00:00,96,99,99,YES
2026-04-21T19:12:48.703611+00:00,96,99,99,YES
2026-04-21T19:12:53.751268+00:00,96,97,96,YES
2026-04-21T19:12:58.754570+00:00,96,97,96,YES
2026-04-21T19:13:03.714377+00:00,96,98,97,YES
2026-04-21T19:13:08.791316+00:00,96,98,97,YES
2026-04-21T19:13:13.784653+00:00,97,99,99,YES
2026-04-21T19:13:18.799347+00:00,97,99,99,YES
2026-04-21T19:13:23.784728+00:00,97,99,99,YES
2026-04-21T19:13:28.790127+00:00,97,99,99,YES
2026-04-21T19:13:33.788001+00:00,98,98,98,YES
2026-04-21T19:13:38.763349+00:00,98,98,98,YES
2026-04-21T19:13:43.806321+00:00,98,98,98,YES
2026-04-21T19:13:48.767584+00:00,98,98,98,YES
2026-04-21T19:13:53.842762+00:00,98,98,98,YES
2026-04-21T19:13:58.896560+00:00,98,98,98,YES
2026-04-21T19:14:03.889784+00:00,98,99,99,YES
2026-04-21T19:14:08.862785+00:00,98,99,99,YES
2026-04-21T19:14:13.815384+00:00,98,99,99,YES
2026-04-21T19:14:18.831944+00:00,98,99,99,YES
2026-04-21T19:14:23.846788+00:00,99,100,99,YES
2026-04-21T19:14:28.854003+00:00,99,100,99,YES
2026-04-21T19:14:33.839204+00:00,100,100,99,YES
2026-04-21T19:14:38.832932+00:00,100,100,99,YES
2026-04-21T19:14:43.865120+00:00,85,99,99,YES
2026-04-21T19:14:48.643431+00:00,85,99,99,YES
2026-04-21T19:14:53.865360+00:00,95,100,100,YES
2026-04-21T19:14:58.902099+00:00,95,100,100,YES
2026-04-21T19:15:03.955609+00:00,100,100,100,YES
2026-04-21T19:15:08.881279+00:00,100,100,100,YES
