timestamp,yes_bid,yes_ask,last_price,outcome
2026-04-21T20:13:55.859102+00:00,100,100,100,YES
2026-04-21T20:14:00.907235+00:00,100,100,100,YES
2026-04-21T20:14:05.805537+00:00,100,100,100,YES
2026-04-21T20:14:10.862814+00:00,100,100,100,YES
2026-04-21T20:14:15.845703+00:00,100,100,100,YES
2026-04-21T20:14:20.822245+00:00,100,100,100,YES
2026-04-21T20:14:25.889811+00:00,100,100,100,YES
2026-04-21T20:14:30.866929+00:00,100,100,100,YES
2026-04-21T20:14:35.846463+00:00,100,100,100,YES
2026-04-21T20:14:40.884735+00:00,100,100,100,YES
2026-04-21T20:14:45.903811+00:00,100,100,100,YES
2026-04-21T20:14:50.860402+00:00,100,100,100,YES
2026-04-21T20:14:55.906777+00:00,100,100,100,YES
2026-04-21T20:15:00.897335+00:00,100,100,100,YES
2026-04-21T20:15:05.892241+00:00,100,100,100,YES
2026-04-21T20:15:10.943670+00:00,0,100,100,YES
2026-04-21T20:15:15.940856+00:00,0,100,100,YES
2026-04-21T20:15:20.975003+00:00,0,100,100,YES
2026-04-21T20:15:26.020445+00:00,0,100,100,YES
