timestamp,yes_bid,yes_ask,last_price,outcome
2026-04-21T23:20:05.704755+00:00,64,68,67,YES
2026-04-21T23:20:10.750770+00:00,64,68,67,YES
2026-04-21T23:20:15.763443+00:00,63,67,64,YES
2026-04-21T23:20:20.785073+00:00,63,67,64,YES
2026-04-21T23:20:25.804514+00:00,64,69,64,YES
2026-04-21T23:20:30.761426+00:00,64,69,64,YES
2026-04-21T23:20:36.011348+00:00,63,67,64,YES
2026-04-21T23:20:40.764952+00:00,63,67,64,YES
2026-04-21T23:20:45.875394+00:00,62,65,63,YES
2026-04-21T23:20:50.865087+00:00,62,65,63,YES
2026-04-21T23:20:55.854371+00:00,64,69,63,YES
2026-04-21T23:21:00.825148+00:00,64,69,63,YES
2026-04-21T23:21:05.867069+00:00,64,69,64,YES
2026-04-21T23:21:10.871339+00:00,64,69,64,YES
2026-04-21T23:21:15.837244+00:00,70,72,64,YES
2026-04-21T23:21:20.752633+00:00,70,72,64,YES
2026-04-21T23:21:25.820588+00:00,65,69,64,YES
2026-04-21T23:21:30.857353+00:00,65,69,64,YES
2026-04-21T23:21:35.882998+00:00,70,72,64,YES
2026-04-21T23:21:40.878981+00:00,70,72,64,YES
2026-04-21T23:21:45.762737+00:00,67,71,64,YES
2026-04-21T23:21:50.918122+00:00,67,71,64,YES
2026-04-21T23:21:55.887653+00:00,60,65,64,YES
2026-04-21T23:22:01.123433+00:00,60,65,64,YES
2026-04-21T23:22:05.891296+00:00,61,65,65,YES
2026-04-21T23:22:10.922993+00:00,61,65,65,YES
2026-04-21T23:22:15.882470+00:00,62,66,65,YES
2026-04-21T23:22:20.900548+00:00,62,66,65,YES
2026-04-21T23:22:25.911718+00:00,65,69,65,YES
2026-04-21T23:22:30.922206+00:00,65,69,65,YES
2026-04-21T23:22:35.930280+00:00,71,72,65,YES
2026-04-21T23:22:41.007572+00:00,71,72,65,YES
2026-04-21T23:22:45.960729+00:00,71,72,71,YES
2026-04-21T23:22:50.933788+00:00,71,72,71,YES
2026-04-21T23:22:56.073547+00:00,72,75,72,YES
2026-04-21T23:23:00.959687+00:00,72,75,72,YES
2026-04-21T23:23:06.032170+00:00,73,78,72,YES
2026-04-21T23:23:11.134645+00:00,73,78,72,YES
2026-04-21T23:23:16.043185+00:00,76,79,79,YES
2026-04-21T23:23:21.013435+00:00,76,79,79,YES
2026-04-21T23:23:26.038214+00:00,74,79,79,YES
2026-04-21T23:23:31.008310+00:00,74,79,79,YES
2026-04-21T23:23:35.997691+00:00,75,77,77,YES
2026-04-21T23:23:40.979991+00:00,75,77,77,YES
2026-04-21T23:23:46.083645+00:00,75,79,77,YES
2026-04-21T23:23:50.994072+00:00,75,79,77,YES
2026-04-21T23:23:56.104350+00:00,78,81,89,YES
2026-04-21T23:24:01.016919+00:00,78,81,89,YES
2026-04-21T23:24:06.195380+00:00,84,87,82,YES
2026-04-21T23:24:11.035094+00:00,84,87,82,YES
2026-04-21T23:24:16.042781+00:00,86,89,82,YES
2026-04-21T23:24:21.090605+00:00,86,89,82,YES
2026-04-21T23:24:26.092097+00:00,86,90,90,YES
2026-04-21T23:24:31.116531+00:00,86,90,90,YES
2026-04-21T23:24:36.076766+00:00,87,90,90,YES
2026-04-21T23:24:41.257255+00:00,87,90,90,YES
2026-04-21T23:24:46.155832+00:00,89,90,90,YES
2026-04-21T23:24:51.164483+00:00,89,90,90,YES
2026-04-21T23:24:56.144791+00:00,89,90,90,YES
2026-04-21T23:25:01.078529+00:00,89,90,90,YES
2026-04-21T23:25:06.170038+00:00,81,85,84,YES
2026-04-21T23:25:11.101573+00:00,81,85,84,YES
2026-04-21T23:25:16.139676+00:00,82,84,83,YES
2026-04-21T23:25:21.186147+00:00,82,84,83,YES
2026-04-21T23:25:26.125904+00:00,83,84,83,YES
2026-04-21T23:25:31.108893+00:00,83,84,83,YES
2026-04-21T23:25:36.138115+00:00,83,86,84,YES
2026-04-21T23:25:41.237589+00:00,83,86,84,YES
2026-04-21T23:25:46.205701+00:00,90,91,84,YES
2026-04-21T23:25:51.207989+00:00,90,91,84,YES
2026-04-21T23:25:56.307226+00:00,90,91,84,YES
2026-04-21T23:26:01.390959+00:00,90,91,84,YES
2026-04-21T23:26:06.231886+00:00,89,91,88,YES
2026-04-21T23:26:11.162584+00:00,89,91,88,YES
2026-04-21T23:26:16.305889+00:00,89,91,91,YES
2026-04-21T23:26:21.244300+00:00,89,91,91,YES
2026-04-21T23:26:26.164111+00:00,90,91,91,YES
2026-04-21T23:26:31.248535+00:00,90,91,91,YES
2026-04-21T23:26:36.176184+00:00,92,95,98,YES
2026-04-21T23:26:41.173797+00:00,92,95,98,YES
2026-04-21T23:26:46.309383+00:00,81,85,82,YES
2026-04-21T23:26:51.213323+00:00,81,85,82,YES
2026-04-21T23:26:56.359458+00:00,84,86,85,YES
2026-04-21T23:27:01.231795+00:00,84,86,85,YES
2026-04-21T23:27:06.284164+00:00,68,74,71,YES
2026-04-21T23:27:11.239374+00:00,68,74,71,YES
2026-04-21T23:27:16.318480+00:00,74,78,79,YES
2026-04-21T23:27:21.274364+00:00,74,78,79,YES
2026-04-21T23:27:26.307579+00:00,77,78,79,YES
2026-04-21T23:27:31.328703+00:00,77,78,79,YES
2026-04-21T23:27:36.307558+00:00,76,80,81,YES
2026-04-21T23:27:41.369275+00:00,76,80,81,YES
2026-04-21T23:27:46.345179+00:00,79,83,82,YES
2026-04-21T23:27:51.384535+00:00,79,83,82,YES
2026-04-21T23:27:56.311939+00:00,83,87,85,YES
2026-04-21T23:28:01.364762+00:00,83,87,85,YES
2026-04-21T23:28:06.377761+00:00,85,87,85,YES
2026-04-21T23:28:11.409873+00:00,85,87,85,YES
2026-04-21T23:28:16.410767+00:00,90,94,88,YES
2026-04-21T23:28:21.326089+00:00,90,94,88,YES
2026-04-21T23:28:26.322592+00:00,92,94,94,YES
2026-04-21T23:28:31.362309+00:00,92,94,94,YES
2026-04-21T23:28:36.392422+00:00,94,96,94,YES
2026-04-21T23:28:41.415206+00:00,94,96,94,YES
2026-04-21T23:28:46.383504+00:00,95,96,94,YES
2026-04-21T23:28:51.376481+00:00,95,96,94,YES
2026-04-21T23:28:56.421541+00:00,97,99,98,YES
2026-04-21T23:29:01.410282+00:00,97,99,98,YES
2026-04-21T23:29:06.376655+00:00,97,99,98,YES
2026-04-21T23:29:11.401183+00:00,97,99,98,YES
2026-04-21T23:29:16.467261+00:00,97,99,98,YES
2026-04-21T23:29:21.409411+00:00,97,99,98,YES
2026-04-21T23:29:26.384587+00:00,97,98,98,YES
2026-04-21T23:29:31.399817+00:00,97,98,98,YES
2026-04-21T23:29:36.433881+00:00,99,100,100,YES
2026-04-21T23:29:41.462284+00:00,99,100,100,YES
2026-04-21T23:29:46.447543+00:00,99,100,100,YES
2026-04-21T23:29:51.448627+00:00,99,100,100,YES
2026-04-21T23:29:56.532674+00:00,100,100,100,YES
2026-04-21T23:30:01.454697+00:00,100,100,100,YES
2026-04-21T23:30:06.448980+00:00,0,100,100,YES
2026-04-21T23:30:11.610947+00:00,0,100,100,YES
2026-04-21T23:30:16.482400+00:00,0,100,100,YES
2026-04-21T23:30:21.551608+00:00,0,100,100,YES
2026-04-21T23:30:26.503021+00:00,0,100,100,YES
