timestamp,yes_bid,yes_ask,last_price,outcome
2026-04-22T01:13:25.778696+00:00,93,94,93,YES
2026-04-22T01:13:30.765445+00:00,93,94,93,YES
2026-04-22T01:13:35.801227+00:00,95,96,95,YES
2026-04-22T01:13:40.813218+00:00,95,96,95,YES
2026-04-22T01:13:45.819274+00:00,97,98,97,YES
2026-04-22T01:13:50.817161+00:00,97,98,97,YES
2026-04-22T01:13:55.868710+00:00,98,99,98,YES
2026-04-22T01:14:00.771309+00:00,98,99,98,YES
2026-04-22T01:14:05.891807+00:00,98,99,99,YES
2026-04-22T01:14:10.787909+00:00,98,99,99,YES
2026-04-22T01:14:15.886278+00:00,99,100,99,YES
2026-04-22T01:14:20.885837+00:00,99,100,99,YES
2026-04-22T01:14:25.816702+00:00,99,100,99,YES
2026-04-22T01:14:30.869578+00:00,99,100,99,YES
2026-04-22T01:14:35.862257+00:00,99,100,99,YES
2026-04-22T01:14:40.844776+00:00,99,100,99,YES
2026-04-22T01:14:45.817777+00:00,99,100,99,YES
2026-04-22T01:14:50.878795+00:00,99,100,99,YES
2026-04-22T01:14:55.841116+00:00,100,100,100,YES
2026-04-22T01:15:00.876513+00:00,100,100,100,YES
2026-04-22T01:15:05.987345+00:00,100,100,100,YES
2026-04-22T01:15:11.031240+00:00,100,100,100,YES
2026-04-22T01:15:16.119943+00:00,100,100,100,YES
