timestamp,yes_bid,yes_ask,last_price,outcome
2026-04-21T18:51:52.124906+00:00,16,19,15,YES
2026-04-21T18:51:57.126787+00:00,16,21,15,YES
2026-04-21T18:52:02.170736+00:00,16,21,15,YES
2026-04-21T18:52:07.170242+00:00,15,18,15,YES
2026-04-21T18:52:12.180016+00:00,15,18,15,YES
2026-04-21T18:52:17.222347+00:00,17,18,15,YES
2026-04-21T18:52:22.175893+00:00,17,18,15,YES
2026-04-21T18:52:27.172830+00:00,16,20,20,YES
2026-04-21T18:52:32.194839+00:00,16,20,20,YES
2026-04-21T18:52:37.254246+00:00,17,21,20,YES
2026-04-21T18:52:42.207545+00:00,17,21,20,YES
2026-04-21T18:52:47.182454+00:00,12,16,20,YES
2026-04-21T18:52:52.215004+00:00,12,16,20,YES
2026-04-21T18:52:57.227892+00:00,12,14,20,YES
2026-04-21T18:53:02.262945+00:00,12,14,20,YES
2026-04-21T18:53:07.236171+00:00,7,8,8,YES
2026-04-21T18:53:12.206591+00:00,7,8,8,YES
2026-04-21T18:53:17.224133+00:00,7,11,7,YES
2026-04-21T18:53:22.220051+00:00,7,11,7,YES
2026-04-21T18:53:27.208044+00:00,7,9,7,YES
2026-04-21T18:53:32.228423+00:00,7,9,7,YES
2026-04-21T18:53:37.391150+00:00,7,9,7,YES
2026-04-21T18:53:42.299567+00:00,7,9,7,YES
2026-04-21T18:53:47.418891+00:00,6,7,7,YES
2026-04-21T18:53:52.282072+00:00,6,7,7,YES
2026-04-21T18:53:57.272202+00:00,5,6,6,YES
2026-04-21T18:54:02.282277+00:00,5,6,6,YES
2026-04-21T18:54:07.523268+00:00,5,6,5,YES
2026-04-21T18:54:12.337175+00:00,5,6,5,YES
2026-04-21T18:54:17.333879+00:00,5,5,5,YES
2026-04-21T18:54:22.300965+00:00,5,5,5,YES
2026-04-21T18:54:27.313538+00:00,5,5,5,YES
2026-04-21T18:54:32.370150+00:00,5,5,5,YES
2026-04-21T18:54:37.303210+00:00,4,5,5,YES
2026-04-21T18:54:42.370296+00:00,4,5,5,YES
2026-04-21T18:54:47.334350+00:00,42,48,48,YES
2026-04-21T18:54:52.310665+00:00,42,48,48,YES
2026-04-21T18:54:57.379146+00:00,65,66,66,YES
2026-04-21T18:55:02.349245+00:00,65,66,66,YES
2026-04-21T18:55:07.342242+00:00,51,57,56,YES
2026-04-21T18:55:12.421889+00:00,51,57,56,YES
2026-04-21T18:55:17.400732+00:00,64,70,51,YES
2026-04-21T18:55:22.359374+00:00,64,70,51,YES
2026-04-21T18:55:27.421900+00:00,79,84,80,YES
2026-04-21T18:55:32.419960+00:00,79,84,80,YES
2026-04-21T18:55:37.336963+00:00,81,86,92,YES
2026-04-21T18:55:42.504196+00:00,81,86,92,YES
2026-04-21T18:55:47.459067+00:00,79,81,81,YES
2026-04-21T18:55:52.528171+00:00,79,81,81,YES
2026-04-21T18:55:57.454341+00:00,81,82,82,YES
2026-04-21T18:56:02.409088+00:00,81,82,82,YES
2026-04-21T18:56:07.510628+00:00,77,78,79,YES
2026-04-21T18:56:12.457023+00:00,77,78,79,YES
2026-04-21T18:56:17.442162+00:00,77,80,79,YES
2026-04-21T18:56:22.466519+00:00,77,80,79,YES
2026-04-21T18:56:27.496850+00:00,74,80,76,YES
2026-04-21T18:56:32.479590+00:00,74,80,76,YES
2026-04-21T18:56:37.687607+00:00,77,80,79,YES
2026-04-21T18:56:42.477964+00:00,77,80,79,YES
2026-04-21T18:56:47.517364+00:00,78,81,79,YES
2026-04-21T18:56:52.461422+00:00,78,81,79,YES
2026-04-21T18:56:57.523500+00:00,82,84,82,YES
2026-04-21T18:57:02.520440+00:00,82,84,82,YES
2026-04-21T18:57:07.494900+00:00,82,86,86,YES
2026-04-21T18:57:12.499343+00:00,82,86,86,YES
2026-04-21T18:57:17.534725+00:00,92,94,94,YES
2026-04-21T18:57:22.517817+00:00,92,94,94,YES
2026-04-21T18:57:27.518043+00:00,94,95,94,YES
2026-04-21T18:57:32.507958+00:00,94,95,94,YES
2026-04-21T18:57:37.508034+00:00,95,96,96,YES
2026-04-21T18:57:42.500938+00:00,95,96,96,YES
2026-04-21T18:57:47.638411+00:00,97,98,97,YES
2026-04-21T18:57:52.535507+00:00,97,98,97,YES
2026-04-21T18:57:57.717312+00:00,96,98,98,YES
2026-04-21T18:58:03.186870+00:00,96,98,98,YES
2026-04-21T18:58:08.254919+00:00,98,98,98,YES
2026-04-21T18:58:13.510989+00:00,98,98,98,YES
2026-04-21T18:58:18.527155+00:00,98,98,98,YES
2026-04-21T18:58:23.400106+00:00,98,98,98,YES
2026-04-21T18:58:27.985500+00:00,98,99,99,YES
2026-04-21T18:58:32.745350+00:00,98,99,99,YES
2026-04-21T18:58:37.604371+00:00,98,99,99,YES
2026-04-21T18:58:42.589976+00:00,98,99,99,YES
2026-04-21T18:58:47.577818+00:00,99,99,99,YES
2026-04-21T18:58:52.650067+00:00,99,99,99,YES
2026-04-21T18:58:57.591852+00:00,99,99,99,YES
2026-04-21T18:59:02.588613+00:00,99,99,99,YES
2026-04-21T18:59:07.611122+00:00,99,99,99,YES
2026-04-21T18:59:12.644570+00:00,99,99,99,YES
2026-04-21T18:59:17.625851+00:00,99,99,99,YES
2026-04-21T18:59:22.750062+00:00,99,99,99,YES
2026-04-21T18:59:27.688906+00:00,99,99,99,YES
2026-04-21T18:59:32.664799+00:00,99,99,99,YES
2026-04-21T18:59:37.650445+00:00,99,100,100,YES
2026-04-21T18:59:42.695426+00:00,99,100,100,YES
2026-04-21T18:59:47.674935+00:00,99,100,100,YES
2026-04-21T18:59:52.820326+00:00,99,100,100,YES
2026-04-21T18:59:57.706529+00:00,100,100,100,YES
2026-04-21T19:00:02.695919+00:00,100,100,100,YES
2026-04-21T19:00:07.735988+00:00,0,100,100,YES
2026-04-21T19:00:12.717280+00:00,0,100,100,YES
2026-04-21T19:00:17.676996+00:00,0,100,100,YES
2026-04-21T19:00:22.829357+00:00,0,100,100,YES
2026-04-21T19:00:27.754964+00:00,0,100,100,YES
2026-04-21T19:00:32.710287+00:00,0,100,100,YES
