timestamp,yes_bid,yes_ask,last_price,outcome
2026-04-21T23:11:50.198311+00:00,98,99,98,YES
2026-04-21T23:11:55.115522+00:00,98,99,98,YES
2026-04-21T23:12:00.190000+00:00,98,99,98,YES
2026-04-21T23:12:05.206049+00:00,98,99,98,YES
2026-04-21T23:12:10.190840+00:00,98,99,97,YES
2026-04-21T23:12:15.116220+00:00,98,99,97,YES
2026-04-21T23:12:20.238740+00:00,98,99,99,YES
2026-04-21T23:12:25.127703+00:00,98,99,99,YES
2026-04-21T23:12:30.150538+00:00,98,99,99,YES
2026-04-21T23:12:35.354813+00:00,98,99,99,YES
2026-04-21T23:12:40.279457+00:00,98,99,99,YES
2026-04-21T23:12:45.183278+00:00,98,99,99,YES
2026-04-21T23:12:50.265223+00:00,99,100,99,YES
2026-04-21T23:12:55.316039+00:00,99,100,99,YES
2026-04-21T23:13:00.198220+00:00,99,100,99,YES
2026-04-21T23:13:05.238508+00:00,99,100,99,YES
2026-04-21T23:13:10.201666+00:00,99,100,99,YES
2026-04-21T23:13:15.279055+00:00,99,100,99,YES
2026-04-21T23:13:20.229384+00:00,99,100,99,YES
2026-04-21T23:13:25.296050+00:00,99,100,99,YES
2026-04-21T23:13:30.264735+00:00,99,100,99,YES
2026-04-21T23:13:35.352930+00:00,99,100,99,YES
2026-04-21T23:13:40.203074+00:00,99,100,99,YES
2026-04-21T23:13:45.312500+00:00,99,100,99,YES
2026-04-21T23:13:50.336412+00:00,99,100,99,YES
2026-04-21T23:13:55.293095+00:00,99,100,99,YES
2026-04-21T23:14:00.274502+00:00,99,100,99,YES
2026-04-21T23:14:05.358056+00:00,99,100,99,YES
2026-04-21T23:14:10.250322+00:00,99,100,99,YES
2026-04-21T23:14:15.417509+00:00,99,100,99,YES
2026-04-21T23:14:20.309125+00:00,99,100,99,YES
2026-04-21T23:14:25.302932+00:00,99,100,99,YES
2026-04-21T23:14:30.369934+00:00,99,100,99,YES
2026-04-21T23:14:35.423188+00:00,99,100,99,YES
2026-04-21T23:14:40.333659+00:00,100,100,100,YES
2026-04-21T23:14:45.428384+00:00,100,100,100,YES
2026-04-21T23:14:50.397185+00:00,100,100,100,YES
2026-04-21T23:14:55.350596+00:00,100,100,100,YES
2026-04-21T23:15:00.376584+00:00,100,100,100,YES
2026-04-21T23:15:05.398350+00:00,100,100,100,YES
2026-04-21T23:15:10.361459+00:00,0,100,100,YES
