timestamp,yes_bid,yes_ask,last_price,outcome
2026-04-22T01:22:31.098484+00:00,3,5,4,NO
2026-04-22T01:22:36.168442+00:00,4,5,4,NO
2026-04-22T01:22:41.121652+00:00,4,5,4,NO
2026-04-22T01:22:46.115915+00:00,4,5,5,NO
2026-04-22T01:22:51.214427+00:00,4,5,5,NO
2026-04-22T01:22:56.185931+00:00,4,5,5,NO
2026-04-22T01:23:01.178172+00:00,4,5,5,NO
2026-04-22T01:23:06.240143+00:00,4,5,5,NO
2026-04-22T01:23:11.174596+00:00,4,5,5,NO
2026-04-22T01:23:16.204448+00:00,6,8,7,NO
2026-04-22T01:23:21.220329+00:00,6,8,7,NO
2026-04-22T01:23:26.183092+00:00,6,7,7,NO
2026-04-22T01:23:31.180429+00:00,6,7,7,NO
2026-04-22T01:23:36.221364+00:00,5,7,7,NO
2026-04-22T01:23:41.317121+00:00,5,7,7,NO
2026-04-22T01:23:46.163350+00:00,5,5,7,NO
2026-04-22T01:23:51.293367+00:00,5,5,7,NO
2026-04-22T01:23:56.210484+00:00,5,5,5,NO
2026-04-22T01:24:01.185827+00:00,5,5,5,NO
2026-04-22T01:24:06.209215+00:00,3,5,4,NO
2026-04-22T01:24:11.244214+00:00,3,5,4,NO
2026-04-22T01:24:16.193825+00:00,3,3,3,NO
2026-04-22T01:24:21.319797+00:00,3,3,3,NO
2026-04-22T01:24:26.351356+00:00,2,3,2,NO
2026-04-22T01:24:31.213264+00:00,2,3,2,NO
2026-04-22T01:24:36.265809+00:00,2,2,2,NO
2026-04-22T01:24:41.215323+00:00,2,2,2,NO
2026-04-22T01:24:46.214269+00:00,1,2,2,NO
2026-04-22T01:24:51.315561+00:00,1,2,2,NO
2026-04-22T01:24:56.270777+00:00,1,2,2,NO
2026-04-22T01:25:01.183745+00:00,1,2,2,NO
2026-04-22T01:25:06.259571+00:00,1,2,1,NO
2026-04-22T01:25:11.219013+00:00,1,2,1,NO
2026-04-22T01:25:16.222033+00:00,0,1,1,NO
2026-04-22T01:25:21.274924+00:00,0,1,1,NO
2026-04-22T01:25:26.489610+00:00,0,2,0,NO
2026-04-22T01:25:31.206188+00:00,0,2,0,NO
2026-04-22T01:25:36.384129+00:00,0,2,0,NO
2026-04-22T01:25:41.225511+00:00,0,2,0,NO
2026-04-22T01:25:46.311363+00:00,0,2,0,NO
2026-04-22T01:25:51.349034+00:00,0,2,0,NO
2026-04-22T01:25:56.285091+00:00,0,1,0,NO
2026-04-22T01:26:01.225915+00:00,0,1,0,NO
2026-04-22T01:26:06.351795+00:00,0,1,0,NO
2026-04-22T01:26:11.352612+00:00,0,1,0,NO
2026-04-22T01:26:16.309162+00:00,0,1,0,NO
2026-04-22T01:26:21.351707+00:00,0,1,0,NO
2026-04-22T01:26:26.318028+00:00,0,1,0,NO
2026-04-22T01:26:31.368429+00:00,0,1,0,NO
2026-04-22T01:26:36.371082+00:00,0,1,0,NO
2026-04-22T01:26:41.316208+00:00,0,1,0,NO
2026-04-22T01:26:46.234734+00:00,0,1,1,NO
2026-04-22T01:26:51.301663+00:00,0,1,1,NO
2026-04-22T01:26:56.329687+00:00,0,1,1,NO
2026-04-22T01:27:01.386493+00:00,0,1,1,NO
2026-04-22T01:27:06.386937+00:00,0,1,1,NO
2026-04-22T01:27:11.370898+00:00,0,1,1,NO
2026-04-22T01:27:16.311720+00:00,0,1,1,NO
2026-04-22T01:27:21.452917+00:00,0,1,1,NO
2026-04-22T01:30:06.441857+00:00,0,100,0,NO
2026-04-22T01:30:11.416215+00:00,0,100,0,NO
2026-04-22T01:30:16.399214+00:00,0,100,0,NO
2026-04-22T01:30:21.443019+00:00,0,100,0,NO
2026-04-22T01:30:26.378775+00:00,0,100,0,NO
2026-04-22T01:30:31.395159+00:00,0,100,0,NO
