timestamp,yes_bid,yes_ask,last_price,outcome
2026-04-21T19:28:32.243158+00:00,99,100,99,YES
2026-04-21T19:28:37.216596+00:00,99,100,99,YES
2026-04-21T19:28:42.285600+00:00,99,100,99,YES
2026-04-21T19:28:47.264967+00:00,99,100,99,YES
2026-04-21T19:28:52.275466+00:00,99,100,99,YES
2026-04-21T19:28:57.335033+00:00,99,100,99,YES
2026-04-21T19:29:02.311606+00:00,99,100,99,YES
2026-04-21T19:29:07.254670+00:00,99,100,99,YES
2026-04-21T19:29:12.376008+00:00,99,100,99,YES
2026-04-21T19:29:17.338588+00:00,99,100,99,YES
2026-04-21T19:29:22.306352+00:00,99,100,99,YES
2026-04-21T19:29:27.180970+00:00,99,100,99,YES
2026-04-21T19:29:32.332807+00:00,99,100,99,YES
2026-04-21T19:29:37.333899+00:00,99,100,99,YES
2026-04-21T19:29:42.301168+00:00,99,100,100,YES
2026-04-21T19:29:47.282064+00:00,99,100,100,YES
2026-04-21T19:29:52.222870+00:00,100,100,100,YES
2026-04-21T19:29:57.201717+00:00,100,100,100,YES
2026-04-21T19:30:02.409227+00:00,100,100,100,YES
2026-04-21T19:30:07.230823+00:00,100,100,100,YES
2026-04-21T19:30:12.222313+00:00,0,100,100,YES
2026-04-21T19:30:17.235637+00:00,0,100,100,YES
2026-04-21T19:30:22.218178+00:00,0,100,100,YES
2026-04-21T19:30:27.253896+00:00,0,100,100,YES
2026-04-21T19:30:32.315576+00:00,0,100,100,YES
