timestamp,yes_bid,yes_ask,last_price,outcome
2026-04-21T19:55:23.598835+00:00,94,94,94,YES
2026-04-21T19:55:28.582697+00:00,94,94,94,YES
2026-04-21T19:55:33.563059+00:00,94,95,95,YES
2026-04-21T19:55:38.632946+00:00,94,95,95,YES
2026-04-21T19:55:43.586814+00:00,94,95,94,YES
2026-04-21T19:55:48.565942+00:00,94,95,94,YES
2026-04-21T19:55:53.616370+00:00,95,96,96,YES
2026-04-21T19:55:58.620730+00:00,95,96,96,YES
2026-04-21T19:56:03.622048+00:00,96,97,97,YES
2026-04-21T19:56:08.657563+00:00,96,97,97,YES
2026-04-21T19:56:13.620861+00:00,96,97,97,YES
2026-04-21T19:56:18.751596+00:00,96,97,97,YES
2026-04-21T19:56:23.681413+00:00,96,98,97,YES
2026-04-21T19:56:28.651059+00:00,96,98,97,YES
2026-04-21T19:56:33.653124+00:00,96,98,96,YES
2026-04-21T19:56:38.695531+00:00,96,98,96,YES
2026-04-21T19:56:43.779474+00:00,96,98,97,YES
2026-04-21T19:56:48.686290+00:00,96,98,97,YES
2026-04-21T19:56:53.770630+00:00,97,98,98,YES
2026-04-21T19:56:58.705528+00:00,97,98,98,YES
2026-04-21T19:57:03.760701+00:00,97,99,99,YES
2026-04-21T19:57:08.732861+00:00,97,99,99,YES
2026-04-21T19:57:13.734586+00:00,98,100,98,YES
2026-04-21T19:57:18.687084+00:00,98,100,98,YES
2026-04-21T19:57:23.798929+00:00,98,100,98,YES
2026-04-21T19:57:28.720378+00:00,98,100,98,YES
2026-04-21T19:57:33.716587+00:00,99,100,99,YES
2026-04-21T19:57:38.784378+00:00,99,100,99,YES
2026-04-21T19:57:43.737561+00:00,99,100,99,YES
2026-04-21T19:57:48.774377+00:00,99,100,99,YES
2026-04-21T19:57:53.769318+00:00,99,100,99,YES
2026-04-21T19:57:58.734990+00:00,99,100,99,YES
2026-04-21T19:58:03.741522+00:00,99,100,99,YES
2026-04-21T19:58:08.934810+00:00,99,100,99,YES
2026-04-21T19:58:13.771226+00:00,99,100,99,YES
2026-04-21T19:58:18.768988+00:00,99,100,99,YES
2026-04-21T19:58:23.815659+00:00,99,100,99,YES
2026-04-21T19:58:28.772950+00:00,99,100,99,YES
2026-04-21T19:58:33.759878+00:00,99,100,99,YES
2026-04-21T19:58:38.834690+00:00,99,100,99,YES
2026-04-21T19:58:43.923489+00:00,100,100,100,YES
2026-04-21T19:58:48.803689+00:00,100,100,100,YES
2026-04-21T19:58:53.834930+00:00,99,100,100,YES
2026-04-21T19:58:58.803538+00:00,99,100,100,YES
2026-04-21T19:59:03.814744+00:00,99,100,100,YES
2026-04-21T19:59:08.863196+00:00,99,100,100,YES
2026-04-21T19:59:13.879230+00:00,99,100,100,YES
2026-04-21T19:59:18.830192+00:00,99,100,100,YES
2026-04-21T19:59:23.867060+00:00,100,100,100,YES
2026-04-21T19:59:28.937797+00:00,100,100,100,YES
2026-04-21T19:59:34.176213+00:00,100,100,100,YES
2026-04-21T19:59:39.776908+00:00,100,100,100,YES
2026-04-21T19:59:44.645642+00:00,100,100,100,YES
2026-04-21T19:59:49.933836+00:00,100,100,100,YES
2026-04-21T19:59:54.834182+00:00,100,100,100,YES
2026-04-21T19:59:59.749341+00:00,100,100,100,YES
2026-04-21T20:00:04.847216+00:00,100,100,100,YES
2026-04-21T20:00:10.190334+00:00,100,100,100,YES
