timestamp,yes_bid,yes_ask,last_price,outcome
2026-04-21T19:27:36.448158+00:00,99,100,99,YES
2026-04-21T19:27:41.513060+00:00,99,100,99,YES
2026-04-21T19:27:46.450421+00:00,99,100,99,YES
2026-04-21T19:27:51.464100+00:00,99,100,99,YES
2026-04-21T19:27:56.463057+00:00,99,100,99,YES
2026-04-21T19:28:01.376939+00:00,99,100,99,YES
2026-04-21T19:28:06.454150+00:00,99,100,99,YES
2026-04-21T19:28:11.551232+00:00,99,100,99,YES
2026-04-21T19:28:16.493510+00:00,100,100,99,YES
2026-04-21T19:28:21.504375+00:00,100,100,99,YES
2026-04-21T19:28:26.533117+00:00,100,100,99,YES
2026-04-21T19:28:31.527704+00:00,100,100,99,YES
2026-04-21T19:28:36.513161+00:00,100,100,99,YES
2026-04-21T19:28:41.574541+00:00,100,100,99,YES
2026-04-21T19:28:46.556530+00:00,100,100,99,YES
2026-04-21T19:28:51.537013+00:00,100,100,99,YES
2026-04-21T19:28:56.584882+00:00,99,100,100,YES
2026-04-21T19:29:01.554289+00:00,99,100,100,YES
2026-04-21T19:29:06.551555+00:00,99,100,100,YES
2026-04-21T19:29:11.628433+00:00,99,100,100,YES
2026-04-21T19:29:16.622547+00:00,99,100,100,YES
2026-04-21T19:29:21.586019+00:00,99,100,100,YES
2026-04-21T19:29:26.520923+00:00,99,100,100,YES
2026-04-21T19:29:31.626241+00:00,99,100,100,YES
2026-04-21T19:29:36.606607+00:00,99,100,100,YES
2026-04-21T19:29:41.603801+00:00,99,100,100,YES
2026-04-21T19:29:46.618521+00:00,100,100,100,YES
2026-04-21T19:29:51.564802+00:00,100,100,100,YES
2026-04-21T19:29:56.553775+00:00,100,100,100,YES
2026-04-21T19:30:01.564201+00:00,100,100,100,YES
2026-04-21T19:30:06.577546+00:00,0,100,100,YES
2026-04-21T19:30:11.566157+00:00,0,100,100,YES
2026-04-21T19:30:16.571636+00:00,0,100,100,YES
2026-04-21T19:30:21.569851+00:00,0,100,100,YES
