timestamp,yes_bid,yes_ask,last_price,outcome
2026-04-21T20:19:55.617922+00:00,37,41,41,NO
2026-04-21T20:20:00.577821+00:00,37,41,41,NO
2026-04-21T20:20:05.576774+00:00,36,37,38,NO
2026-04-21T20:20:10.611456+00:00,36,37,38,NO
2026-04-21T20:20:15.613458+00:00,35,37,35,NO
2026-04-21T20:20:20.764253+00:00,35,37,35,NO
2026-04-21T20:20:25.677134+00:00,38,39,38,NO
2026-04-21T20:20:30.615600+00:00,38,39,38,NO
2026-04-21T20:20:35.620634+00:00,42,47,42,NO
2026-04-21T20:20:40.656904+00:00,42,47,42,NO
2026-04-21T20:20:45.707627+00:00,44,47,45,NO
2026-04-21T20:20:50.677376+00:00,44,47,45,NO
2026-04-21T20:20:55.684278+00:00,49,53,47,NO
2026-04-21T20:21:00.702217+00:00,49,53,47,NO
2026-04-21T20:21:05.697768+00:00,48,53,56,NO
2026-04-21T20:21:10.697901+00:00,48,53,56,NO
2026-04-21T20:21:15.724756+00:00,43,47,47,NO
2026-04-21T20:21:20.695451+00:00,43,47,47,NO
2026-04-21T20:21:25.746942+00:00,47,48,47,NO
2026-04-21T20:21:30.780229+00:00,47,48,47,NO
2026-04-21T20:21:35.753853+00:00,30,34,30,NO
2026-04-21T20:21:40.730220+00:00,30,34,30,NO
2026-04-21T20:21:45.792878+00:00,30,34,43,NO
2026-04-21T20:21:50.739421+00:00,30,34,43,NO
2026-04-21T20:21:55.787029+00:00,30,34,33,NO
2026-04-21T20:22:00.755539+00:00,30,34,33,NO
2026-04-21T20:22:05.832005+00:00,26,28,26,NO
2026-04-21T20:22:10.831538+00:00,26,28,26,NO
2026-04-21T20:22:15.810875+00:00,26,30,30,NO
2026-04-21T20:22:20.821494+00:00,26,30,30,NO
2026-04-21T20:22:25.801615+00:00,31,35,35,NO
2026-04-21T20:22:30.811967+00:00,31,35,35,NO
2026-04-21T20:22:35.790062+00:00,33,37,31,NO
2026-04-21T20:22:40.828132+00:00,33,37,31,NO
2026-04-21T20:22:45.814024+00:00,36,37,37,NO
2026-04-21T20:22:50.814249+00:00,36,37,37,NO
2026-04-21T20:22:55.884486+00:00,32,35,33,NO
2026-04-21T20:23:00.881541+00:00,32,35,33,NO
2026-04-21T20:23:05.843617+00:00,37,41,37,NO
2026-04-21T20:23:10.884653+00:00,37,41,37,NO
2026-04-21T20:23:15.904922+00:00,37,41,36,NO
2026-04-21T20:23:20.869703+00:00,37,41,36,NO
2026-04-21T20:23:25.877078+00:00,35,37,38,NO
2026-04-21T20:23:31.091899+00:00,35,37,38,NO
2026-04-21T20:23:35.893101+00:00,30,33,34,NO
2026-04-21T20:23:40.909140+00:00,30,33,34,NO
2026-04-21T20:23:45.907303+00:00,33,36,31,NO
2026-04-21T20:23:50.951013+00:00,33,36,31,NO
2026-04-21T20:23:55.939810+00:00,30,32,36,NO
2026-04-21T20:24:00.916324+00:00,30,32,36,NO
2026-04-21T20:24:05.909875+00:00,26,28,28,NO
2026-04-21T20:24:11.036148+00:00,26,28,28,NO
2026-04-21T20:24:15.988536+00:00,28,32,30,NO
2026-04-21T20:24:20.931799+00:00,28,32,30,NO
2026-04-21T20:24:25.957570+00:00,33,35,30,NO
2026-04-21T20:24:30.990204+00:00,33,35,30,NO
2026-04-21T20:24:35.941397+00:00,37,38,35,NO
2026-04-21T20:24:40.985047+00:00,37,38,35,NO
2026-04-21T20:24:45.988272+00:00,35,38,35,NO
2026-04-21T20:24:50.983625+00:00,35,38,35,NO
2026-04-21T20:24:56.052519+00:00,35,40,38,NO
2026-04-21T20:25:01.016956+00:00,35,40,38,NO
2026-04-21T20:25:06.026841+00:00,28,32,38,NO
2026-04-21T20:25:11.048716+00:00,28,32,38,NO
2026-04-21T20:25:16.207116+00:00,34,37,22,NO
2026-04-21T20:25:21.026689+00:00,34,37,22,NO
2026-04-21T20:25:26.056827+00:00,39,44,41,NO
2026-04-21T20:25:31.143776+00:00,39,44,41,NO
2026-04-21T20:25:36.043821+00:00,52,54,51,NO
2026-04-21T20:25:41.038105+00:00,52,54,51,NO
2026-04-21T20:25:46.034944+00:00,48,52,51,NO
2026-04-21T20:25:51.092140+00:00,48,52,51,NO
2026-04-21T20:25:56.061985+00:00,41,44,46,NO
2026-04-21T20:26:01.112932+00:00,41,44,46,NO
2026-04-21T20:26:06.069019+00:00,44,47,44,NO
2026-04-21T20:26:11.103650+00:00,44,47,44,NO
2026-04-21T20:26:16.070292+00:00,37,41,42,NO
2026-04-21T20:26:21.167059+00:00,37,41,42,NO
2026-04-21T20:26:26.110263+00:00,39,55,55,NO
2026-04-21T20:26:31.101406+00:00,39,55,55,NO
2026-04-21T20:26:36.118129+00:00,64,68,66,NO
2026-04-21T20:26:41.102876+00:00,64,68,66,NO
2026-04-21T20:26:46.155664+00:00,61,66,62,NO
2026-04-21T20:26:51.124730+00:00,61,66,62,NO
2026-04-21T20:26:56.154464+00:00,67,70,70,NO
2026-04-21T20:27:01.131098+00:00,67,70,70,NO
2026-04-21T20:27:06.129857+00:00,80,84,84,NO
2026-04-21T20:27:11.208566+00:00,80,84,84,NO
2026-04-21T20:27:16.148667+00:00,86,89,89,NO
2026-04-21T20:27:21.146254+00:00,86,89,89,NO
2026-04-21T20:27:26.240827+00:00,87,88,84,NO
2026-04-21T20:27:31.170461+00:00,87,88,84,NO
2026-04-21T20:27:36.157553+00:00,84,86,85,NO
2026-04-21T20:27:41.189086+00:00,84,86,85,NO
2026-04-21T20:27:46.179763+00:00,87,90,89,NO
2026-04-21T20:27:51.202345+00:00,87,90,89,NO
2026-04-21T20:27:56.242126+00:00,93,93,92,NO
2026-04-21T20:28:01.178149+00:00,93,93,92,NO
2026-04-21T20:28:06.251587+00:00,88,90,90,NO
2026-04-21T20:28:11.247187+00:00,88,90,90,NO
2026-04-21T20:28:16.189059+00:00,72,76,72,NO
2026-04-21T20:28:21.189885+00:00,72,76,72,NO
2026-04-21T20:28:26.293187+00:00,71,75,74,NO
2026-04-21T20:28:31.220042+00:00,71,75,74,NO
2026-04-21T20:28:36.221134+00:00,49,53,47,NO
2026-04-21T20:28:41.260971+00:00,49,53,47,NO
2026-04-21T20:28:46.234829+00:00,56,61,57,NO
2026-04-21T20:28:51.255907+00:00,56,61,57,NO
2026-04-21T20:28:56.294322+00:00,46,51,51,NO
2026-04-21T20:29:01.238288+00:00,46,51,51,NO
2026-04-21T20:29:06.275751+00:00,25,90,95,NO
2026-04-21T20:29:11.295877+00:00,25,90,95,NO
2026-04-21T20:29:16.274793+00:00,24,59,25,NO
2026-04-21T20:29:21.270554+00:00,24,59,25,NO
2026-04-21T20:29:26.370757+00:00,16,35,16,NO
2026-04-21T20:29:31.332178+00:00,16,35,16,NO
2026-04-21T20:29:36.336321+00:00,2,5,2,NO
2026-04-21T20:29:41.381000+00:00,2,5,2,NO
2026-04-21T20:29:46.318421+00:00,1,1,1,NO
2026-04-21T20:29:51.414930+00:00,1,1,1,NO
2026-04-21T20:29:56.457346+00:00,0,1,1,NO
2026-04-21T20:30:01.314947+00:00,0,1,1,NO
2026-04-21T20:30:06.491020+00:00,0,100,0,NO
2026-04-21T20:30:11.458918+00:00,0,100,0,NO
2026-04-21T20:30:16.481320+00:00,0,100,0,NO
