timestamp,yes_bid,yes_ask,last_price,outcome
2026-04-21T20:36:17.654377+00:00,79,80,79,YES
2026-04-21T20:36:22.664501+00:00,79,80,79,YES
2026-04-21T20:36:27.699320+00:00,78,80,79,YES
2026-04-21T20:36:32.824572+00:00,78,80,79,YES
2026-04-21T20:36:37.694716+00:00,78,80,79,YES
2026-04-21T20:36:42.702528+00:00,78,80,79,YES
2026-04-21T20:36:47.753823+00:00,77,78,78,YES
2026-04-21T20:36:52.946637+00:00,77,78,78,YES
2026-04-21T20:36:57.740847+00:00,77,78,78,YES
2026-04-21T20:37:02.790799+00:00,77,78,78,YES
2026-04-21T20:37:08.444999+00:00,77,79,78,YES
2026-04-21T20:37:13.037179+00:00,77,79,78,YES
2026-04-21T20:37:17.812398+00:00,70,75,75,YES
2026-04-21T20:37:22.820555+00:00,70,75,75,YES
2026-04-21T20:37:27.745753+00:00,67,69,70,YES
2026-04-21T20:37:32.771155+00:00,67,69,70,YES
2026-04-21T20:37:37.736013+00:00,70,74,73,YES
2026-04-21T20:37:42.735498+00:00,70,74,73,YES
2026-04-21T20:37:47.771474+00:00,65,67,67,YES
2026-04-21T20:37:52.799415+00:00,65,67,67,YES
2026-04-21T20:37:57.784163+00:00,65,68,66,YES
2026-04-21T20:38:02.831916+00:00,65,68,66,YES
2026-04-21T20:38:07.742630+00:00,70,74,70,YES
2026-04-21T20:38:12.727962+00:00,70,74,70,YES
2026-04-21T20:38:17.789190+00:00,71,75,70,YES
2026-04-21T20:38:22.839740+00:00,71,75,70,YES
2026-04-21T20:38:27.727494+00:00,71,74,70,YES
2026-04-21T20:38:32.796074+00:00,71,74,70,YES
2026-04-21T20:38:37.790404+00:00,67,72,74,YES
2026-04-21T20:38:42.814584+00:00,67,72,74,YES
2026-04-21T20:38:47.861934+00:00,66,70,74,YES
2026-04-21T20:38:52.762324+00:00,66,70,74,YES
2026-04-21T20:38:57.769963+00:00,74,80,75,YES
2026-04-21T20:39:03.791545+00:00,75,80,75,YES
2026-04-21T20:39:09.173785+00:00,75,80,75,YES
2026-04-21T20:39:12.827941+00:00,75,80,75,YES
2026-04-21T20:39:17.811334+00:00,76,80,75,YES
2026-04-21T20:39:22.852857+00:00,76,80,75,YES
2026-04-21T20:39:29.480910+00:00,77,80,75,YES
2026-04-21T20:39:36.154082+00:00,83,85,82,YES
2026-04-21T20:39:40.228740+00:00,83,85,82,YES
2026-04-21T20:39:43.781989+00:00,83,85,82,YES
2026-04-21T20:39:48.597972+00:00,83,85,82,YES
2026-04-21T20:39:53.477368+00:00,83,85,82,YES
2026-04-21T20:39:58.400928+00:00,80,87,83,YES
2026-04-21T20:40:05.431950+00:00,82,86,83,YES
2026-04-21T20:40:10.689779+00:00,82,86,83,YES
2026-04-21T20:40:13.506111+00:00,82,86,83,YES
2026-04-21T20:40:18.436234+00:00,81,86,85,YES
2026-04-21T20:40:23.351187+00:00,81,86,85,YES
2026-04-21T20:40:28.466623+00:00,82,86,85,YES
2026-04-21T20:40:33.350445+00:00,82,86,85,YES
2026-04-21T20:40:38.452768+00:00,83,85,85,YES
2026-04-21T20:40:43.518353+00:00,83,85,85,YES
2026-04-21T20:40:48.472956+00:00,82,84,80,YES
2026-04-21T20:40:53.489353+00:00,82,84,80,YES
2026-04-21T20:40:58.552852+00:00,77,80,75,YES
2026-04-21T20:41:03.343764+00:00,77,80,75,YES
2026-04-21T20:41:08.785404+00:00,73,78,75,YES
2026-04-21T20:41:13.560045+00:00,73,78,75,YES
2026-04-21T20:41:18.548008+00:00,76,80,75,YES
2026-04-21T20:41:23.499919+00:00,76,80,75,YES
2026-04-21T20:41:28.549395+00:00,66,70,70,YES
2026-04-21T20:41:33.508637+00:00,66,70,70,YES
2026-04-21T20:41:38.481978+00:00,67,72,70,YES
2026-04-21T20:41:43.538905+00:00,67,72,70,YES
2026-04-21T20:41:48.555925+00:00,76,80,80,YES
2026-04-21T20:41:53.521233+00:00,76,80,80,YES
2026-04-21T20:41:58.535849+00:00,68,72,70,YES
2026-04-21T20:42:03.542577+00:00,68,72,70,YES
2026-04-21T20:42:08.458034+00:00,69,72,70,YES
2026-04-21T20:42:13.706989+00:00,69,72,70,YES
2026-04-21T20:42:18.517579+00:00,70,75,70,YES
2026-04-21T20:42:23.465798+00:00,70,75,70,YES
2026-04-21T20:42:28.622574+00:00,72,76,70,YES
2026-04-21T20:42:33.654909+00:00,72,76,70,YES
2026-04-21T20:42:38.509742+00:00,73,76,75,YES
2026-04-21T20:42:43.597331+00:00,73,76,75,YES
2026-04-21T20:42:48.445020+00:00,74,78,75,YES
2026-04-21T20:42:53.457817+00:00,74,78,75,YES
2026-04-21T20:42:58.632412+00:00,82,85,80,YES
2026-04-21T20:43:03.494324+00:00,82,85,80,YES
2026-04-21T20:43:08.587958+00:00,57,63,55,YES
2026-04-21T20:43:13.702253+00:00,57,63,55,YES
2026-04-21T20:43:18.524850+00:00,61,65,65,YES
2026-04-21T20:43:23.541474+00:00,61,65,65,YES
2026-04-21T20:43:28.581003+00:00,62,67,67,YES
2026-04-21T20:43:33.464667+00:00,62,67,67,YES
2026-04-21T20:43:38.548328+00:00,58,63,59,YES
2026-04-21T20:43:43.689702+00:00,58,63,59,YES
2026-04-21T20:43:48.532922+00:00,75,79,83,YES
2026-04-21T20:43:53.579481+00:00,75,79,83,YES
2026-04-21T20:43:58.640884+00:00,78,81,83,YES
2026-04-21T20:44:03.582400+00:00,78,81,83,YES
2026-04-21T20:44:08.662985+00:00,80,91,81,YES
2026-04-21T20:44:13.689083+00:00,80,91,81,YES
2026-04-21T20:44:18.722654+00:00,81,91,91,YES
2026-04-21T20:44:23.571655+00:00,81,91,91,YES
2026-04-21T20:44:28.633180+00:00,81,95,95,YES
2026-04-21T20:44:33.648643+00:00,81,95,95,YES
2026-04-21T20:44:38.650570+00:00,96,98,98,YES
2026-04-21T20:44:43.706883+00:00,96,98,98,YES
2026-04-21T20:44:48.573292+00:00,98,100,100,YES
2026-04-21T20:44:53.587074+00:00,98,100,100,YES
2026-04-21T20:44:58.704790+00:00,99,100,100,YES
2026-04-21T20:45:03.628324+00:00,99,100,100,YES
2026-04-21T20:45:08.673602+00:00,0,100,99,YES
