timestamp,yes_bid,yes_ask,last_price,outcome
2026-04-21T19:50:29.123506+00:00,82,89,82,YES
2026-04-21T19:50:33.935771+00:00,82,89,82,YES
2026-04-21T19:50:39.000312+00:00,82,88,89,YES
2026-04-21T19:50:44.017082+00:00,82,88,89,YES
2026-04-21T19:50:48.969162+00:00,82,88,89,YES
2026-04-21T19:50:54.009539+00:00,82,88,89,YES
2026-04-21T19:50:58.974959+00:00,82,87,89,YES
2026-04-21T19:51:04.044365+00:00,82,87,89,YES
2026-04-21T19:51:09.085806+00:00,81,87,82,YES
2026-04-21T19:51:14.028818+00:00,81,87,82,YES
2026-04-21T19:51:19.032690+00:00,82,86,82,YES
2026-04-21T19:51:24.067031+00:00,82,86,82,YES
2026-04-21T19:51:29.131203+00:00,82,86,82,YES
2026-04-21T19:51:34.120892+00:00,82,86,82,YES
2026-04-21T19:51:39.093980+00:00,82,88,82,YES
2026-04-21T19:51:44.152753+00:00,82,88,82,YES
2026-04-21T19:51:49.128762+00:00,82,89,82,YES
2026-04-21T19:51:54.129428+00:00,82,89,82,YES
2026-04-21T19:51:59.136325+00:00,82,89,82,YES
2026-04-21T19:52:04.085933+00:00,82,89,82,YES
2026-04-21T19:52:09.165811+00:00,82,87,82,YES
2026-04-21T19:52:14.179010+00:00,82,87,82,YES
2026-04-21T19:52:19.230440+00:00,82,88,82,YES
2026-04-21T19:52:24.210459+00:00,82,88,82,YES
2026-04-21T19:52:29.132957+00:00,78,81,81,YES
2026-04-21T19:52:34.122189+00:00,78,81,81,YES
2026-04-21T19:52:39.298548+00:00,79,82,81,YES
2026-04-21T19:52:44.194027+00:00,79,82,81,YES
2026-04-21T19:52:49.157375+00:00,79,84,81,YES
2026-04-21T19:52:54.264148+00:00,79,84,81,YES
2026-04-21T19:52:59.252730+00:00,82,85,81,YES
2026-04-21T19:53:04.210883+00:00,82,85,81,YES
2026-04-21T19:53:09.319438+00:00,81,85,82,YES
2026-04-21T19:53:14.211922+00:00,81,85,82,YES
2026-04-21T19:53:19.256556+00:00,84,88,85,YES
2026-04-21T19:53:24.256314+00:00,84,88,85,YES
2026-04-21T19:53:29.244264+00:00,87,89,85,YES
2026-04-21T19:53:34.273991+00:00,87,89,85,YES
2026-04-21T19:53:39.314046+00:00,81,90,90,YES
2026-04-21T19:53:44.362471+00:00,81,90,90,YES
2026-04-21T19:53:49.327683+00:00,81,90,90,YES
2026-04-21T19:53:54.267729+00:00,81,90,90,YES
2026-04-21T19:53:59.249556+00:00,81,90,90,YES
2026-04-21T19:54:04.273933+00:00,81,90,90,YES
2026-04-21T19:54:09.316221+00:00,82,91,91,YES
2026-04-21T19:54:14.340705+00:00,82,91,91,YES
2026-04-21T19:54:19.305323+00:00,84,91,91,YES
2026-04-21T19:54:24.331431+00:00,84,91,91,YES
2026-04-21T19:54:29.353458+00:00,84,92,92,YES
2026-04-21T19:54:34.333221+00:00,84,92,92,YES
2026-04-21T19:54:39.445037+00:00,85,93,92,YES
2026-04-21T19:54:44.330726+00:00,85,93,92,YES
2026-04-21T19:54:49.331813+00:00,85,93,92,YES
2026-04-21T19:54:54.426205+00:00,85,93,92,YES
2026-04-21T19:54:59.377857+00:00,85,94,94,YES
2026-04-21T19:55:04.363346+00:00,85,94,94,YES
2026-04-21T19:55:09.363891+00:00,90,94,94,YES
2026-04-21T19:55:14.360745+00:00,90,94,94,YES
2026-04-21T19:55:19.487582+00:00,91,94,94,YES
2026-04-21T19:55:24.420648+00:00,91,94,94,YES
2026-04-21T19:55:29.443498+00:00,92,95,95,YES
2026-04-21T19:55:34.405554+00:00,92,95,95,YES
2026-04-21T19:55:39.448571+00:00,93,95,95,YES
2026-04-21T19:55:44.395800+00:00,93,95,95,YES
2026-04-21T19:55:49.377602+00:00,93,95,95,YES
2026-04-21T19:55:54.523128+00:00,93,95,95,YES
2026-04-21T19:55:59.440049+00:00,93,95,95,YES
2026-04-21T19:56:04.446842+00:00,93,95,95,YES
2026-04-21T19:56:09.526689+00:00,93,95,95,YES
2026-04-21T19:56:14.434494+00:00,93,95,95,YES
2026-04-21T19:56:19.568030+00:00,93,95,95,YES
2026-04-21T19:56:24.498986+00:00,93,95,95,YES
2026-04-21T19:56:29.494811+00:00,94,95,95,YES
2026-04-21T19:56:34.542747+00:00,94,95,95,YES
2026-04-21T19:56:39.518741+00:00,94,95,95,YES
2026-04-21T19:56:44.591593+00:00,94,95,95,YES
2026-04-21T19:56:49.495326+00:00,94,95,95,YES
2026-04-21T19:56:54.589520+00:00,94,95,95,YES
2026-04-21T19:56:59.589598+00:00,97,99,99,YES
2026-04-21T19:57:04.567746+00:00,97,99,99,YES
2026-04-21T19:57:09.609785+00:00,97,99,99,YES
2026-04-21T19:57:14.560736+00:00,97,99,99,YES
2026-04-21T19:57:19.510462+00:00,98,100,99,YES
2026-04-21T19:57:24.622650+00:00,98,100,99,YES
2026-04-21T19:57:29.575025+00:00,99,100,99,YES
2026-04-21T19:57:34.587500+00:00,99,100,99,YES
2026-04-21T19:57:39.622073+00:00,99,100,99,YES
2026-04-21T19:57:44.557131+00:00,99,100,99,YES
2026-04-21T19:57:49.587304+00:00,99,100,99,YES
2026-04-21T19:57:54.592173+00:00,99,100,99,YES
2026-04-21T19:57:59.560325+00:00,99,100,99,YES
2026-04-21T19:58:04.615923+00:00,99,100,99,YES
2026-04-21T19:58:09.752874+00:00,99,100,99,YES
2026-04-21T19:58:14.578743+00:00,99,100,99,YES
2026-04-21T19:58:19.585678+00:00,99,100,99,YES
2026-04-21T19:58:24.642789+00:00,99,100,99,YES
2026-04-21T19:58:29.600362+00:00,99,100,99,YES
2026-04-21T19:58:34.587290+00:00,99,100,99,YES
2026-04-21T19:58:39.659564+00:00,99,100,99,YES
2026-04-21T19:58:44.780610+00:00,99,100,99,YES
2026-04-21T19:58:49.622686+00:00,99,100,99,YES
2026-04-21T19:58:54.698339+00:00,99,100,99,YES
2026-04-21T19:58:59.626441+00:00,99,100,99,YES
2026-04-21T19:59:04.640580+00:00,99,100,99,YES
2026-04-21T19:59:09.712615+00:00,99,100,99,YES
2026-04-21T19:59:14.701477+00:00,100,100,99,YES
2026-04-21T19:59:19.722936+00:00,100,100,99,YES
2026-04-21T19:59:24.702762+00:00,100,100,99,YES
2026-04-21T19:59:29.887071+00:00,100,100,99,YES
2026-04-21T19:59:35.137235+00:00,100,100,99,YES
2026-04-21T19:59:41.062430+00:00,100,100,99,YES
2026-04-21T19:59:45.854059+00:00,100,100,99,YES
2026-04-21T19:59:51.278914+00:00,100,100,99,YES
2026-04-21T19:59:56.115693+00:00,100,100,99,YES
2026-04-21T20:00:01.097059+00:00,100,100,100,YES
2026-04-21T20:00:06.008911+00:00,100,100,100,YES
