timestamp,yes_bid,yes_ask,last_price,outcome
2026-04-22T01:34:56.811273+00:00,55,61,64,YES
2026-04-22T01:35:01.800098+00:00,55,61,64,YES
2026-04-22T01:35:06.774480+00:00,55,60,64,YES
2026-04-22T01:35:11.811483+00:00,55,60,64,YES
2026-04-22T01:35:16.781838+00:00,56,61,64,YES
2026-04-22T01:35:21.793986+00:00,56,61,64,YES
2026-04-22T01:35:26.951650+00:00,61,62,61,YES
2026-04-22T01:35:31.735823+00:00,61,62,61,YES
2026-04-22T01:35:36.830333+00:00,62,64,61,YES
2026-04-22T01:35:41.816919+00:00,62,64,61,YES
2026-04-22T01:35:47.039881+00:00,65,70,64,YES
2026-04-22T01:35:51.810739+00:00,65,70,64,YES
2026-04-22T01:35:56.848744+00:00,71,76,74,YES
2026-04-22T01:36:01.917476+00:00,71,76,74,YES
2026-04-22T01:36:06.888457+00:00,70,75,74,YES
2026-04-22T01:36:11.845249+00:00,70,75,74,YES
2026-04-22T01:36:16.812149+00:00,74,76,74,YES
2026-04-22T01:36:21.924218+00:00,74,76,74,YES
2026-04-22T01:36:26.938649+00:00,74,75,74,YES
2026-04-22T01:36:31.820016+00:00,74,75,74,YES
2026-04-22T01:36:36.932822+00:00,70,74,74,YES
2026-04-22T01:36:41.944513+00:00,70,74,74,YES
2026-04-22T01:36:46.863863+00:00,70,75,76,YES
2026-04-22T01:36:51.913611+00:00,70,75,76,YES
2026-04-22T01:36:56.812872+00:00,72,77,76,YES
2026-04-22T01:37:01.860031+00:00,72,77,76,YES
2026-04-22T01:37:07.011971+00:00,75,78,76,YES
2026-04-22T01:37:11.964545+00:00,75,78,76,YES
2026-04-22T01:37:16.803719+00:00,75,79,79,YES
2026-04-22T01:37:21.994646+00:00,75,79,79,YES
2026-04-22T01:37:26.918054+00:00,77,79,79,YES
2026-04-22T01:37:31.905034+00:00,77,79,79,YES
2026-04-22T01:37:37.015858+00:00,77,84,83,YES
2026-04-22T01:37:41.981868+00:00,77,84,83,YES
2026-04-22T01:37:46.934049+00:00,78,84,83,YES
2026-04-22T01:37:51.956850+00:00,78,84,83,YES
2026-04-22T01:37:56.927744+00:00,85,90,85,YES
2026-04-22T01:38:01.886434+00:00,85,90,85,YES
2026-04-22T01:38:06.937424+00:00,85,90,85,YES
2026-04-22T01:38:11.907450+00:00,85,90,85,YES
2026-04-22T01:38:16.859714+00:00,85,89,91,YES
2026-04-22T01:38:21.965698+00:00,85,89,91,YES
2026-04-22T01:38:26.982564+00:00,89,90,90,YES
2026-04-22T01:38:31.928678+00:00,89,90,90,YES
2026-04-22T01:38:37.097517+00:00,87,91,89,YES
2026-04-22T01:38:41.996265+00:00,87,91,89,YES
2026-04-22T01:38:46.978227+00:00,88,91,91,YES
2026-04-22T01:38:51.919431+00:00,88,91,91,YES
2026-04-22T01:38:56.998733+00:00,88,91,91,YES
2026-04-22T01:39:01.965227+00:00,88,91,91,YES
2026-04-22T01:39:07.082794+00:00,89,91,91,YES
2026-04-22T01:39:12.023427+00:00,89,91,91,YES
2026-04-22T01:39:16.933503+00:00,90,91,91,YES
2026-04-22T01:39:22.020383+00:00,90,91,91,YES
2026-04-22T01:39:27.125145+00:00,90,91,91,YES
2026-04-22T01:39:32.048230+00:00,90,91,91,YES
2026-04-22T01:39:37.121129+00:00,83,91,91,YES
2026-04-22T01:39:42.009750+00:00,83,91,91,YES
2026-04-22T01:39:46.993810+00:00,83,91,91,YES
2026-04-22T01:39:52.162263+00:00,83,91,91,YES
2026-04-22T01:39:57.005772+00:00,83,91,91,YES
2026-04-22T01:40:02.014324+00:00,83,91,91,YES
2026-04-22T01:40:07.082075+00:00,83,91,91,YES
2026-04-22T01:40:12.130440+00:00,83,91,91,YES
2026-04-22T01:40:16.953806+00:00,83,91,83,YES
2026-04-22T01:40:22.079195+00:00,83,91,83,YES
2026-04-22T01:40:27.026143+00:00,83,91,83,YES
2026-04-22T01:40:32.093015+00:00,83,91,83,YES
2026-04-22T01:40:37.132217+00:00,83,91,83,YES
2026-04-22T01:40:42.064121+00:00,83,91,83,YES
2026-04-22T01:40:46.999106+00:00,90,93,92,YES
2026-04-22T01:40:52.129123+00:00,90,93,92,YES
2026-04-22T01:40:57.172857+00:00,91,94,91,YES
2026-04-22T01:41:02.054562+00:00,91,94,91,YES
2026-04-22T01:41:07.087274+00:00,98,99,99,YES
2026-04-22T01:41:12.091044+00:00,98,99,99,YES
2026-04-22T01:41:17.154299+00:00,98,99,99,YES
2026-04-22T01:41:22.089608+00:00,98,99,99,YES
2026-04-22T01:41:27.213319+00:00,98,99,99,YES
2026-04-22T01:41:32.058016+00:00,98,99,99,YES
2026-04-22T01:41:37.116437+00:00,98,99,99,YES
2026-04-22T01:41:42.038933+00:00,98,99,99,YES
2026-04-22T01:41:47.049057+00:00,98,99,98,YES
2026-04-22T01:41:52.130167+00:00,98,99,98,YES
2026-04-22T01:41:57.013598+00:00,97,99,98,YES
2026-04-22T01:42:02.095496+00:00,97,99,98,YES
2026-04-22T01:42:07.217106+00:00,95,97,97,YES
2026-04-22T01:42:12.078096+00:00,95,97,97,YES
2026-04-22T01:42:17.085195+00:00,95,97,97,YES
2026-04-22T01:42:22.143041+00:00,95,97,97,YES
2026-04-22T01:42:27.097918+00:00,95,97,97,YES
2026-04-22T01:42:32.028330+00:00,95,97,97,YES
2026-04-22T01:42:37.156645+00:00,95,97,96,YES
2026-04-22T01:42:42.076788+00:00,95,97,96,YES
2026-04-22T01:42:47.140297+00:00,95,97,97,YES
2026-04-22T01:42:52.191489+00:00,95,97,97,YES
2026-04-22T01:42:57.139916+00:00,95,100,97,YES
2026-04-22T01:43:02.138517+00:00,95,100,97,YES
2026-04-22T01:43:07.272764+00:00,99,100,97,YES
2026-04-22T01:43:12.090853+00:00,99,100,97,YES
2026-04-22T01:43:17.109852+00:00,99,100,97,YES
2026-04-22T01:43:22.138338+00:00,99,100,97,YES
2026-04-22T01:43:27.096287+00:00,99,100,97,YES
2026-04-22T01:43:32.144209+00:00,99,100,97,YES
2026-04-22T01:43:37.219633+00:00,99,100,97,YES
2026-04-22T01:43:42.175979+00:00,99,100,97,YES
2026-04-22T01:43:47.131179+00:00,99,100,97,YES
2026-04-22T01:43:52.395162+00:00,99,100,97,YES
2026-04-22T01:43:57.135545+00:00,99,100,97,YES
2026-04-22T01:44:04.128907+00:00,99,100,97,YES
2026-04-22T01:44:07.169737+00:00,99,100,97,YES
2026-04-22T01:44:12.250720+00:00,99,100,97,YES
2026-04-22T01:44:17.114185+00:00,99,100,99,YES
2026-04-22T01:44:22.236982+00:00,99,100,99,YES
2026-04-22T01:44:27.251599+00:00,99,100,99,YES
2026-04-22T01:44:32.160642+00:00,99,100,99,YES
2026-04-22T01:44:37.248909+00:00,99,100,99,YES
2026-04-22T01:44:42.245776+00:00,99,100,99,YES
2026-04-22T01:44:47.144350+00:00,99,100,99,YES
2026-04-22T01:44:52.234183+00:00,99,100,99,YES
2026-04-22T01:44:57.159406+00:00,100,100,100,YES
2026-04-22T01:45:02.256999+00:00,100,100,100,YES
2026-04-22T01:45:07.325164+00:00,0,100,100,YES
2026-04-22T01:45:12.271128+00:00,0,100,100,YES
2026-04-22T01:45:17.144810+00:00,0,100,100,YES
2026-04-22T01:45:22.292742+00:00,0,100,100,YES
2026-04-22T01:45:27.201989+00:00,0,100,100,YES
