timestamp,yes_bid,yes_ask,last_price,outcome
2026-04-22T01:12:10.928209+00:00,11,38,27,YES
2026-04-22T01:12:15.912409+00:00,11,38,27,YES
2026-04-22T01:12:20.976349+00:00,11,31,27,YES
2026-04-22T01:12:25.854342+00:00,11,31,27,YES
2026-04-22T01:12:30.998234+00:00,11,31,11,YES
2026-04-22T01:12:35.947725+00:00,11,31,11,YES
2026-04-22T01:12:41.026913+00:00,11,31,11,YES
2026-04-22T01:12:45.883205+00:00,11,31,11,YES
2026-04-22T01:12:50.892248+00:00,20,24,17,YES
2026-04-22T01:12:55.906112+00:00,20,24,17,YES
2026-04-22T01:13:01.059155+00:00,17,20,20,YES
2026-04-22T01:13:05.977546+00:00,17,20,20,YES
2026-04-22T01:13:10.994523+00:00,12,31,11,YES
2026-04-22T01:13:15.995699+00:00,12,31,11,YES
2026-04-22T01:13:21.019676+00:00,15,31,15,YES
2026-04-22T01:13:25.948372+00:00,15,31,15,YES
2026-04-22T01:13:30.937826+00:00,47,52,46,YES
2026-04-22T01:13:35.969938+00:00,47,52,46,YES
2026-04-22T01:13:41.039831+00:00,67,72,74,YES
2026-04-22T01:13:45.986192+00:00,67,72,74,YES
2026-04-22T01:13:50.992579+00:00,63,67,67,YES
2026-04-22T01:13:56.046843+00:00,63,67,67,YES
2026-04-22T01:14:00.941413+00:00,18,87,18,YES
2026-04-22T01:14:06.066132+00:00,18,87,18,YES
2026-04-22T01:14:10.957903+00:00,83,92,91,YES
2026-04-22T01:14:16.053333+00:00,83,92,91,YES
2026-04-22T01:14:21.065759+00:00,94,96,95,YES
2026-04-22T01:14:25.979916+00:00,94,96,95,YES
2026-04-22T01:14:31.041195+00:00,97,98,97,YES
2026-04-22T01:14:36.042342+00:00,97,98,97,YES
2026-04-22T01:14:41.020593+00:00,98,100,100,YES
2026-04-22T01:14:46.015523+00:00,98,100,100,YES
2026-04-22T01:14:51.058183+00:00,99,100,100,YES
2026-04-22T01:14:56.058859+00:00,99,100,100,YES
2026-04-22T01:15:01.056577+00:00,99,100,99,YES
2026-04-22T01:15:06.171568+00:00,99,100,99,YES
2026-04-22T01:15:11.206893+00:00,99,100,99,YES
2026-04-22T01:15:16.527010+00:00,99,100,99,YES
2026-04-22T01:15:21.507214+00:00,99,100,99,YES
2026-04-22T01:15:26.469331+00:00,99,100,99,YES
2026-04-22T01:15:31.410031+00:00,99,100,99,YES
2026-04-22T01:15:36.445721+00:00,99,100,99,YES
2026-04-22T01:15:41.257809+00:00,99,100,99,YES
