timestamp,yes_bid,yes_ask,last_price,outcome
2026-04-21T23:34:01.884505+00:00,28,77,79,YES
2026-04-21T23:34:07.002331+00:00,54,60,79,YES
2026-04-21T23:34:11.922937+00:00,54,60,79,YES
2026-04-21T23:34:16.951235+00:00,55,59,79,YES
2026-04-21T23:34:22.077548+00:00,55,59,79,YES
2026-04-21T23:34:26.917788+00:00,54,60,79,YES
2026-04-21T23:34:32.021816+00:00,54,60,79,YES
2026-04-21T23:34:36.988538+00:00,59,64,56,YES
2026-04-21T23:34:41.938580+00:00,59,64,56,YES
2026-04-21T23:34:46.999810+00:00,59,61,56,YES
2026-04-21T23:34:52.138948+00:00,59,61,56,YES
2026-04-21T23:34:56.996133+00:00,61,62,56,YES
2026-04-21T23:35:02.019833+00:00,61,62,56,YES
2026-04-21T23:35:07.134913+00:00,64,68,68,YES
2026-04-21T23:35:11.999035+00:00,64,68,68,YES
2026-04-21T23:35:17.035758+00:00,66,71,68,YES
2026-04-21T23:35:22.145633+00:00,66,71,68,YES
2026-04-21T23:35:27.094486+00:00,62,77,68,YES
2026-04-21T23:35:32.084761+00:00,62,77,68,YES
2026-04-21T23:35:37.189991+00:00,61,62,71,YES
2026-04-21T23:35:42.029742+00:00,61,62,71,YES
2026-04-21T23:35:47.140571+00:00,45,49,56,YES
2026-04-21T23:35:52.114556+00:00,45,49,56,YES
2026-04-21T23:35:57.070238+00:00,46,51,56,YES
2026-04-21T23:36:02.142760+00:00,46,51,56,YES
2026-04-21T23:36:07.144724+00:00,43,48,56,YES
2026-04-21T23:36:12.073139+00:00,43,48,56,YES
2026-04-21T23:36:17.108160+00:00,43,48,56,YES
2026-04-21T23:36:22.137551+00:00,43,48,56,YES
2026-04-21T23:36:27.092665+00:00,44,49,44,YES
2026-04-21T23:36:32.183068+00:00,44,49,44,YES
2026-04-21T23:36:37.163586+00:00,43,49,44,YES
2026-04-21T23:36:42.154160+00:00,43,49,44,YES
2026-04-21T23:36:47.143441+00:00,39,43,21,YES
2026-04-21T23:36:52.215914+00:00,39,43,21,YES
2026-04-21T23:36:57.449809+00:00,39,44,21,YES
2026-04-21T23:37:02.177709+00:00,39,44,21,YES
2026-04-21T23:37:07.179352+00:00,31,36,38,YES
2026-04-21T23:37:12.184070+00:00,31,36,38,YES
2026-04-21T23:37:17.221620+00:00,32,36,38,YES
2026-04-21T23:37:22.191667+00:00,32,36,38,YES
2026-04-21T23:37:27.331786+00:00,24,30,32,YES
2026-04-21T23:37:32.274710+00:00,24,30,32,YES
2026-04-21T23:37:37.263186+00:00,22,27,21,YES
2026-04-21T23:37:42.340398+00:00,22,27,21,YES
2026-04-21T23:37:47.236373+00:00,29,32,30,YES
2026-04-21T23:37:52.318551+00:00,29,32,30,YES
2026-04-21T23:37:57.228043+00:00,27,31,30,YES
2026-04-21T23:38:02.235519+00:00,27,31,30,YES
2026-04-21T23:38:07.271860+00:00,27,30,18,YES
2026-04-21T23:38:12.265462+00:00,27,30,18,YES
2026-04-21T23:38:17.342969+00:00,26,30,26,YES
2026-04-21T23:38:22.253001+00:00,26,30,26,YES
2026-04-21T23:38:27.250989+00:00,31,33,32,YES
2026-04-21T23:38:32.236877+00:00,31,33,32,YES
2026-04-21T23:38:37.383029+00:00,30,33,32,YES
2026-04-21T23:38:42.474343+00:00,30,33,32,YES
2026-04-21T23:38:47.239976+00:00,30,33,32,YES
2026-04-21T23:38:52.357985+00:00,30,33,32,YES
2026-04-21T23:38:57.338957+00:00,30,33,32,YES
2026-04-21T23:39:02.370822+00:00,29,33,30,YES
2026-04-21T23:39:07.333740+00:00,29,33,30,YES
2026-04-21T23:39:12.313841+00:00,30,32,30,YES
2026-04-21T23:39:17.313960+00:00,30,32,30,YES
2026-04-21T23:39:22.284526+00:00,28,32,30,YES
2026-04-21T23:39:27.287002+00:00,28,32,30,YES
2026-04-21T23:39:32.385562+00:00,29,32,32,YES
2026-04-21T23:39:37.375813+00:00,29,32,32,YES
2026-04-21T23:39:42.343689+00:00,11,33,41,YES
2026-04-21T23:39:47.457945+00:00,11,33,41,YES
2026-04-21T23:39:52.416064+00:00,14,69,41,YES
2026-04-21T23:39:57.441533+00:00,14,69,41,YES
2026-04-21T23:40:02.408353+00:00,68,69,68,YES
2026-04-21T23:40:07.469203+00:00,68,69,68,YES
2026-04-21T23:40:12.454433+00:00,70,82,83,YES
2026-04-21T23:40:17.401137+00:00,70,82,83,YES
2026-04-21T23:40:22.499263+00:00,72,90,87,YES
2026-04-21T23:40:27.451310+00:00,72,90,87,YES
2026-04-21T23:40:32.461473+00:00,86,90,94,YES
2026-04-21T23:40:37.532222+00:00,86,90,94,YES
2026-04-21T23:40:42.439494+00:00,79,83,80,YES
2026-04-21T23:40:47.459923+00:00,79,83,80,YES
2026-04-21T23:40:52.542549+00:00,72,85,85,YES
2026-04-21T23:40:57.571383+00:00,72,85,85,YES
2026-04-21T23:41:02.445960+00:00,83,87,94,YES
2026-04-21T23:41:07.533623+00:00,83,87,94,YES
2026-04-21T23:41:12.481165+00:00,89,91,91,YES
2026-04-21T23:41:17.497405+00:00,89,91,91,YES
2026-04-21T23:41:22.506743+00:00,90,93,91,YES
2026-04-21T23:41:27.501204+00:00,90,93,91,YES
2026-04-21T23:41:32.675640+00:00,90,94,91,YES
2026-04-21T23:41:37.537257+00:00,90,94,91,YES
2026-04-21T23:41:42.581746+00:00,92,95,95,YES
2026-04-21T23:41:47.560160+00:00,92,95,95,YES
2026-04-21T23:41:52.580525+00:00,91,94,93,YES
2026-04-21T23:41:57.610849+00:00,91,94,93,YES
2026-04-21T23:42:02.608986+00:00,86,89,95,YES
2026-04-21T23:42:07.967766+00:00,86,89,95,YES
2026-04-21T23:42:12.567527+00:00,72,76,69,YES
2026-04-21T23:42:17.569943+00:00,72,76,69,YES
2026-04-21T23:42:22.687074+00:00,80,83,82,YES
2026-04-21T23:42:27.602102+00:00,80,83,82,YES
2026-04-21T23:42:32.770005+00:00,90,93,68,YES
2026-04-21T23:42:37.615062+00:00,90,93,68,YES
2026-04-21T23:42:42.596342+00:00,98,99,99,YES
2026-04-21T23:42:47.640543+00:00,98,99,99,YES
2026-04-21T23:42:52.622769+00:00,96,99,98,YES
2026-04-21T23:42:57.613545+00:00,96,99,98,YES
2026-04-21T23:43:02.677129+00:00,99,99,99,YES
2026-04-21T23:43:07.648459+00:00,99,99,99,YES
2026-04-21T23:43:12.729459+00:00,99,99,99,YES
2026-04-21T23:43:17.788799+00:00,99,99,99,YES
2026-04-21T23:43:22.690311+00:00,98,99,98,YES
2026-04-21T23:43:27.680259+00:00,98,99,98,YES
2026-04-21T23:43:32.704915+00:00,99,99,98,YES
2026-04-21T23:43:37.473794+00:00,99,99,98,YES
2026-04-21T23:43:42.691013+00:00,99,99,99,YES
2026-04-21T23:43:47.717004+00:00,99,99,99,YES
2026-04-21T23:43:52.712753+00:00,99,99,99,YES
2026-04-21T23:43:57.700981+00:00,99,99,99,YES
2026-04-21T23:44:02.865196+00:00,99,100,100,YES
2026-04-21T23:44:07.807359+00:00,99,100,100,YES
2026-04-21T23:44:12.781402+00:00,99,100,100,YES
2026-04-21T23:44:17.702524+00:00,99,100,100,YES
2026-04-21T23:44:22.756427+00:00,99,100,100,YES
2026-04-21T23:44:27.711262+00:00,99,100,100,YES
2026-04-21T23:44:32.698962+00:00,99,100,100,YES
2026-04-21T23:44:37.752503+00:00,99,100,100,YES
2026-04-21T23:44:42.719698+00:00,99,100,100,YES
2026-04-21T23:44:47.865133+00:00,99,100,100,YES
2026-04-21T23:44:52.742389+00:00,99,100,100,YES
2026-04-21T23:44:57.785149+00:00,99,100,100,YES
2026-04-21T23:45:02.730030+00:00,100,100,100,YES
2026-04-21T23:45:07.853756+00:00,100,100,100,YES
2026-04-21T23:45:12.752987+00:00,0,100,100,YES
2026-04-21T23:45:17.771810+00:00,0,100,100,YES
2026-04-21T23:45:22.874929+00:00,0,100,100,YES
