timestamp,yes_bid,yes_ask,last_price,outcome
2026-04-21T22:18:28.904099+00:00,18,22,21,NO
2026-04-21T22:18:33.849876+00:00,15,16,17,NO
2026-04-21T22:18:39.558233+00:00,15,16,17,NO
2026-04-21T22:18:43.933505+00:00,10,11,15,NO
2026-04-21T22:18:48.868323+00:00,10,11,15,NO
2026-04-21T22:18:53.865461+00:00,10,13,15,NO
2026-04-21T22:18:59.037308+00:00,10,13,15,NO
2026-04-21T22:19:03.886968+00:00,11,14,57,NO
2026-04-21T22:19:08.978428+00:00,11,14,57,NO
2026-04-21T22:19:13.930935+00:00,14,18,57,NO
2026-04-21T22:19:18.849453+00:00,14,18,57,NO
2026-04-21T22:19:23.998921+00:00,7,17,8,NO
2026-04-21T22:19:28.996158+00:00,7,17,8,NO
2026-04-21T22:19:33.903271+00:00,6,17,7,NO
2026-04-21T22:19:39.030529+00:00,6,17,7,NO
2026-04-21T22:19:44.015434+00:00,6,17,7,NO
2026-04-21T22:19:48.967003+00:00,6,17,7,NO
2026-04-21T22:19:53.984961+00:00,6,17,7,NO
2026-04-21T22:19:58.997731+00:00,6,17,7,NO
2026-04-21T22:20:03.958487+00:00,5,17,5,NO
2026-04-21T22:20:08.968113+00:00,5,17,5,NO
2026-04-21T22:20:13.975662+00:00,5,17,5,NO
2026-04-21T22:20:19.030899+00:00,5,17,5,NO
2026-04-21T22:20:24.049146+00:00,5,17,17,NO
2026-04-21T22:20:28.994187+00:00,5,17,17,NO
2026-04-21T22:20:33.967159+00:00,5,16,5,NO
2026-04-21T22:20:39.031101+00:00,5,16,5,NO
2026-04-21T22:20:44.011509+00:00,4,17,5,NO
2026-04-21T22:20:49.099395+00:00,4,17,5,NO
2026-04-21T22:20:54.029181+00:00,4,7,5,NO
2026-04-21T22:20:59.125094+00:00,4,7,5,NO
2026-04-21T22:21:04.006392+00:00,6,10,10,NO
2026-04-21T22:21:09.061282+00:00,6,10,10,NO
2026-04-21T22:21:14.059624+00:00,5,7,10,NO
2026-04-21T22:21:19.124779+00:00,5,7,10,NO
2026-04-21T22:21:24.102820+00:00,5,7,10,NO
2026-04-21T22:21:29.193860+00:00,5,7,10,NO
2026-04-21T22:21:34.166585+00:00,4,7,7,NO
2026-04-21T22:21:39.087005+00:00,4,7,7,NO
2026-04-21T22:21:44.099053+00:00,4,6,7,NO
2026-04-21T22:21:49.075317+00:00,4,6,7,NO
2026-04-21T22:21:54.109375+00:00,4,6,7,NO
2026-04-21T22:21:59.146941+00:00,4,6,7,NO
2026-04-21T22:22:04.144875+00:00,4,6,4,NO
2026-04-21T22:22:09.239023+00:00,4,6,4,NO
2026-04-21T22:22:14.163596+00:00,4,14,4,NO
2026-04-21T22:22:19.143863+00:00,4,14,4,NO
2026-04-21T22:22:24.290881+00:00,4,14,4,NO
2026-04-21T22:22:29.187356+00:00,4,14,4,NO
2026-04-21T22:22:34.170052+00:00,4,14,4,NO
2026-04-21T22:22:39.317911+00:00,4,14,4,NO
2026-04-21T22:22:44.134861+00:00,4,14,4,NO
2026-04-21T22:22:49.206674+00:00,4,14,4,NO
2026-04-21T22:22:54.300365+00:00,4,14,4,NO
2026-04-21T22:22:59.276371+00:00,4,14,4,NO
2026-04-21T22:23:04.314347+00:00,4,14,4,NO
2026-04-21T22:23:09.247237+00:00,4,14,4,NO
2026-04-21T22:23:14.299281+00:00,4,14,4,NO
2026-04-21T22:23:19.308693+00:00,4,14,4,NO
2026-04-21T22:23:24.308619+00:00,4,14,4,NO
2026-04-21T22:23:29.313552+00:00,4,14,4,NO
2026-04-21T22:23:34.288927+00:00,4,14,4,NO
2026-04-21T22:23:39.321953+00:00,4,14,4,NO
2026-04-21T22:23:44.335020+00:00,4,14,4,NO
2026-04-21T22:23:49.288566+00:00,4,14,4,NO
2026-04-21T22:23:54.423169+00:00,4,14,4,NO
2026-04-21T22:23:59.314853+00:00,4,14,4,NO
2026-04-21T22:24:04.297056+00:00,4,14,4,NO
2026-04-21T22:24:09.290264+00:00,4,14,4,NO
2026-04-21T22:24:14.324753+00:00,4,14,4,NO
2026-04-21T22:24:19.331722+00:00,4,14,4,NO
2026-04-21T22:24:24.332469+00:00,4,14,4,NO
2026-04-21T22:24:29.492121+00:00,4,14,4,NO
2026-04-21T22:24:34.333602+00:00,4,14,4,NO
2026-04-21T22:24:39.371709+00:00,4,14,4,NO
2026-04-21T22:24:44.544280+00:00,4,14,4,NO
2026-04-21T22:24:49.384842+00:00,4,14,4,NO
2026-04-21T22:24:54.410932+00:00,3,14,3,NO
2026-04-21T22:24:59.421840+00:00,3,14,3,NO
2026-04-21T22:25:04.393380+00:00,0,1,1,NO
2026-04-21T22:25:09.393467+00:00,0,1,1,NO
2026-04-21T22:25:14.493772+00:00,0,1,1,NO
2026-04-21T22:25:19.432715+00:00,0,1,1,NO
2026-04-21T22:25:24.593543+00:00,0,14,10,NO
2026-04-21T22:25:29.419170+00:00,0,14,10,NO
2026-04-21T22:25:34.380340+00:00,0,5,10,NO
2026-04-21T22:25:39.437809+00:00,0,5,10,NO
2026-04-21T22:25:44.575094+00:00,0,5,10,NO
2026-04-21T22:25:49.446909+00:00,0,5,10,NO
2026-04-21T22:25:54.466549+00:00,0,14,10,NO
2026-04-21T22:25:59.494999+00:00,0,14,10,NO
2026-04-21T22:26:04.430279+00:00,0,13,0,NO
2026-04-21T22:26:09.513590+00:00,0,13,0,NO
2026-04-21T22:26:14.606929+00:00,0,8,13,NO
2026-04-21T22:26:19.527157+00:00,0,8,13,NO
2026-04-21T22:26:24.522788+00:00,0,1,13,NO
2026-04-21T22:26:29.542325+00:00,0,1,13,NO
2026-04-21T22:26:34.490126+00:00,0,1,13,NO
2026-04-21T22:26:39.578600+00:00,0,1,13,NO
2026-04-21T22:26:44.532201+00:00,0,1,13,NO
2026-04-21T22:26:49.499101+00:00,0,1,13,NO
2026-04-21T22:26:54.614699+00:00,0,1,13,NO
2026-04-21T22:26:59.587560+00:00,0,1,13,NO
2026-04-21T22:27:04.554549+00:00,0,1,1,NO
2026-04-21T22:27:09.611822+00:00,0,1,1,NO
2026-04-21T22:27:14.535452+00:00,0,1,1,NO
2026-04-21T22:27:19.585409+00:00,0,1,1,NO
2026-04-21T22:27:24.640558+00:00,0,1,1,NO
2026-04-21T22:27:29.630366+00:00,0,1,1,NO
2026-04-21T22:27:34.544330+00:00,0,1,1,NO
2026-04-21T22:27:39.710286+00:00,0,1,1,NO
2026-04-21T22:27:44.611067+00:00,0,1,1,NO
2026-04-21T22:27:49.564345+00:00,0,1,1,NO
2026-04-21T22:27:54.678992+00:00,0,1,1,NO
2026-04-21T22:27:59.624169+00:00,0,1,1,NO
2026-04-21T22:28:04.732538+00:00,0,1,1,NO
2026-04-21T22:28:09.716705+00:00,0,1,1,NO
2026-04-21T22:28:14.705920+00:00,0,1,1,NO
2026-04-21T22:28:19.671409+00:00,0,1,1,NO
2026-04-21T22:28:24.826751+00:00,0,1,1,NO
2026-04-21T22:28:29.798768+00:00,0,1,1,NO
2026-04-21T22:28:34.784572+00:00,0,1,1,NO
2026-04-21T22:28:39.771335+00:00,0,1,1,NO
2026-04-21T22:28:44.780481+00:00,0,1,1,NO
2026-04-21T22:28:49.739870+00:00,0,1,1,NO
2026-04-21T22:28:54.755356+00:00,0,1,1,NO
2026-04-21T22:28:59.824418+00:00,0,1,1,NO
2026-04-21T22:29:04.809632+00:00,0,1,1,NO
2026-04-21T22:29:09.795051+00:00,0,1,1,NO
2026-04-21T22:29:14.812179+00:00,0,1,1,NO
2026-04-21T22:29:19.814636+00:00,0,1,1,NO
2026-04-21T22:29:24.818750+00:00,0,1,1,NO
2026-04-21T22:29:29.821712+00:00,0,1,1,NO
2026-04-21T22:29:34.754420+00:00,0,1,1,NO
2026-04-21T22:29:40.059544+00:00,0,1,1,NO
2026-04-21T22:29:44.867224+00:00,0,1,1,NO
2026-04-21T22:29:49.903418+00:00,0,1,1,NO
2026-04-21T22:30:04.859090+00:00,0,100,0,NO
2026-04-21T22:30:09.868100+00:00,0,100,0,NO
