timestamp,yes_bid,yes_ask,last_price,outcome
2026-04-21T20:14:00.009487+00:00,100,100,100,YES
2026-04-21T20:14:04.973068+00:00,100,100,100,YES
2026-04-21T20:14:10.009926+00:00,100,100,100,YES
2026-04-21T20:14:15.034191+00:00,100,100,100,YES
2026-04-21T20:14:20.005636+00:00,100,100,100,YES
2026-04-21T20:14:25.010836+00:00,100,100,100,YES
2026-04-21T20:14:30.045606+00:00,100,100,100,YES
2026-04-21T20:14:35.015345+00:00,100,100,100,YES
2026-04-21T20:14:40.062381+00:00,100,100,100,YES
2026-04-21T20:14:45.077527+00:00,100,100,100,YES
2026-04-21T20:14:50.045778+00:00,100,100,100,YES
2026-04-21T20:14:55.084456+00:00,100,100,100,YES
2026-04-21T20:15:00.075736+00:00,100,100,100,YES
2026-04-21T20:15:05.072039+00:00,100,100,100,YES
