timestamp,yes_bid,yes_ask,last_price,outcome
2026-04-21T19:50:23.003300+00:00,83,84,84,YES
2026-04-21T19:50:28.047298+00:00,85,86,86,YES
2026-04-21T19:50:32.957867+00:00,85,86,86,YES
2026-04-21T19:50:38.004474+00:00,84,85,84,YES
2026-04-21T19:50:43.033713+00:00,84,85,84,YES
2026-04-21T19:50:47.990857+00:00,85,86,84,YES
2026-04-21T19:50:53.042400+00:00,85,86,84,YES
2026-04-21T19:50:57.989696+00:00,81,82,81,YES
2026-04-21T19:51:03.001588+00:00,81,82,81,YES
2026-04-21T19:51:08.100167+00:00,75,76,75,YES
2026-04-21T19:51:13.028811+00:00,75,76,75,YES
2026-04-21T19:51:18.039701+00:00,75,76,76,YES
2026-04-21T19:51:23.075080+00:00,75,76,76,YES
2026-04-21T19:51:28.095619+00:00,71,73,73,YES
2026-04-21T19:51:33.128378+00:00,71,73,73,YES
2026-04-21T19:51:38.097077+00:00,75,76,76,YES
2026-04-21T19:51:43.086020+00:00,75,76,76,YES
2026-04-21T19:51:48.099260+00:00,78,79,78,YES
2026-04-21T19:51:53.126837+00:00,78,79,78,YES
2026-04-21T19:51:58.094314+00:00,80,81,81,YES
2026-04-21T19:52:03.105884+00:00,80,81,81,YES
2026-04-21T19:52:08.166723+00:00,74,75,75,YES
2026-04-21T19:52:13.199223+00:00,74,75,75,YES
2026-04-21T19:52:18.181381+00:00,80,81,80,YES
2026-04-21T19:52:23.195567+00:00,80,81,80,YES
2026-04-21T19:52:28.159750+00:00,77,78,78,YES
2026-04-21T19:52:33.142862+00:00,77,78,78,YES
2026-04-21T19:52:38.212279+00:00,72,73,72,YES
2026-04-21T19:52:43.162278+00:00,72,73,72,YES
2026-04-21T19:52:48.171297+00:00,69,70,69,YES
2026-04-21T19:52:53.277031+00:00,69,70,69,YES
2026-04-21T19:52:58.183514+00:00,65,66,66,YES
2026-04-21T19:53:03.169074+00:00,65,66,66,YES
2026-04-21T19:53:08.298408+00:00,68,70,70,YES
2026-04-21T19:53:13.211070+00:00,68,70,70,YES
2026-04-21T19:53:18.212155+00:00,74,75,74,YES
2026-04-21T19:53:23.257645+00:00,74,75,74,YES
2026-04-21T19:53:28.216688+00:00,75,76,75,YES
2026-04-21T19:53:33.207760+00:00,75,76,75,YES
2026-04-21T19:53:38.279498+00:00,83,84,84,YES
2026-04-21T19:53:43.286494+00:00,83,84,84,YES
2026-04-21T19:53:48.267255+00:00,83,84,84,YES
2026-04-21T19:53:53.285387+00:00,83,84,84,YES
2026-04-21T19:53:58.283242+00:00,79,80,80,YES
2026-04-21T19:54:03.268611+00:00,79,80,80,YES
2026-04-21T19:54:08.323743+00:00,87,88,87,YES
2026-04-21T19:54:13.308011+00:00,87,88,87,YES
2026-04-21T19:54:18.287169+00:00,88,89,88,YES
2026-04-21T19:54:23.344363+00:00,88,89,88,YES
2026-04-21T19:54:28.361465+00:00,87,88,88,YES
2026-04-21T19:54:33.329502+00:00,87,88,88,YES
2026-04-21T19:54:38.362897+00:00,85,87,87,YES
2026-04-21T19:54:43.338274+00:00,85,87,87,YES
2026-04-21T19:54:48.346300+00:00,85,86,87,YES
2026-04-21T19:54:53.400504+00:00,85,86,87,YES
2026-04-21T19:54:58.378516+00:00,81,82,80,YES
2026-04-21T19:55:03.383349+00:00,81,82,80,YES
2026-04-21T19:55:08.381817+00:00,83,84,83,YES
2026-04-21T19:55:13.371568+00:00,83,84,83,YES
2026-04-21T19:55:18.397472+00:00,86,87,87,YES
2026-04-21T19:55:23.430835+00:00,86,87,87,YES
2026-04-21T19:55:28.416951+00:00,91,92,91,YES
2026-04-21T19:55:33.398343+00:00,91,92,91,YES
2026-04-21T19:55:38.454537+00:00,91,91,90,YES
2026-04-21T19:55:43.420972+00:00,91,91,90,YES
2026-04-21T19:55:48.404248+00:00,91,93,93,YES
2026-04-21T19:55:53.450863+00:00,91,93,93,YES
2026-04-21T19:55:58.461470+00:00,94,95,94,YES
2026-04-21T19:56:03.460008+00:00,94,95,94,YES
2026-04-21T19:56:08.488172+00:00,94,95,95,YES
2026-04-21T19:56:13.459810+00:00,94,95,95,YES
2026-04-21T19:56:18.586040+00:00,92,93,92,YES
2026-04-21T19:56:23.521430+00:00,94,95,95,YES
2026-04-21T19:56:28.486004+00:00,94,95,95,YES
2026-04-21T19:56:33.488932+00:00,94,95,95,YES
2026-04-21T19:56:38.530683+00:00,95,96,95,YES
2026-04-21T19:56:43.612605+00:00,94,94,94,YES
2026-04-21T19:56:48.498789+00:00,94,94,94,YES
2026-04-21T19:56:53.600652+00:00,96,96,95,YES
2026-04-21T19:56:58.538785+00:00,96,96,95,YES
2026-04-21T19:57:03.591386+00:00,96,96,95,YES
2026-04-21T19:57:08.567153+00:00,93,95,93,YES
2026-04-21T19:57:13.571591+00:00,93,95,93,YES
2026-04-21T19:57:18.519191+00:00,95,95,95,YES
2026-04-21T19:57:23.633964+00:00,96,97,97,YES
2026-04-21T19:57:28.556658+00:00,96,97,97,YES
2026-04-21T19:57:33.553493+00:00,96,97,97,YES
2026-04-21T19:57:38.617223+00:00,95,96,96,YES
2026-04-21T19:57:43.572123+00:00,95,96,96,YES
2026-04-21T19:57:48.607837+00:00,97,97,97,YES
2026-04-21T19:57:53.602430+00:00,97,97,97,YES
2026-04-21T19:57:58.567201+00:00,98,99,98,YES
2026-04-21T19:58:03.574381+00:00,98,99,98,YES
2026-04-21T19:58:08.767849+00:00,98,99,98,YES
2026-04-21T19:58:13.606082+00:00,98,99,98,YES
2026-04-21T19:58:18.601617+00:00,98,99,99,YES
2026-04-21T19:58:23.651723+00:00,98,100,100,YES
2026-04-21T19:58:28.604246+00:00,98,100,100,YES
2026-04-21T19:58:33.586274+00:00,98,100,100,YES
2026-04-21T19:58:38.662441+00:00,98,99,99,YES
2026-04-21T19:58:43.757954+00:00,99,100,100,YES
2026-04-21T19:58:48.616833+00:00,99,100,100,YES
2026-04-21T19:58:53.672915+00:00,99,100,100,YES
2026-04-21T19:58:58.639388+00:00,100,100,100,YES
2026-04-21T19:59:03.636280+00:00,100,100,100,YES
2026-04-21T19:59:08.687335+00:00,100,100,100,YES
2026-04-21T19:59:13.712124+00:00,100,100,100,YES
2026-04-21T19:59:18.662120+00:00,100,100,100,YES
2026-04-21T19:59:23.704181+00:00,100,100,100,YES
2026-04-21T19:59:28.745492+00:00,100,100,100,YES
2026-04-21T19:59:33.985863+00:00,100,100,100,YES
2026-04-21T19:59:39.494848+00:00,100,100,100,YES
2026-04-21T19:59:44.394514+00:00,100,100,100,YES
2026-04-21T19:59:49.640756+00:00,100,100,100,YES
2026-04-21T19:59:54.564472+00:00,100,100,100,YES
2026-04-21T19:59:59.486983+00:00,100,100,100,YES
2026-04-21T20:00:04.572548+00:00,0,100,100,YES
2026-04-21T20:00:09.893734+00:00,0,100,100,YES
2026-04-21T20:00:14.700441+00:00,0,100,100,YES
2026-04-21T20:00:20.799178+00:00,0,100,100,YES
2026-04-21T20:00:25.417401+00:00,0,100,100,YES
2026-04-21T20:00:30.060282+00:00,0,100,100,YES
2026-04-21T20:00:34.826792+00:00,0,100,100,YES
