timestamp,yes_bid,yes_ask,last_price,outcome
2026-04-21T18:04:16.435341+00:00,71,74,71,YES
2026-04-21T18:04:19.989078+00:00,71,74,71,YES
2026-04-21T18:04:25.053351+00:00,71,74,71,YES
2026-04-21T18:04:30.023948+00:00,68,71,70,YES
2026-04-21T18:04:35.117809+00:00,68,71,70,YES
2026-04-21T18:04:43.143149+00:00,65,66,66,YES
2026-04-21T18:04:45.870854+00:00,65,66,66,YES
2026-04-21T18:04:50.902816+00:00,65,66,66,YES
2026-04-21T18:04:55.893302+00:00,68,70,66,YES
2026-04-21T18:05:00.893154+00:00,68,70,66,YES
2026-04-21T18:05:05.914919+00:00,61,66,55,YES
2026-04-21T18:05:10.839708+00:00,61,66,55,YES
2026-04-21T18:05:15.819938+00:00,60,65,64,YES
2026-04-21T18:05:21.007279+00:00,60,65,64,YES
2026-04-21T18:05:25.935260+00:00,69,73,69,YES
2026-04-21T18:05:30.931618+00:00,69,73,69,YES
2026-04-21T18:05:35.910203+00:00,67,70,75,YES
2026-04-21T18:05:40.918130+00:00,67,70,75,YES
2026-04-21T18:05:45.828141+00:00,68,73,69,YES
2026-04-21T18:05:50.908193+00:00,68,73,69,YES
2026-04-21T18:05:55.960829+00:00,73,74,69,YES
2026-04-21T18:06:01.073497+00:00,73,74,69,YES
2026-04-21T18:06:06.108713+00:00,66,70,69,YES
2026-04-21T18:06:10.970928+00:00,66,70,69,YES
2026-04-21T18:06:15.948549+00:00,69,72,75,YES
2026-04-21T18:06:21.002795+00:00,69,72,75,YES
2026-04-21T18:06:26.001930+00:00,73,77,77,YES
2026-04-21T18:06:30.946151+00:00,73,77,77,YES
2026-04-21T18:06:35.939369+00:00,75,78,77,YES
2026-04-21T18:06:41.012742+00:00,75,78,77,YES
2026-04-21T18:06:45.966206+00:00,75,79,79,YES
2026-04-21T18:06:50.961771+00:00,75,79,79,YES
2026-04-21T18:06:56.049888+00:00,72,77,78,YES
2026-04-21T18:07:00.964806+00:00,72,77,78,YES
2026-04-21T18:07:06.600308+00:00,71,75,77,YES
2026-04-21T18:07:11.811949+00:00,71,75,77,YES
2026-04-21T18:07:16.753517+00:00,76,79,78,YES
2026-04-21T18:07:21.423105+00:00,76,79,78,YES
2026-04-21T18:07:26.031843+00:00,74,78,78,YES
2026-04-21T18:07:31.275263+00:00,74,78,78,YES
2026-04-21T18:07:36.033920+00:00,75,78,78,YES
2026-04-21T18:07:41.014614+00:00,75,78,78,YES
2026-04-21T18:07:46.028240+00:00,75,78,75,YES
2026-04-21T18:07:51.096458+00:00,75,78,75,YES
2026-04-21T18:07:56.134330+00:00,78,80,80,YES
2026-04-21T18:08:01.045348+00:00,78,80,80,YES
2026-04-21T18:08:06.019419+00:00,79,82,72,YES
2026-04-21T18:08:11.075789+00:00,79,82,72,YES
2026-04-21T18:08:16.079576+00:00,79,80,79,YES
2026-04-21T18:08:21.064244+00:00,79,80,79,YES
2026-04-21T18:08:26.175304+00:00,79,82,82,YES
2026-04-21T18:08:31.080511+00:00,79,82,82,YES
2026-04-21T18:08:36.116981+00:00,80,83,82,YES
2026-04-21T18:08:41.084644+00:00,80,83,82,YES
2026-04-21T18:08:46.112163+00:00,85,88,86,YES
2026-04-21T18:08:51.089895+00:00,85,88,86,YES
2026-04-21T18:08:56.162865+00:00,82,84,84,YES
2026-04-21T18:09:01.187807+00:00,82,84,84,YES
2026-04-21T18:09:06.103841+00:00,82,85,85,YES
2026-04-21T18:09:11.165281+00:00,82,85,85,YES
2026-04-21T18:09:16.189963+00:00,88,90,90,YES
2026-04-21T18:09:21.138564+00:00,88,90,90,YES
2026-04-21T18:09:26.229783+00:00,88,89,89,YES
2026-04-21T18:09:31.198013+00:00,88,89,89,YES
2026-04-21T18:09:36.337493+00:00,88,90,90,YES
2026-04-21T18:09:41.186592+00:00,88,90,90,YES
2026-04-21T18:09:46.210930+00:00,85,89,88,YES
2026-04-21T18:09:51.205134+00:00,85,89,88,YES
2026-04-21T18:09:56.237637+00:00,86,89,90,YES
2026-04-21T18:10:01.218855+00:00,86,89,90,YES
2026-04-21T18:10:06.167827+00:00,88,91,90,YES
2026-04-21T18:10:11.217953+00:00,88,91,90,YES
2026-04-21T18:10:16.207188+00:00,89,90,89,YES
2026-04-21T18:10:21.227599+00:00,89,90,89,YES
2026-04-21T18:10:26.299980+00:00,81,84,84,YES
2026-04-21T18:10:31.307224+00:00,81,84,84,YES
2026-04-21T18:10:36.216928+00:00,80,83,82,YES
2026-04-21T18:10:41.232814+00:00,80,83,82,YES
2026-04-21T18:10:46.230559+00:00,81,83,81,YES
2026-04-21T18:10:51.317990+00:00,81,83,81,YES
2026-04-21T18:10:56.499174+00:00,76,80,79,YES
2026-04-21T18:11:01.285777+00:00,76,80,79,YES
2026-04-21T18:11:06.324327+00:00,77,81,79,YES
2026-04-21T18:11:11.390745+00:00,77,81,79,YES
2026-04-21T18:11:16.359039+00:00,63,67,71,YES
2026-04-21T18:11:21.269031+00:00,63,67,71,YES
2026-04-21T18:11:26.368457+00:00,60,65,59,YES
2026-04-21T18:11:31.351778+00:00,60,65,59,YES
2026-04-21T18:11:36.358400+00:00,75,78,80,YES
2026-04-21T18:11:41.326218+00:00,75,78,80,YES
2026-04-21T18:11:46.308822+00:00,82,85,85,YES
2026-04-21T18:11:51.338810+00:00,82,85,85,YES
2026-04-21T18:11:56.327270+00:00,91,92,92,YES
2026-04-21T18:12:01.324616+00:00,91,92,92,YES
2026-04-21T18:12:06.362331+00:00,93,94,94,YES
2026-04-21T18:12:11.365549+00:00,93,94,94,YES
2026-04-21T18:12:16.357641+00:00,98,99,98,YES
2026-04-21T18:12:21.396378+00:00,98,99,98,YES
2026-04-21T18:12:26.356753+00:00,98,100,99,YES
2026-04-21T18:12:31.475615+00:00,98,100,99,YES
2026-04-21T18:12:36.325170+00:00,98,99,99,YES
2026-04-21T18:12:41.390150+00:00,98,99,99,YES
2026-04-21T18:12:46.438982+00:00,98,99,99,YES
2026-04-21T18:12:51.289433+00:00,98,99,99,YES
2026-04-21T18:12:56.461355+00:00,98,99,98,YES
2026-04-21T18:13:01.414156+00:00,98,99,98,YES
2026-04-21T18:13:06.397542+00:00,98,99,99,YES
2026-04-21T18:13:11.469018+00:00,98,99,99,YES
2026-04-21T18:13:16.471699+00:00,98,99,99,YES
2026-04-21T18:13:21.411305+00:00,98,99,99,YES
2026-04-21T18:13:26.507724+00:00,98,99,99,YES
2026-04-21T18:13:31.540816+00:00,98,99,99,YES
2026-04-21T18:13:36.474824+00:00,98,99,99,YES
2026-04-21T18:13:41.462461+00:00,98,99,99,YES
2026-04-21T18:13:46.485582+00:00,98,99,99,YES
2026-04-21T18:13:51.455727+00:00,98,99,99,YES
2026-04-21T18:13:56.503327+00:00,98,99,99,YES
2026-04-21T18:14:01.507604+00:00,98,99,99,YES
2026-04-21T18:14:06.538750+00:00,98,99,99,YES
2026-04-21T18:14:11.539443+00:00,98,99,99,YES
2026-04-21T18:14:16.560637+00:00,99,100,99,YES
2026-04-21T18:14:21.594272+00:00,99,100,99,YES
2026-04-21T18:14:26.519778+00:00,99,100,99,YES
2026-04-21T18:14:31.575591+00:00,99,100,99,YES
2026-04-21T18:14:36.556458+00:00,99,100,99,YES
2026-04-21T18:14:41.561156+00:00,99,100,99,YES
2026-04-21T18:14:46.688977+00:00,100,100,99,YES
2026-04-21T18:14:51.578041+00:00,100,100,99,YES
2026-04-21T18:14:56.638511+00:00,100,100,100,YES
2026-04-21T18:15:01.574019+00:00,100,100,100,YES
2026-04-21T18:15:06.562568+00:00,0,100,100,YES
2026-04-21T18:15:11.590973+00:00,0,100,100,YES
