timestamp,yes_bid,yes_ask,last_price,outcome
2026-04-21T18:55:07.003604+00:00,57,62,58,YES
2026-04-21T18:55:12.021717+00:00,57,62,58,YES
2026-04-21T18:55:17.049220+00:00,66,69,67,YES
2026-04-21T18:55:22.021925+00:00,66,69,67,YES
2026-04-21T18:55:27.027352+00:00,71,74,65,YES
2026-04-21T18:55:32.076789+00:00,71,74,65,YES
2026-04-21T18:55:37.001734+00:00,88,91,91,YES
2026-04-21T18:55:42.105155+00:00,88,91,91,YES
2026-04-21T18:55:47.111247+00:00,83,87,86,YES
2026-04-21T18:55:52.137761+00:00,83,87,86,YES
2026-04-21T18:55:57.055183+00:00,85,88,86,YES
2026-04-21T18:56:02.068375+00:00,85,88,86,YES
2026-04-21T18:56:07.142473+00:00,80,82,82,YES
2026-04-21T18:56:12.119682+00:00,80,82,82,YES
2026-04-21T18:56:17.090797+00:00,82,85,82,YES
2026-04-21T18:56:22.086869+00:00,82,85,82,YES
2026-04-21T18:56:27.143678+00:00,82,86,85,YES
2026-04-21T18:56:32.147073+00:00,82,86,85,YES
2026-04-21T18:56:37.297729+00:00,82,85,73,YES
2026-04-21T18:56:42.127313+00:00,82,85,73,YES
2026-04-21T18:56:47.172986+00:00,87,91,90,YES
2026-04-21T18:56:52.120937+00:00,87,91,90,YES
2026-04-21T18:56:57.162409+00:00,90,92,92,YES
2026-04-21T18:57:02.168507+00:00,90,92,92,YES
2026-04-21T18:57:07.141584+00:00,92,94,94,YES
2026-04-21T18:57:12.146183+00:00,92,94,94,YES
2026-04-21T18:57:17.183483+00:00,95,96,96,YES
2026-04-21T18:57:22.171132+00:00,95,96,96,YES
2026-04-21T18:57:27.165848+00:00,96,97,97,YES
2026-04-21T18:57:32.166762+00:00,96,97,97,YES
2026-04-21T18:57:37.163976+00:00,97,98,98,YES
2026-04-21T18:57:42.158475+00:00,97,98,98,YES
2026-04-21T18:57:47.289840+00:00,97,98,98,YES
2026-04-21T18:57:52.176739+00:00,97,98,98,YES
2026-04-21T18:57:57.316814+00:00,98,98,98,YES
2026-04-21T18:58:02.741179+00:00,98,98,98,YES
2026-04-21T18:58:07.778859+00:00,98,98,98,YES
2026-04-21T18:58:13.019184+00:00,98,98,98,YES
2026-04-21T18:58:18.024895+00:00,99,99,99,YES
2026-04-21T18:58:22.916069+00:00,99,99,99,YES
2026-04-21T18:58:27.580608+00:00,99,99,99,YES
2026-04-21T18:58:32.319824+00:00,99,99,99,YES
2026-04-21T18:58:37.253574+00:00,99,99,99,YES
2026-04-21T18:58:42.246016+00:00,99,99,99,YES
2026-04-21T18:58:47.234361+00:00,99,99,99,YES
2026-04-21T18:58:52.259782+00:00,99,99,99,YES
2026-04-21T18:58:57.245864+00:00,99,99,99,YES
2026-04-21T18:59:02.240321+00:00,99,99,99,YES
2026-04-21T18:59:07.261238+00:00,99,99,99,YES
2026-04-21T18:59:12.297168+00:00,99,99,99,YES
2026-04-21T18:59:17.274964+00:00,99,99,99,YES
2026-04-21T18:59:22.400725+00:00,99,99,99,YES
2026-04-21T18:59:27.317298+00:00,99,100,100,YES
2026-04-21T18:59:32.327074+00:00,99,100,100,YES
2026-04-21T18:59:37.305273+00:00,99,100,100,YES
2026-04-21T18:59:42.354377+00:00,99,100,100,YES
2026-04-21T18:59:47.321854+00:00,100,100,100,YES
2026-04-21T18:59:52.391772+00:00,100,100,100,YES
2026-04-21T18:59:57.357092+00:00,100,100,100,YES
2026-04-21T19:00:02.351989+00:00,100,100,100,YES
2026-04-21T19:00:07.391883+00:00,0,100,100,YES
2026-04-21T19:00:12.369909+00:00,0,100,100,YES
