timestamp,yes_bid,yes_ask,last_price,outcome
2026-04-21T20:25:21.353036+00:00,67,70,65,YES
2026-04-21T20:25:26.389090+00:00,67,70,65,YES
2026-04-21T20:25:31.475533+00:00,70,74,73,YES
2026-04-21T20:25:36.373513+00:00,70,74,73,YES
2026-04-21T20:25:41.363549+00:00,72,75,75,YES
2026-04-21T20:25:46.365358+00:00,72,75,75,YES
2026-04-21T20:25:51.421952+00:00,63,67,70,YES
2026-04-21T20:25:56.383752+00:00,63,67,70,YES
2026-04-21T20:26:01.432511+00:00,65,70,70,YES
2026-04-21T20:26:06.393388+00:00,65,70,70,YES
2026-04-21T20:26:11.426325+00:00,63,68,67,YES
2026-04-21T20:26:16.414230+00:00,63,68,67,YES
2026-04-21T20:26:21.483907+00:00,63,68,67,YES
2026-04-21T20:26:26.436128+00:00,63,68,67,YES
2026-04-21T20:26:31.434402+00:00,73,76,74,YES
2026-04-21T20:26:36.438869+00:00,73,76,74,YES
2026-04-21T20:26:41.431507+00:00,84,88,87,YES
2026-04-21T20:26:46.550558+00:00,84,88,87,YES
2026-04-21T20:26:51.447913+00:00,84,87,77,YES
2026-04-21T20:26:56.482868+00:00,84,87,77,YES
2026-04-21T20:27:01.459351+00:00,89,90,90,YES
2026-04-21T20:27:06.461698+00:00,89,90,90,YES
2026-04-21T20:27:11.543813+00:00,86,89,89,YES
2026-04-21T20:27:16.474432+00:00,86,89,89,YES
2026-04-21T20:27:21.472318+00:00,90,92,89,YES
2026-04-21T20:27:26.571276+00:00,90,92,89,YES
2026-04-21T20:27:31.498107+00:00,90,92,92,YES
2026-04-21T20:27:36.482572+00:00,90,92,92,YES
2026-04-21T20:27:41.516215+00:00,94,95,95,YES
2026-04-21T20:27:46.555488+00:00,94,95,95,YES
2026-04-21T20:27:51.531806+00:00,95,95,95,YES
2026-04-21T20:27:56.581863+00:00,95,95,95,YES
2026-04-21T20:28:01.501719+00:00,95,96,95,YES
2026-04-21T20:28:06.574145+00:00,95,96,95,YES
2026-04-21T20:28:11.599110+00:00,93,96,96,YES
2026-04-21T20:28:16.520659+00:00,93,96,96,YES
2026-04-21T20:28:21.863706+00:00,90,93,93,YES
2026-04-21T20:28:26.643546+00:00,90,93,93,YES
2026-04-21T20:28:31.550602+00:00,89,91,89,YES
2026-04-21T20:28:36.547278+00:00,89,91,89,YES
2026-04-21T20:28:41.590027+00:00,93,96,89,YES
2026-04-21T20:28:46.562509+00:00,93,96,89,YES
2026-04-21T20:28:51.583159+00:00,97,99,98,YES
2026-04-21T20:28:56.693275+00:00,97,99,98,YES
2026-04-21T20:29:01.575485+00:00,99,99,99,YES
2026-04-21T20:29:06.600200+00:00,99,99,99,YES
2026-04-21T20:29:11.620700+00:00,96,99,99,YES
2026-04-21T20:29:16.606135+00:00,96,99,99,YES
2026-04-21T20:29:21.604762+00:00,96,98,99,YES
2026-04-21T20:29:26.738912+00:00,96,98,99,YES
2026-04-21T20:29:31.659537+00:00,94,98,98,YES
2026-04-21T20:29:36.685268+00:00,94,98,98,YES
2026-04-21T20:29:41.707523+00:00,95,99,99,YES
2026-04-21T20:29:46.645351+00:00,95,99,99,YES
2026-04-21T20:29:51.741897+00:00,97,99,98,YES
2026-04-21T20:29:56.785672+00:00,97,99,98,YES
2026-04-21T20:30:01.654824+00:00,100,100,100,YES
2026-04-21T20:30:06.840746+00:00,100,100,100,YES
