timestamp,yes_bid,yes_ask,last_price,outcome
2026-04-21T19:33:52.899424+00:00,17,21,20,NO
2026-04-21T19:33:57.491855+00:00,17,21,20,NO
2026-04-21T19:34:02.468926+00:00,16,20,20,NO
2026-04-21T19:34:07.501318+00:00,16,20,20,NO
2026-04-21T19:34:12.514961+00:00,14,16,20,NO
2026-04-21T19:34:17.499188+00:00,14,16,20,NO
2026-04-21T19:34:22.537233+00:00,13,16,20,NO
2026-04-21T19:34:27.589898+00:00,13,16,20,NO
2026-04-21T19:34:32.485428+00:00,12,14,20,NO
2026-04-21T19:34:37.521318+00:00,12,14,20,NO
2026-04-21T19:34:42.611001+00:00,13,14,13,NO
2026-04-21T19:34:47.522034+00:00,13,14,13,NO
2026-04-21T19:34:52.577705+00:00,12,14,13,NO
2026-04-21T19:34:57.554802+00:00,12,14,13,NO
2026-04-21T19:35:02.527709+00:00,10,12,10,NO
2026-04-21T19:35:07.557990+00:00,10,12,10,NO
2026-04-21T19:35:12.635370+00:00,9,11,10,NO
2026-04-21T19:35:17.617251+00:00,9,11,10,NO
2026-04-21T19:35:22.611867+00:00,8,9,9,NO
2026-04-21T19:35:27.585692+00:00,8,9,9,NO
2026-04-21T19:35:32.597404+00:00,7,8,8,NO
2026-04-21T19:35:37.617112+00:00,7,8,8,NO
2026-04-21T19:35:42.651746+00:00,7,8,8,NO
2026-04-21T19:35:47.598548+00:00,7,8,8,NO
2026-04-21T19:35:52.662364+00:00,6,7,7,NO
2026-04-21T19:35:57.674060+00:00,6,7,7,NO
2026-04-21T19:36:02.600656+00:00,6,7,6,NO
2026-04-21T19:36:07.827230+00:00,6,7,6,NO
2026-04-21T19:36:12.643804+00:00,5,8,5,NO
2026-04-21T19:36:17.664506+00:00,5,8,5,NO
2026-04-21T19:36:22.723783+00:00,5,8,5,NO
2026-04-21T19:36:27.669296+00:00,5,8,5,NO
2026-04-21T19:36:32.629884+00:00,5,9,9,NO
2026-04-21T19:36:37.688909+00:00,5,9,9,NO
2026-04-21T19:36:42.695881+00:00,5,7,5,NO
2026-04-21T19:36:47.900888+00:00,5,7,5,NO
2026-04-21T19:36:52.727633+00:00,5,7,6,NO
2026-04-21T19:36:57.713752+00:00,5,7,6,NO
2026-04-21T19:37:02.694411+00:00,5,6,5,NO
2026-04-21T19:37:07.875785+00:00,5,6,5,NO
2026-04-21T19:37:12.727540+00:00,5,6,5,NO
2026-04-21T19:37:17.697500+00:00,5,6,5,NO
2026-04-21T19:37:22.729107+00:00,5,6,5,NO
2026-04-21T19:37:27.760581+00:00,5,6,5,NO
2026-04-21T19:37:32.825254+00:00,5,7,5,NO
2026-04-21T19:37:37.745709+00:00,5,7,5,NO
2026-04-21T19:37:42.871177+00:00,5,8,5,NO
2026-04-21T19:37:47.752629+00:00,5,8,5,NO
2026-04-21T19:37:52.835302+00:00,5,8,5,NO
2026-04-21T19:37:57.798859+00:00,5,8,5,NO
2026-04-21T19:38:02.843989+00:00,5,8,5,NO
2026-04-21T19:38:07.832258+00:00,5,8,5,NO
2026-04-21T19:38:12.828998+00:00,5,7,5,NO
2026-04-21T19:38:17.851004+00:00,5,7,5,NO
2026-04-21T19:38:22.848897+00:00,5,5,6,NO
2026-04-21T19:38:27.837581+00:00,5,5,6,NO
2026-04-21T19:38:32.816805+00:00,5,6,5,NO
2026-04-21T19:38:37.895047+00:00,5,6,5,NO
2026-04-21T19:38:42.832569+00:00,5,6,5,NO
2026-04-21T19:38:47.838392+00:00,5,6,5,NO
2026-04-21T19:38:52.836175+00:00,5,6,5,NO
2026-04-21T19:38:57.868426+00:00,5,6,5,NO
2026-04-21T19:39:02.879692+00:00,5,6,5,NO
2026-04-21T19:39:07.914427+00:00,5,6,5,NO
2026-04-21T19:39:12.939089+00:00,5,6,5,NO
2026-04-21T19:39:17.881883+00:00,5,6,5,NO
2026-04-21T19:39:22.894636+00:00,3,5,5,NO
2026-04-21T19:39:27.915972+00:00,3,5,5,NO
2026-04-21T19:39:32.874794+00:00,3,5,3,NO
2026-04-21T19:39:37.915070+00:00,3,5,3,NO
2026-04-21T19:39:42.939247+00:00,3,5,3,NO
2026-04-21T19:39:47.995257+00:00,3,5,3,NO
2026-04-21T19:39:52.968580+00:00,2,4,2,NO
2026-04-21T19:39:57.988349+00:00,2,4,2,NO
2026-04-21T19:40:02.947275+00:00,1,2,1,NO
2026-04-21T19:40:07.931750+00:00,1,2,1,NO
2026-04-21T19:40:13.037067+00:00,0,2,1,NO
2026-04-21T19:40:17.915420+00:00,0,2,1,NO
2026-04-21T19:40:23.031451+00:00,1,2,0,NO
2026-04-21T19:40:27.977336+00:00,1,2,0,NO
2026-04-21T19:40:32.918371+00:00,0,1,0,NO
2026-04-21T19:40:37.993821+00:00,0,1,0,NO
2026-04-21T19:40:42.969840+00:00,0,1,0,NO
2026-04-21T19:40:47.928452+00:00,0,1,0,NO
2026-04-21T19:40:53.009226+00:00,0,1,0,NO
2026-04-21T19:40:58.230591+00:00,0,1,0,NO
2026-04-21T19:41:02.968064+00:00,0,1,0,NO
2026-04-21T19:41:08.108765+00:00,0,1,0,NO
2026-04-21T19:41:13.031538+00:00,0,1,0,NO
2026-04-21T19:41:18.080730+00:00,0,1,0,NO
2026-04-21T19:41:23.016108+00:00,0,1,0,NO
2026-04-21T19:41:28.029254+00:00,0,1,0,NO
2026-04-21T19:41:33.111594+00:00,0,1,0,NO
2026-04-21T19:41:38.067394+00:00,0,1,0,NO
2026-04-21T19:41:43.078271+00:00,0,1,0,NO
2026-04-21T19:41:48.072361+00:00,0,1,0,NO
2026-04-21T19:41:53.103193+00:00,0,1,0,NO
2026-04-21T19:41:58.083058+00:00,0,1,0,NO
2026-04-21T19:42:03.054420+00:00,0,1,0,NO
2026-04-21T19:42:08.144353+00:00,0,1,0,NO
2026-04-21T19:42:13.147012+00:00,0,1,0,NO
2026-04-21T19:42:18.107165+00:00,0,1,0,NO
2026-04-21T19:42:23.266930+00:00,0,1,0,NO
2026-04-21T19:42:28.187377+00:00,0,1,0,NO
2026-04-21T19:42:33.135782+00:00,0,1,0,NO
2026-04-21T19:42:38.176935+00:00,0,1,0,NO
2026-04-21T19:42:43.203919+00:00,0,1,0,NO
2026-04-21T19:42:48.176092+00:00,0,1,0,NO
2026-04-21T19:42:53.186554+00:00,0,1,0,NO
2026-04-21T19:42:58.187808+00:00,0,1,0,NO
2026-04-21T19:43:03.228174+00:00,0,1,0,NO
2026-04-21T19:43:08.285433+00:00,0,1,0,NO
2026-04-21T19:43:13.259973+00:00,0,1,0,NO
2026-04-21T19:43:18.179931+00:00,0,1,0,NO
2026-04-21T19:43:23.248044+00:00,0,1,1,NO
2026-04-21T19:43:28.364839+00:00,0,1,1,NO
2026-04-21T19:43:33.179610+00:00,0,1,1,NO
2026-04-21T19:43:38.251354+00:00,0,1,1,NO
2026-04-21T19:43:43.271864+00:00,0,1,1,NO
2026-04-21T19:43:48.250963+00:00,0,1,1,NO
2026-04-21T19:43:53.265586+00:00,0,1,1,NO
2026-04-21T19:43:58.373103+00:00,0,1,1,NO
2026-04-21T19:45:03.328853+00:00,0,100,1,NO
