timestamp,yes_bid,yes_ask,last_price,outcome
2026-04-22T00:12:29.046482+00:00,97,98,98,YES
2026-04-22T00:12:34.141077+00:00,97,98,98,YES
2026-04-22T00:12:38.959213+00:00,97,98,98,YES
2026-04-22T00:12:44.138677+00:00,97,98,98,YES
2026-04-22T00:12:49.159320+00:00,97,98,98,YES
2026-04-22T00:12:54.072405+00:00,98,99,99,YES
2026-04-22T00:12:59.129469+00:00,98,99,99,YES
2026-04-22T00:13:04.122162+00:00,99,100,98,YES
2026-04-22T00:13:09.058444+00:00,99,100,98,YES
2026-04-22T00:13:14.246197+00:00,99,100,98,YES
2026-04-22T00:13:19.091152+00:00,99,100,98,YES
2026-04-22T00:13:24.002355+00:00,99,100,98,YES
2026-04-22T00:13:29.111519+00:00,99,100,98,YES
2026-04-22T00:13:34.048662+00:00,99,100,98,YES
2026-04-22T00:13:39.059340+00:00,99,100,98,YES
2026-04-22T00:13:44.128460+00:00,99,100,98,YES
2026-04-22T00:13:49.183020+00:00,99,100,98,YES
2026-04-22T00:13:54.306760+00:00,99,100,98,YES
2026-04-22T00:13:59.109166+00:00,99,100,98,YES
2026-04-22T00:14:04.222615+00:00,99,100,98,YES
2026-04-22T00:14:09.293609+00:00,99,100,98,YES
2026-04-22T00:14:14.188305+00:00,99,100,98,YES
2026-04-22T00:14:19.256460+00:00,99,100,98,YES
2026-04-22T00:14:24.199664+00:00,99,100,98,YES
2026-04-22T00:14:29.396608+00:00,99,100,98,YES
2026-04-22T00:14:34.319435+00:00,99,100,98,YES
2026-04-22T00:14:39.062574+00:00,99,100,98,YES
2026-04-22T00:14:44.204205+00:00,99,100,98,YES
2026-04-22T00:14:49.138907+00:00,99,100,98,YES
2026-04-22T00:14:54.220952+00:00,100,100,100,YES
2026-04-22T00:14:59.190357+00:00,100,100,100,YES
2026-04-22T00:15:04.220373+00:00,100,100,100,YES
2026-04-22T00:15:09.152129+00:00,100,100,100,YES
2026-04-22T00:15:14.090538+00:00,15,100,100,YES
2026-04-22T00:15:19.299503+00:00,15,100,100,YES
2026-04-22T00:15:24.095780+00:00,100,100,100,YES
