timestamp,yes_bid,yes_ask,last_price,outcome
2026-04-21T18:50:16.444644+00:00,21,23,22,YES
2026-04-21T18:50:21.468842+00:00,19,21,19,YES
2026-04-21T18:50:26.472409+00:00,19,21,19,YES
2026-04-21T18:50:31.497220+00:00,24,27,24,YES
2026-04-21T18:50:36.466375+00:00,24,27,24,YES
2026-04-21T18:50:41.477821+00:00,30,32,27,YES
2026-04-21T18:50:46.517206+00:00,30,32,27,YES
2026-04-21T18:50:51.557108+00:00,26,29,28,YES
2026-04-21T18:50:56.529742+00:00,26,29,28,YES
2026-04-21T18:51:01.565180+00:00,25,29,28,YES
2026-04-21T18:51:06.596855+00:00,25,29,28,YES
2026-04-21T18:51:11.550692+00:00,18,22,24,YES
2026-04-21T18:51:16.547518+00:00,18,22,24,YES
2026-04-21T18:51:21.549989+00:00,13,17,11,YES
2026-04-21T18:51:26.579237+00:00,13,17,11,YES
2026-04-21T18:51:31.600514+00:00,12,15,12,YES
2026-04-21T18:51:36.668009+00:00,12,15,12,YES
2026-04-21T18:51:41.605327+00:00,18,22,16,YES
2026-04-21T18:51:46.690251+00:00,18,22,16,YES
2026-04-21T18:51:51.590400+00:00,20,24,19,YES
2026-04-21T18:51:56.609557+00:00,20,24,19,YES
2026-04-21T18:52:01.633448+00:00,20,24,20,YES
2026-04-21T18:52:06.634087+00:00,20,24,20,YES
2026-04-21T18:52:11.653000+00:00,19,22,15,YES
2026-04-21T18:52:16.641126+00:00,19,22,15,YES
2026-04-21T18:52:21.658149+00:00,19,22,15,YES
2026-04-21T18:52:26.644801+00:00,19,22,15,YES
2026-04-21T18:52:31.653706+00:00,19,24,23,YES
2026-04-21T18:52:36.733352+00:00,19,24,23,YES
2026-04-21T18:52:41.643999+00:00,18,21,23,YES
2026-04-21T18:52:46.659834+00:00,18,21,23,YES
2026-04-21T18:52:51.684555+00:00,14,18,18,YES
2026-04-21T18:52:56.686969+00:00,14,18,18,YES
2026-04-21T18:53:01.739915+00:00,11,13,15,YES
2026-04-21T18:53:06.710290+00:00,11,13,15,YES
2026-04-21T18:53:11.673347+00:00,10,12,11,YES
2026-04-21T18:53:16.704610+00:00,10,12,11,YES
2026-04-21T18:53:21.691400+00:00,9,11,9,YES
2026-04-21T18:53:26.685402+00:00,9,11,9,YES
2026-04-21T18:53:31.708443+00:00,7,10,5,YES
2026-04-21T18:53:36.869299+00:00,7,10,5,YES
2026-04-21T18:53:41.772154+00:00,5,7,5,YES
2026-04-21T18:53:46.901192+00:00,5,7,5,YES
2026-04-21T18:53:51.760563+00:00,5,6,5,YES
2026-04-21T18:53:56.755380+00:00,5,6,5,YES
2026-04-21T18:54:01.759678+00:00,4,6,5,YES
2026-04-21T18:54:06.991868+00:00,4,6,5,YES
2026-04-21T18:54:11.807195+00:00,4,5,4,YES
2026-04-21T18:54:16.818978+00:00,4,5,4,YES
2026-04-21T18:54:21.787483+00:00,3,4,4,YES
2026-04-21T18:54:26.787103+00:00,3,4,4,YES
2026-04-21T18:54:31.848954+00:00,3,4,4,YES
2026-04-21T18:54:36.772942+00:00,3,4,4,YES
2026-04-21T18:54:41.839282+00:00,9,11,18,YES
2026-04-21T18:54:46.804291+00:00,9,11,18,YES
2026-04-21T18:54:51.787364+00:00,41,42,36,YES
2026-04-21T18:54:56.828965+00:00,41,42,36,YES
2026-04-21T18:55:01.819101+00:00,50,52,51,YES
2026-04-21T18:55:06.829218+00:00,50,52,51,YES
2026-04-21T18:55:11.853598+00:00,43,46,46,YES
2026-04-21T18:55:16.873843+00:00,43,46,46,YES
2026-04-21T18:55:21.849661+00:00,49,54,55,YES
2026-04-21T18:55:26.851366+00:00,49,54,55,YES
2026-04-21T18:55:31.911329+00:00,82,85,81,YES
2026-04-21T18:55:36.827380+00:00,82,85,81,YES
2026-04-21T18:55:41.938901+00:00,75,76,75,YES
2026-04-21T18:55:46.926096+00:00,75,76,75,YES
2026-04-21T18:55:51.960370+00:00,75,78,77,YES
2026-04-21T18:55:56.886084+00:00,75,78,77,YES
2026-04-21T18:56:01.896211+00:00,71,72,76,YES
2026-04-21T18:56:06.972970+00:00,71,72,76,YES
2026-04-21T18:56:11.939908+00:00,66,69,69,YES
2026-04-21T18:56:16.917426+00:00,66,69,69,YES
2026-04-21T18:56:21.911557+00:00,65,69,69,YES
2026-04-21T18:56:26.965685+00:00,65,69,69,YES
2026-04-21T18:56:31.976120+00:00,63,67,65,YES
2026-04-21T18:56:37.131262+00:00,63,67,65,YES
2026-04-21T18:56:41.956554+00:00,66,69,64,YES
2026-04-21T18:56:47.000489+00:00,66,69,64,YES
2026-04-21T18:56:51.952678+00:00,74,77,64,YES
2026-04-21T18:56:56.988119+00:00,74,77,64,YES
2026-04-21T18:57:01.991002+00:00,79,83,80,YES
2026-04-21T18:57:06.966107+00:00,79,83,80,YES
2026-04-21T18:57:11.971809+00:00,90,91,91,YES
2026-04-21T18:57:17.011987+00:00,90,91,91,YES
2026-04-21T18:57:22.002593+00:00,92,94,94,YES
2026-04-21T18:57:26.993095+00:00,92,94,94,YES
2026-04-21T18:57:31.992812+00:00,95,97,97,YES
2026-04-21T18:57:36.978741+00:00,95,97,97,YES
2026-04-21T18:57:41.980670+00:00,97,98,98,YES
2026-04-21T18:57:47.100114+00:00,97,98,98,YES
2026-04-21T18:57:52.005331+00:00,97,98,98,YES
2026-04-21T18:57:57.129518+00:00,97,98,98,YES
2026-04-21T18:58:02.513998+00:00,98,98,98,YES
2026-04-21T18:58:07.544509+00:00,98,98,98,YES
2026-04-21T18:58:12.769885+00:00,99,99,99,YES
2026-04-21T18:58:17.770698+00:00,99,99,99,YES
2026-04-21T18:58:22.682510+00:00,99,99,99,YES
2026-04-21T18:58:27.379365+00:00,99,99,99,YES
2026-04-21T18:58:32.126279+00:00,99,99,99,YES
2026-04-21T18:58:37.076237+00:00,99,99,99,YES
2026-04-21T18:58:42.067725+00:00,99,99,99,YES
2026-04-21T18:58:47.060299+00:00,99,99,99,YES
2026-04-21T18:58:52.089385+00:00,99,99,99,YES
2026-04-21T18:58:57.077776+00:00,99,99,99,YES
2026-04-21T18:59:02.069941+00:00,99,99,99,YES
2026-04-21T18:59:07.090830+00:00,99,99,99,YES
2026-04-21T18:59:12.122304+00:00,99,100,99,YES
2026-04-21T18:59:17.099834+00:00,99,100,99,YES
2026-04-21T18:59:22.227507+00:00,100,100,99,YES
2026-04-21T18:59:27.138017+00:00,100,100,99,YES
2026-04-21T18:59:32.154041+00:00,100,100,99,YES
2026-04-21T18:59:37.131003+00:00,100,100,99,YES
2026-04-21T18:59:42.181171+00:00,100,100,99,YES
2026-04-21T18:59:47.144546+00:00,100,100,99,YES
2026-04-21T18:59:52.161748+00:00,100,100,99,YES
2026-04-21T18:59:57.176710+00:00,100,100,99,YES
2026-04-21T19:00:02.176232+00:00,100,100,100,YES
2026-04-21T19:00:07.169150+00:00,100,100,100,YES
2026-04-21T19:00:12.174675+00:00,0,100,100,YES
2026-04-21T19:00:17.176667+00:00,0,100,100,YES
