timestamp,yes_bid,yes_ask,last_price,outcome
2026-04-22T01:09:50.233166+00:00,18,21,17,YES
2026-04-22T01:09:55.207489+00:00,19,23,20,YES
2026-04-22T01:10:00.178110+00:00,19,23,20,YES
2026-04-22T01:10:05.260066+00:00,20,23,18,YES
2026-04-22T01:10:10.144218+00:00,20,23,18,YES
2026-04-22T01:10:15.171369+00:00,27,32,26,YES
2026-04-22T01:10:20.457376+00:00,27,32,26,YES
2026-04-22T01:10:25.178847+00:00,22,26,25,YES
2026-04-22T01:10:30.217519+00:00,22,26,25,YES
2026-04-22T01:10:35.124430+00:00,24,26,25,YES
2026-04-22T01:10:40.210899+00:00,24,26,25,YES
2026-04-22T01:10:45.153441+00:00,21,25,25,YES
2026-04-22T01:10:50.217324+00:00,21,25,25,YES
2026-04-22T01:10:55.208834+00:00,19,23,19,YES
2026-04-22T01:11:00.142237+00:00,19,23,19,YES
2026-04-22T01:11:05.218364+00:00,15,16,16,YES
2026-04-22T01:11:10.174990+00:00,15,16,16,YES
2026-04-22T01:11:15.186840+00:00,9,11,9,YES
2026-04-22T01:11:20.294785+00:00,9,11,9,YES
2026-04-22T01:11:25.157938+00:00,8,9,8,YES
2026-04-22T01:11:30.244592+00:00,8,9,8,YES
2026-04-22T01:11:35.370863+00:00,5,7,5,YES
2026-04-22T01:11:40.201429+00:00,5,7,5,YES
2026-04-22T01:11:45.182285+00:00,4,6,4,YES
2026-04-22T01:11:50.242531+00:00,4,6,4,YES
2026-04-22T01:11:55.181625+00:00,4,6,3,YES
2026-04-22T01:12:00.220498+00:00,4,6,3,YES
2026-04-22T01:12:05.224564+00:00,7,10,7,YES
2026-04-22T01:12:10.238632+00:00,7,10,7,YES
2026-04-22T01:12:15.214948+00:00,8,11,8,YES
2026-04-22T01:12:20.236589+00:00,8,11,8,YES
2026-04-22T01:12:25.168023+00:00,7,10,6,YES
2026-04-22T01:12:30.255822+00:00,7,10,6,YES
2026-04-22T01:12:35.267052+00:00,10,13,10,YES
2026-04-22T01:12:40.337200+00:00,10,13,10,YES
2026-04-22T01:12:45.175127+00:00,35,37,32,YES
2026-04-22T01:12:50.215914+00:00,35,37,32,YES
2026-04-22T01:12:55.216910+00:00,37,39,38,YES
2026-04-22T01:13:00.368782+00:00,37,39,38,YES
2026-04-22T01:13:05.286089+00:00,34,37,36,YES
2026-04-22T01:13:10.286660+00:00,34,37,36,YES
2026-04-22T01:13:15.306734+00:00,46,50,45,YES
2026-04-22T01:13:20.316000+00:00,46,50,45,YES
2026-04-22T01:13:25.280104+00:00,39,43,39,YES
2026-04-22T01:13:30.246786+00:00,39,43,39,YES
2026-04-22T01:13:35.292420+00:00,69,73,73,YES
2026-04-22T01:13:40.303351+00:00,69,73,73,YES
2026-04-22T01:13:45.298055+00:00,88,90,90,YES
2026-04-22T01:13:50.310836+00:00,88,90,90,YES
2026-04-22T01:13:55.314957+00:00,92,93,92,YES
2026-04-22T01:14:00.239861+00:00,92,93,92,YES
2026-04-22T01:14:05.389394+00:00,62,92,95,YES
2026-04-22T01:14:10.282593+00:00,62,92,95,YES
2026-04-22T01:14:15.281019+00:00,94,96,96,YES
2026-04-22T01:14:20.357901+00:00,94,96,96,YES
2026-04-22T01:14:25.290426+00:00,96,98,98,YES
2026-04-22T01:14:30.355013+00:00,96,98,98,YES
2026-04-22T01:14:35.360073+00:00,99,100,100,YES
2026-04-22T01:14:40.334338+00:00,99,100,100,YES
2026-04-22T01:14:45.295000+00:00,99,100,99,YES
2026-04-22T01:14:50.337171+00:00,99,100,99,YES
2026-04-22T01:14:55.306444+00:00,100,100,100,YES
2026-04-22T01:15:00.349611+00:00,100,100,100,YES
2026-04-22T01:15:05.422500+00:00,100,100,100,YES
2026-04-22T01:15:10.501825+00:00,100,100,100,YES
2026-04-22T01:15:15.498726+00:00,100,100,100,YES
2026-04-22T01:15:20.557392+00:00,100,100,100,YES
2026-04-22T01:15:25.599341+00:00,100,100,100,YES
2026-04-22T01:15:30.539559+00:00,100,100,100,YES
