timestamp,yes_bid,yes_ask,last_price,outcome
2026-04-21T22:51:18.235875+00:00,21,25,21,YES
2026-04-21T22:51:23.096882+00:00,21,25,21,YES
2026-04-21T22:51:28.025040+00:00,24,27,21,YES
2026-04-21T22:51:33.073633+00:00,24,27,21,YES
2026-04-21T22:51:38.171021+00:00,24,27,27,YES
2026-04-21T22:51:43.052516+00:00,24,27,27,YES
2026-04-21T22:51:48.170038+00:00,24,27,28,YES
2026-04-21T22:51:53.070550+00:00,24,27,28,YES
2026-04-21T22:51:58.057091+00:00,21,25,28,YES
2026-04-21T22:52:03.112407+00:00,21,25,28,YES
2026-04-21T22:52:08.103253+00:00,21,25,25,YES
2026-04-21T22:52:13.049181+00:00,21,25,25,YES
2026-04-21T22:52:18.113636+00:00,22,24,25,YES
2026-04-21T22:52:23.064959+00:00,22,24,25,YES
2026-04-21T22:52:28.155300+00:00,22,24,22,YES
2026-04-21T22:52:33.154618+00:00,22,24,22,YES
2026-04-21T22:52:38.129538+00:00,21,24,22,YES
2026-04-21T22:52:43.154309+00:00,21,24,22,YES
2026-04-21T22:52:48.174239+00:00,22,24,24,YES
2026-04-21T22:52:53.146908+00:00,22,24,24,YES
2026-04-21T22:52:58.101978+00:00,20,23,23,YES
2026-04-21T22:53:03.263234+00:00,20,23,23,YES
2026-04-21T22:53:08.189713+00:00,15,18,13,YES
2026-04-21T22:53:13.138779+00:00,15,18,13,YES
2026-04-21T22:53:18.206358+00:00,23,24,23,YES
2026-04-21T22:53:23.221035+00:00,23,24,23,YES
2026-04-21T22:53:28.147629+00:00,23,24,23,YES
2026-04-21T22:53:33.254014+00:00,23,24,23,YES
2026-04-21T22:53:38.170104+00:00,25,30,23,YES
2026-04-21T22:53:43.185202+00:00,25,30,23,YES
2026-04-21T22:53:48.291384+00:00,20,24,26,YES
2026-04-21T22:53:53.248141+00:00,20,24,26,YES
2026-04-21T22:53:58.198892+00:00,25,27,19,YES
2026-04-21T22:54:03.261134+00:00,25,27,19,YES
2026-04-21T22:54:08.351954+00:00,29,30,28,YES
2026-04-21T22:54:13.287449+00:00,29,30,28,YES
2026-04-21T22:54:18.282064+00:00,32,35,31,YES
2026-04-21T22:54:23.248886+00:00,32,35,31,YES
2026-04-21T22:54:28.288581+00:00,41,45,47,YES
2026-04-21T22:54:33.300218+00:00,41,45,47,YES
2026-04-21T22:54:38.280145+00:00,38,42,23,YES
2026-04-21T22:54:43.265116+00:00,38,42,23,YES
2026-04-21T22:54:48.448748+00:00,39,43,43,YES
2026-04-21T22:54:53.327859+00:00,39,43,43,YES
2026-04-21T22:54:58.289814+00:00,38,43,38,YES
2026-04-21T22:55:03.362321+00:00,38,43,38,YES
2026-04-21T22:55:08.368956+00:00,40,43,42,YES
2026-04-21T22:55:13.413111+00:00,40,43,42,YES
2026-04-21T22:55:18.356506+00:00,50,53,42,YES
2026-04-21T22:55:23.388802+00:00,50,53,42,YES
2026-04-21T22:55:28.311765+00:00,54,55,54,YES
2026-04-21T22:55:33.390350+00:00,54,55,54,YES
2026-04-21T22:55:38.408017+00:00,59,63,62,YES
2026-04-21T22:55:43.346883+00:00,59,63,62,YES
2026-04-21T22:55:48.403557+00:00,62,66,62,YES
2026-04-21T22:55:53.468138+00:00,62,66,62,YES
2026-04-21T22:55:58.394028+00:00,53,58,59,YES
2026-04-21T22:56:03.456759+00:00,53,58,59,YES
2026-04-21T22:56:08.402132+00:00,49,53,67,YES
2026-04-21T22:56:13.565929+00:00,49,53,67,YES
2026-04-21T22:56:18.459985+00:00,44,46,46,YES
2026-04-21T22:56:23.478111+00:00,44,46,46,YES
2026-04-21T22:56:28.393995+00:00,49,52,48,YES
2026-04-21T22:56:33.540429+00:00,49,52,48,YES
2026-04-21T22:56:38.458418+00:00,45,50,47,YES
2026-04-21T22:56:43.428298+00:00,45,50,47,YES
2026-04-21T22:56:48.544713+00:00,45,50,46,YES
2026-04-21T22:56:53.474835+00:00,45,50,46,YES
2026-04-21T22:56:58.453687+00:00,52,56,39,YES
2026-04-21T22:57:03.508725+00:00,52,56,39,YES
2026-04-21T22:57:08.534209+00:00,63,65,66,YES
2026-04-21T22:57:13.537764+00:00,63,65,66,YES
2026-04-21T22:57:18.505041+00:00,68,71,73,YES
2026-04-21T22:57:23.497458+00:00,68,71,73,YES
2026-04-21T22:57:28.466368+00:00,56,60,60,YES
2026-04-21T22:57:33.474926+00:00,56,60,60,YES
2026-04-21T22:57:38.483303+00:00,41,46,53,YES
2026-04-21T22:57:43.507495+00:00,41,46,53,YES
2026-04-21T22:57:48.571078+00:00,41,46,66,YES
2026-04-21T22:57:53.536149+00:00,41,46,66,YES
2026-04-21T22:57:58.645858+00:00,44,49,46,YES
2026-04-21T22:58:03.546022+00:00,44,49,46,YES
2026-04-21T22:58:08.560227+00:00,34,39,35,YES
2026-04-21T22:58:13.555547+00:00,34,39,35,YES
2026-04-21T22:58:18.571831+00:00,54,58,53,YES
2026-04-21T22:58:23.591613+00:00,54,58,53,YES
2026-04-21T22:58:28.564804+00:00,62,67,67,YES
2026-04-21T22:58:33.614850+00:00,62,67,67,YES
2026-04-21T22:58:38.567350+00:00,61,65,65,YES
2026-04-21T22:58:43.581346+00:00,61,65,65,YES
2026-04-21T22:58:48.581217+00:00,62,65,62,YES
2026-04-21T22:58:53.584773+00:00,62,65,62,YES
2026-04-21T22:58:58.611774+00:00,83,86,85,YES
2026-04-21T22:59:03.714899+00:00,83,86,85,YES
2026-04-21T22:59:08.614257+00:00,49,88,84,YES
2026-04-21T22:59:13.603613+00:00,49,88,84,YES
2026-04-21T22:59:18.678942+00:00,93,95,95,YES
2026-04-21T22:59:23.629003+00:00,93,95,95,YES
2026-04-21T22:59:28.621370+00:00,95,98,98,YES
2026-04-21T22:59:33.649396+00:00,95,98,98,YES
2026-04-21T22:59:38.671687+00:00,98,99,99,YES
2026-04-21T22:59:43.685407+00:00,98,99,99,YES
2026-04-21T22:59:48.680390+00:00,100,100,100,YES
2026-04-21T22:59:53.671393+00:00,100,100,100,YES
2026-04-21T22:59:58.706272+00:00,100,100,100,YES
