timestamp,yes_bid,yes_ask,last_price,outcome
2026-04-22T01:34:36.131907+00:00,49,54,47,YES
2026-04-22T01:34:41.083161+00:00,49,54,47,YES
2026-04-22T01:34:46.069890+00:00,49,50,49,YES
2026-04-22T01:34:51.168987+00:00,49,50,49,YES
2026-04-22T01:34:56.069460+00:00,39,44,45,YES
2026-04-22T01:35:01.049672+00:00,39,44,45,YES
2026-04-22T01:35:06.094852+00:00,42,46,43,YES
2026-04-22T01:35:11.104293+00:00,42,46,43,YES
2026-04-22T01:35:16.084968+00:00,40,44,43,YES
2026-04-22T01:35:21.126044+00:00,40,44,43,YES
2026-04-22T01:35:26.248200+00:00,39,43,43,YES
2026-04-22T01:35:31.050180+00:00,39,43,43,YES
2026-04-22T01:35:36.137612+00:00,40,42,42,YES
2026-04-22T01:35:41.134107+00:00,40,42,42,YES
2026-04-22T01:35:46.346448+00:00,40,43,38,YES
2026-04-22T01:35:51.104450+00:00,40,43,38,YES
2026-04-22T01:35:56.117193+00:00,45,48,44,YES
2026-04-22T01:36:01.138085+00:00,45,48,44,YES
2026-04-22T01:36:06.203800+00:00,45,50,50,YES
2026-04-22T01:36:11.128777+00:00,45,50,50,YES
2026-04-22T01:36:16.125713+00:00,48,53,53,YES
2026-04-22T01:36:21.219426+00:00,48,53,53,YES
2026-04-22T01:36:26.236769+00:00,44,49,53,YES
2026-04-22T01:36:31.131236+00:00,44,49,53,YES
2026-04-22T01:36:36.232345+00:00,47,51,47,YES
2026-04-22T01:36:41.241781+00:00,47,51,47,YES
2026-04-22T01:36:46.175297+00:00,52,56,51,YES
2026-04-22T01:36:51.226737+00:00,52,56,51,YES
2026-04-22T01:36:56.135645+00:00,54,58,52,YES
2026-04-22T01:37:01.155966+00:00,54,58,52,YES
2026-04-22T01:37:06.244676+00:00,53,58,58,YES
2026-04-22T01:37:11.255636+00:00,53,58,58,YES
2026-04-22T01:37:16.120846+00:00,61,64,61,YES
2026-04-22T01:37:21.270721+00:00,61,64,61,YES
2026-04-22T01:37:26.224605+00:00,61,66,65,YES
2026-04-22T01:37:31.208403+00:00,61,66,65,YES
2026-04-22T01:37:36.324862+00:00,67,72,66,YES
2026-04-22T01:37:41.229905+00:00,67,72,66,YES
2026-04-22T01:37:46.232033+00:00,72,76,76,YES
2026-04-22T01:37:51.263770+00:00,72,76,76,YES
2026-04-22T01:37:56.226478+00:00,75,79,80,YES
2026-04-22T01:38:01.197985+00:00,75,79,80,YES
2026-04-22T01:38:06.255269+00:00,70,75,74,YES
2026-04-22T01:38:11.199871+00:00,70,75,74,YES
2026-04-22T01:38:16.158739+00:00,72,75,72,YES
2026-04-22T01:38:21.256689+00:00,72,75,72,YES
2026-04-22T01:38:26.283697+00:00,73,75,75,YES
2026-04-22T01:38:31.247036+00:00,73,75,75,YES
2026-04-22T01:38:36.344190+00:00,75,78,68,YES
2026-04-22T01:38:41.283690+00:00,75,78,68,YES
2026-04-22T01:38:46.229728+00:00,76,79,76,YES
2026-04-22T01:38:51.237160+00:00,76,79,76,YES
2026-04-22T01:38:56.310499+00:00,77,81,77,YES
2026-04-22T01:39:01.234238+00:00,77,81,77,YES
2026-04-22T01:39:06.349118+00:00,76,78,77,YES
2026-04-22T01:39:11.328099+00:00,76,78,77,YES
2026-04-22T01:39:16.245215+00:00,76,80,80,YES
2026-04-22T01:39:21.326164+00:00,76,80,80,YES
2026-04-22T01:39:26.331584+00:00,78,80,81,YES
2026-04-22T01:39:31.287105+00:00,78,80,81,YES
2026-04-22T01:39:36.376419+00:00,82,85,82,YES
2026-04-22T01:39:41.304304+00:00,82,85,82,YES
2026-04-22T01:39:46.247169+00:00,87,89,86,YES
2026-04-22T01:39:51.402066+00:00,87,89,86,YES
2026-04-22T01:39:56.305564+00:00,88,90,90,YES
2026-04-22T01:40:01.291035+00:00,88,90,90,YES
2026-04-22T01:40:06.350263+00:00,88,89,90,YES
2026-04-22T01:40:11.456741+00:00,88,89,90,YES
2026-04-22T01:40:16.257891+00:00,90,91,90,YES
2026-04-22T01:40:21.355946+00:00,90,91,90,YES
2026-04-22T01:40:26.324935+00:00,90,92,90,YES
2026-04-22T01:40:31.298786+00:00,90,92,90,YES
2026-04-22T01:40:36.423168+00:00,92,94,92,YES
2026-04-22T01:40:41.311577+00:00,92,94,92,YES
2026-04-22T01:40:46.302305+00:00,92,95,95,YES
2026-04-22T01:40:51.440677+00:00,92,95,95,YES
2026-04-22T01:40:56.420256+00:00,93,96,95,YES
2026-04-22T01:41:01.356963+00:00,93,96,95,YES
2026-04-22T01:41:06.414558+00:00,93,96,93,YES
2026-04-22T01:41:11.355692+00:00,93,96,93,YES
2026-04-22T01:41:16.417283+00:00,92,93,93,YES
2026-04-22T01:41:21.402467+00:00,92,93,93,YES
2026-04-22T01:41:26.414385+00:00,86,88,88,YES
2026-04-22T01:41:31.366808+00:00,86,88,88,YES
2026-04-22T01:41:36.438279+00:00,84,86,86,YES
2026-04-22T01:41:41.351817+00:00,84,86,86,YES
2026-04-22T01:41:46.362182+00:00,85,86,85,YES
2026-04-22T01:41:51.430808+00:00,85,86,85,YES
2026-04-22T01:41:56.333236+00:00,81,83,82,YES
2026-04-22T01:42:01.399481+00:00,81,83,82,YES
2026-04-22T01:42:06.466889+00:00,73,77,74,YES
2026-04-22T01:42:11.382190+00:00,73,77,74,YES
2026-04-22T01:42:16.360793+00:00,71,76,75,YES
2026-04-22T01:42:21.454433+00:00,71,76,75,YES
2026-04-22T01:42:26.381944+00:00,71,75,72,YES
2026-04-22T01:42:31.355907+00:00,71,75,72,YES
2026-04-22T01:42:36.462991+00:00,75,78,78,YES
2026-04-22T01:42:41.374715+00:00,75,78,78,YES
2026-04-22T01:42:46.407235+00:00,85,89,85,YES
2026-04-22T01:42:51.450487+00:00,85,89,85,YES
2026-04-22T01:42:56.437845+00:00,89,90,88,YES
2026-04-22T01:43:01.441132+00:00,89,90,88,YES
2026-04-22T01:43:06.570641+00:00,90,93,90,YES
2026-04-22T01:43:11.399486+00:00,90,93,90,YES
2026-04-22T01:43:16.406697+00:00,94,97,94,YES
2026-04-22T01:43:21.429041+00:00,94,97,94,YES
2026-04-22T01:43:26.405262+00:00,96,98,96,YES
2026-04-22T01:43:31.453422+00:00,96,98,96,YES
2026-04-22T01:43:36.482706+00:00,99,99,99,YES
2026-04-22T01:43:41.465251+00:00,99,99,99,YES
2026-04-22T01:43:46.388865+00:00,95,98,97,YES
2026-04-22T01:43:51.506053+00:00,95,98,97,YES
2026-04-22T01:43:56.453082+00:00,92,95,94,YES
2026-04-22T01:44:03.089322+00:00,92,95,94,YES
2026-04-22T01:44:06.489113+00:00,86,95,91,YES
2026-04-22T01:44:11.461314+00:00,86,95,91,YES
2026-04-22T01:44:16.426457+00:00,87,95,95,YES
2026-04-22T01:44:21.534438+00:00,87,95,95,YES
2026-04-22T01:44:26.495325+00:00,87,98,98,YES
2026-04-22T01:44:31.484239+00:00,87,98,98,YES
2026-04-22T01:44:36.543703+00:00,93,98,98,YES
2026-04-22T01:44:41.498034+00:00,93,98,98,YES
2026-04-22T01:44:46.441262+00:00,99,100,99,YES
2026-04-22T01:44:51.534241+00:00,99,100,99,YES
2026-04-22T01:44:56.471491+00:00,99,100,99,YES
2026-04-22T01:45:01.530291+00:00,99,100,99,YES
2026-04-22T01:45:06.581746+00:00,0,100,99,YES
2026-04-22T01:45:11.577850+00:00,0,100,99,YES
2026-04-22T01:45:16.444244+00:00,0,100,99,YES
