timestamp,yes_bid,yes_ask,last_price,outcome
2026-04-21T19:36:22.560546+00:00,6,8,6,NO
2026-04-21T19:36:27.507286+00:00,6,8,6,NO
2026-04-21T19:36:32.468789+00:00,6,9,6,NO
2026-04-21T19:36:37.526231+00:00,6,9,6,NO
2026-04-21T19:36:42.538017+00:00,5,8,8,NO
2026-04-21T19:36:47.733244+00:00,5,8,8,NO
2026-04-21T19:36:52.567232+00:00,5,8,5,NO
2026-04-21T19:36:57.545225+00:00,5,8,5,NO
2026-04-21T19:37:02.527546+00:00,5,6,5,NO
2026-04-21T19:37:07.671473+00:00,5,6,5,NO
2026-04-21T19:37:12.565848+00:00,5,30,5,NO
2026-04-21T19:37:17.534624+00:00,5,30,5,NO
2026-04-21T19:37:22.565473+00:00,5,32,5,NO
2026-04-21T19:37:27.598424+00:00,5,32,5,NO
2026-04-21T19:37:32.662811+00:00,5,33,5,NO
2026-04-21T19:37:37.581005+00:00,5,33,5,NO
2026-04-21T19:37:42.709620+00:00,5,32,5,NO
2026-04-21T19:37:47.585959+00:00,5,32,5,NO
2026-04-21T19:37:52.671107+00:00,5,31,5,NO
2026-04-21T19:37:57.632932+00:00,5,31,5,NO
2026-04-21T19:38:02.678178+00:00,5,30,5,NO
2026-04-21T19:38:07.667434+00:00,5,30,5,NO
2026-04-21T19:38:12.667236+00:00,5,31,5,NO
2026-04-21T19:38:17.683132+00:00,5,31,5,NO
2026-04-21T19:38:22.688115+00:00,5,30,5,NO
2026-04-21T19:38:27.674978+00:00,5,30,5,NO
2026-04-21T19:38:32.651299+00:00,5,29,5,NO
2026-04-21T19:38:37.729636+00:00,5,29,5,NO
2026-04-21T19:38:42.672527+00:00,5,17,5,NO
2026-04-21T19:38:47.675883+00:00,5,17,5,NO
2026-04-21T19:38:52.671878+00:00,5,14,5,NO
2026-04-21T19:38:57.701103+00:00,5,14,5,NO
2026-04-21T19:39:02.711727+00:00,5,14,5,NO
2026-04-21T19:39:07.753803+00:00,5,14,5,NO
2026-04-21T19:39:12.768612+00:00,5,14,5,NO
2026-04-21T19:39:17.719638+00:00,5,14,5,NO
2026-04-21T19:39:22.729274+00:00,5,14,5,NO
2026-04-21T19:39:27.752565+00:00,5,14,5,NO
2026-04-21T19:39:32.714164+00:00,5,14,5,NO
2026-04-21T19:39:37.754774+00:00,5,14,5,NO
2026-04-21T19:39:42.774976+00:00,5,14,5,NO
2026-04-21T19:39:47.827079+00:00,5,14,5,NO
2026-04-21T19:39:52.807071+00:00,1,12,1,NO
2026-04-21T19:39:57.829616+00:00,1,12,1,NO
2026-04-21T19:40:02.782839+00:00,1,12,1,NO
2026-04-21T19:40:07.771835+00:00,1,12,1,NO
2026-04-21T19:40:12.818157+00:00,0,1,1,NO
2026-04-21T19:40:17.747716+00:00,0,1,1,NO
2026-04-21T19:40:22.859694+00:00,0,2,5,NO
2026-04-21T19:40:27.815117+00:00,0,2,5,NO
2026-04-21T19:40:32.758258+00:00,0,2,5,NO
2026-04-21T19:40:37.828664+00:00,0,2,5,NO
2026-04-21T19:40:42.798944+00:00,0,2,5,NO
2026-04-21T19:40:47.755909+00:00,0,2,5,NO
2026-04-21T19:40:52.835129+00:00,0,2,2,NO
2026-04-21T19:40:58.064293+00:00,0,2,2,NO
2026-04-21T19:41:02.801945+00:00,0,2,2,NO
2026-04-21T19:41:07.868393+00:00,0,2,2,NO
2026-04-21T19:41:12.869028+00:00,0,2,2,NO
2026-04-21T19:41:17.912034+00:00,0,2,2,NO
2026-04-21T19:41:22.843198+00:00,0,2,2,NO
2026-04-21T19:41:27.864359+00:00,0,2,2,NO
2026-04-21T19:41:32.944020+00:00,0,1,2,NO
2026-04-21T19:41:37.906042+00:00,0,1,2,NO
2026-04-21T19:41:42.911225+00:00,0,1,0,NO
2026-04-21T19:41:47.910057+00:00,0,1,0,NO
2026-04-21T19:41:52.897686+00:00,0,1,0,NO
2026-04-21T19:41:57.913086+00:00,0,1,0,NO
2026-04-21T19:42:02.891625+00:00,0,1,0,NO
2026-04-21T19:42:07.982096+00:00,0,1,0,NO
2026-04-21T19:42:12.972910+00:00,0,1,0,NO
2026-04-21T19:42:17.940358+00:00,0,1,0,NO
2026-04-21T19:42:23.044297+00:00,0,1,0,NO
2026-04-21T19:42:28.026950+00:00,0,1,0,NO
2026-04-21T19:42:32.975554+00:00,0,1,0,NO
2026-04-21T19:42:38.017439+00:00,0,1,0,NO
2026-04-21T19:42:43.038888+00:00,0,1,0,NO
2026-04-21T19:42:48.011410+00:00,0,1,0,NO
2026-04-21T19:42:53.015661+00:00,0,1,0,NO
2026-04-21T19:42:58.025172+00:00,0,1,0,NO
2026-04-21T19:43:03.015905+00:00,0,1,0,NO
2026-04-21T19:43:08.115607+00:00,0,1,0,NO
2026-04-21T19:43:13.098970+00:00,0,1,0,NO
2026-04-21T19:43:17.980140+00:00,0,1,0,NO
2026-04-21T19:43:23.069255+00:00,0,1,0,NO
2026-04-21T19:43:28.161020+00:00,0,1,0,NO
2026-04-21T19:43:33.017720+00:00,0,1,0,NO
2026-04-21T19:43:38.090742+00:00,0,1,0,NO
2026-04-21T19:43:43.108786+00:00,0,1,0,NO
2026-04-21T19:43:48.039181+00:00,0,1,0,NO
2026-04-21T19:43:53.098611+00:00,0,1,1,NO
2026-04-21T19:43:58.209762+00:00,0,1,1,NO
2026-04-21T19:44:03.053732+00:00,0,1,1,NO
2026-04-21T19:44:08.163893+00:00,0,1,1,NO
2026-04-21T19:44:13.126318+00:00,0,1,1,NO
2026-04-21T19:44:18.079272+00:00,0,1,1,NO
2026-04-21T19:44:23.151901+00:00,0,1,1,NO
2026-04-21T19:44:28.126575+00:00,0,1,1,NO
2026-04-21T19:44:33.092029+00:00,0,1,1,NO
2026-04-21T19:44:38.177115+00:00,0,1,1,NO
2026-04-21T19:45:03.164358+00:00,0,100,1,NO
