timestamp,yes_bid,yes_ask,last_price,outcome
2026-04-21T19:55:04.042404+00:00,74,79,78,YES
2026-04-21T19:55:09.032994+00:00,74,79,78,YES
2026-04-21T19:55:14.028663+00:00,82,86,78,YES
2026-04-21T19:55:19.052389+00:00,82,86,78,YES
2026-04-21T19:55:24.099736+00:00,83,88,78,YES
2026-04-21T19:55:29.072217+00:00,83,88,78,YES
2026-04-21T19:55:34.072827+00:00,83,86,78,YES
2026-04-21T19:55:39.125923+00:00,83,86,78,YES
2026-04-21T19:55:44.072834+00:00,85,88,87,YES
2026-04-21T19:55:49.054309+00:00,85,88,87,YES
2026-04-21T19:55:54.198083+00:00,88,90,89,YES
2026-04-21T19:55:59.111008+00:00,88,90,89,YES
2026-04-21T19:56:04.119758+00:00,84,88,87,YES
2026-04-21T19:56:09.145890+00:00,84,88,87,YES
2026-04-21T19:56:14.107329+00:00,85,89,87,YES
2026-04-21T19:56:19.243835+00:00,85,89,87,YES
2026-04-21T19:56:24.173244+00:00,84,89,86,YES
2026-04-21T19:56:29.153277+00:00,84,89,86,YES
2026-04-21T19:56:34.198590+00:00,85,89,86,YES
2026-04-21T19:56:39.186040+00:00,85,89,86,YES
2026-04-21T19:56:44.270256+00:00,89,91,91,YES
2026-04-21T19:56:49.169040+00:00,89,91,91,YES
2026-04-21T19:56:54.266107+00:00,86,89,85,YES
2026-04-21T19:56:59.259766+00:00,86,89,85,YES
2026-04-21T19:57:04.249339+00:00,88,89,89,YES
2026-04-21T19:57:09.275567+00:00,88,89,89,YES
2026-04-21T19:57:14.233004+00:00,90,92,92,YES
2026-04-21T19:57:19.181623+00:00,90,92,92,YES
2026-04-21T19:57:24.291198+00:00,87,91,91,YES
2026-04-21T19:57:29.248014+00:00,87,91,91,YES
2026-04-21T19:57:34.211667+00:00,88,91,91,YES
2026-04-21T19:57:39.278160+00:00,88,91,91,YES
2026-04-21T19:57:44.230669+00:00,55,93,93,YES
2026-04-21T19:57:49.261191+00:00,55,93,93,YES
2026-04-21T19:57:54.262389+00:00,55,93,93,YES
2026-04-21T19:57:59.227793+00:00,55,93,93,YES
2026-04-21T19:58:04.233059+00:00,58,93,93,YES
2026-04-21T19:58:09.425022+00:00,58,93,93,YES
2026-04-21T19:58:14.255935+00:00,59,94,93,YES
2026-04-21T19:58:19.262145+00:00,59,94,93,YES
2026-04-21T19:58:24.303417+00:00,59,94,94,YES
2026-04-21T19:58:29.257028+00:00,59,94,94,YES
2026-04-21T19:58:34.256627+00:00,96,99,98,YES
2026-04-21T19:58:39.330676+00:00,96,99,98,YES
2026-04-21T19:58:44.453684+00:00,98,99,97,YES
2026-04-21T19:58:49.298467+00:00,98,99,97,YES
2026-04-21T19:58:54.332345+00:00,98,99,99,YES
2026-04-21T19:58:59.299120+00:00,98,99,99,YES
2026-04-21T19:59:04.308347+00:00,98,99,98,YES
2026-04-21T19:59:09.362888+00:00,98,99,98,YES
2026-04-21T19:59:14.371189+00:00,66,99,99,YES
2026-04-21T19:59:19.395609+00:00,66,99,99,YES
2026-04-21T19:59:24.362680+00:00,66,99,99,YES
2026-04-21T19:59:29.538700+00:00,66,99,99,YES
2026-04-21T19:59:34.763301+00:00,100,100,100,YES
2026-04-21T19:59:40.538890+00:00,100,100,100,YES
2026-04-21T19:59:45.371687+00:00,100,100,100,YES
2026-04-21T19:59:50.750122+00:00,100,100,100,YES
2026-04-21T19:59:55.593276+00:00,100,100,100,YES
2026-04-21T20:00:00.540213+00:00,100,100,100,YES
2026-04-21T20:00:05.618080+00:00,100,100,100,YES
2026-04-21T20:00:11.064221+00:00,0,100,100,YES
2026-04-21T20:00:15.792470+00:00,0,100,100,YES
2026-04-21T20:00:22.106635+00:00,0,100,100,YES
