timestamp,yes_bid,yes_ask,last_price,outcome
2026-04-21T19:35:46.942511+00:00,5,6,6,NO
2026-04-21T19:35:52.010788+00:00,2,3,2,NO
2026-04-21T19:35:57.009516+00:00,2,3,2,NO
2026-04-21T19:36:01.952602+00:00,3,4,4,NO
2026-04-21T19:36:07.153217+00:00,3,4,4,NO
2026-04-21T19:36:11.988960+00:00,3,3,2,NO
2026-04-21T19:36:16.988160+00:00,3,3,2,NO
2026-04-21T19:36:22.063245+00:00,2,3,4,NO
2026-04-21T19:36:27.020044+00:00,2,3,4,NO
2026-04-21T19:36:31.978399+00:00,2,3,4,NO
2026-04-21T19:36:37.042625+00:00,2,3,4,NO
2026-04-21T19:36:42.045876+00:00,1,2,2,NO
2026-04-21T19:36:47.236986+00:00,1,2,2,NO
2026-04-21T19:36:52.062051+00:00,1,2,1,NO
2026-04-21T19:36:57.063843+00:00,1,2,1,NO
2026-04-21T19:37:02.032872+00:00,2,3,3,NO
2026-04-21T19:37:07.179595+00:00,2,3,3,NO
2026-04-21T19:37:12.071595+00:00,1,2,3,NO
2026-04-21T19:37:17.052899+00:00,1,2,3,NO
2026-04-21T19:37:22.076712+00:00,1,2,3,NO
2026-04-21T19:37:27.102993+00:00,1,2,3,NO
2026-04-21T19:37:32.177751+00:00,1,2,1,NO
2026-04-21T19:37:37.097751+00:00,1,2,1,NO
2026-04-21T19:37:42.213488+00:00,1,2,2,NO
2026-04-21T19:37:47.095675+00:00,1,2,2,NO
2026-04-21T19:37:52.186100+00:00,1,2,1,NO
2026-04-21T19:37:57.131086+00:00,1,2,1,NO
2026-04-21T19:38:02.195748+00:00,1,2,2,NO
2026-04-21T19:38:07.177018+00:00,1,2,2,NO
2026-04-21T19:38:12.171436+00:00,1,3,3,NO
2026-04-21T19:38:17.137086+00:00,1,3,3,NO
2026-04-21T19:38:22.192281+00:00,1,3,3,NO
2026-04-21T19:38:27.184171+00:00,1,3,3,NO
2026-04-21T19:38:32.145018+00:00,1,2,1,NO
2026-04-21T19:38:37.240515+00:00,1,2,1,NO
2026-04-21T19:38:42.177608+00:00,1,2,2,NO
2026-04-21T19:38:47.180505+00:00,1,2,2,NO
2026-04-21T19:38:52.177683+00:00,1,2,1,NO
2026-04-21T19:38:57.210214+00:00,1,2,1,NO
2026-04-21T19:39:02.196177+00:00,0,1,1,NO
2026-04-21T19:39:07.263204+00:00,0,1,1,NO
2026-04-21T19:39:12.267067+00:00,0,1,1,NO
2026-04-21T19:39:17.218917+00:00,0,1,1,NO
2026-04-21T19:39:22.246746+00:00,0,2,2,NO
2026-04-21T19:39:27.242790+00:00,0,2,2,NO
2026-04-21T19:39:32.217907+00:00,0,2,2,NO
2026-04-21T19:39:37.260620+00:00,0,2,2,NO
2026-04-21T19:39:42.267602+00:00,0,2,2,NO
2026-04-21T19:39:47.340724+00:00,0,2,2,NO
2026-04-21T19:39:52.306127+00:00,0,2,2,NO
2026-04-21T19:39:57.278043+00:00,0,2,2,NO
2026-04-21T19:40:02.258677+00:00,0,1,2,NO
2026-04-21T19:40:07.285120+00:00,0,1,2,NO
2026-04-21T19:40:12.323353+00:00,0,1,1,NO
2026-04-21T19:40:17.261436+00:00,0,1,1,NO
2026-04-21T19:40:22.361381+00:00,0,1,1,NO
2026-04-21T19:40:27.313283+00:00,0,1,1,NO
2026-04-21T19:40:32.252343+00:00,0,1,1,NO
2026-04-21T19:40:37.325055+00:00,0,1,1,NO
2026-04-21T19:40:42.301747+00:00,0,1,1,NO
2026-04-21T19:40:47.269283+00:00,0,1,1,NO
2026-04-21T19:40:52.334412+00:00,0,1,1,NO
2026-04-21T19:40:57.567573+00:00,0,1,1,NO
2026-04-21T19:41:02.312554+00:00,0,1,1,NO
2026-04-21T19:41:07.320117+00:00,0,1,1,NO
2026-04-21T19:41:22.354301+00:00,0,1,1,NO
2026-04-21T19:41:27.371634+00:00,0,1,1,NO
2026-04-21T19:41:32.444262+00:00,0,1,1,NO
2026-04-21T19:41:37.408197+00:00,0,1,1,NO
2026-04-21T19:41:42.414936+00:00,0,1,1,NO
2026-04-21T19:41:47.349966+00:00,0,1,1,NO
2026-04-21T19:41:52.412999+00:00,0,1,1,NO
2026-04-21T19:41:57.419547+00:00,0,1,1,NO
2026-04-21T19:42:02.398219+00:00,0,1,1,NO
2026-04-21T19:42:07.477106+00:00,0,1,1,NO
2026-04-21T19:45:12.689006+00:00,0,100,0,NO
2026-04-21T19:45:17.672769+00:00,0,100,0,NO
2026-04-21T19:45:22.746934+00:00,0,100,0,NO
2026-04-21T19:45:27.901784+00:00,0,100,0,NO
2026-04-21T19:45:32.700399+00:00,0,100,0,NO
2026-04-21T19:45:37.855495+00:00,0,100,0,NO
