timestamp,yes_bid,yes_ask,last_price,outcome
2026-04-21T22:05:15.810516+00:00,40,41,41,YES
2026-04-21T22:05:20.879698+00:00,39,41,40,YES
2026-04-21T22:05:25.752122+00:00,39,41,40,YES
2026-04-21T22:05:30.812798+00:00,43,44,43,YES
2026-04-21T22:05:35.877419+00:00,43,44,43,YES
2026-04-21T22:05:40.837868+00:00,35,36,35,YES
2026-04-21T22:05:45.800333+00:00,35,36,35,YES
2026-04-21T22:05:50.852428+00:00,31,33,31,YES
2026-04-21T22:05:55.770519+00:00,31,33,31,YES
2026-04-21T22:06:00.774812+00:00,43,44,42,YES
2026-04-21T22:06:05.953785+00:00,43,44,42,YES
2026-04-21T22:06:10.807431+00:00,36,37,38,YES
2026-04-21T22:06:15.851442+00:00,36,37,38,YES
2026-04-21T22:06:20.923518+00:00,32,33,33,YES
2026-04-21T22:06:25.823005+00:00,32,33,33,YES
2026-04-21T22:06:30.851414+00:00,35,36,36,YES
2026-04-21T22:06:35.912921+00:00,35,36,36,YES
2026-04-21T22:06:40.844046+00:00,46,47,46,YES
2026-04-21T22:06:45.881890+00:00,46,47,46,YES
2026-04-21T22:06:50.840070+00:00,42,43,43,YES
2026-04-21T22:06:55.817768+00:00,42,43,43,YES
2026-04-21T22:07:00.954402+00:00,42,43,43,YES
2026-04-21T22:07:05.890623+00:00,42,43,43,YES
2026-04-21T22:07:10.894834+00:00,62,64,62,YES
2026-04-21T22:07:15.840413+00:00,62,64,62,YES
2026-04-21T22:07:20.938944+00:00,61,62,62,YES
2026-04-21T22:07:25.918054+00:00,61,62,62,YES
2026-04-21T22:07:30.841132+00:00,63,64,63,YES
2026-04-21T22:07:35.894825+00:00,63,64,63,YES
2026-04-21T22:07:40.886442+00:00,65,66,65,YES
2026-04-21T22:07:45.904789+00:00,65,66,65,YES
2026-04-21T22:07:50.931780+00:00,35,36,35,YES
2026-04-21T22:07:55.878311+00:00,35,36,35,YES
2026-04-21T22:08:00.944880+00:00,29,30,30,YES
2026-04-21T22:08:05.951669+00:00,29,30,30,YES
2026-04-21T22:08:10.894332+00:00,22,23,23,YES
2026-04-21T22:08:15.947174+00:00,22,23,23,YES
2026-04-21T22:08:20.945672+00:00,23,24,25,YES
2026-04-21T22:08:25.881234+00:00,23,24,25,YES
2026-04-21T22:08:30.855797+00:00,22,23,23,YES
2026-04-21T22:08:35.951366+00:00,22,23,23,YES
2026-04-21T22:08:40.894092+00:00,36,37,36,YES
2026-04-21T22:08:45.944840+00:00,36,37,36,YES
2026-04-21T22:08:51.064305+00:00,38,39,39,YES
2026-04-21T22:08:55.908675+00:00,38,39,39,YES
2026-04-21T22:09:00.972019+00:00,36,37,38,YES
2026-04-21T22:09:05.954870+00:00,36,37,38,YES
2026-04-21T22:09:10.922571+00:00,44,45,45,YES
2026-04-21T22:09:15.971091+00:00,44,45,45,YES
2026-04-21T22:09:20.975832+00:00,45,47,47,YES
2026-04-21T22:09:25.937126+00:00,45,47,47,YES
2026-04-21T22:09:30.946275+00:00,45,47,46,YES
2026-04-21T22:09:35.998610+00:00,45,47,46,YES
2026-04-21T22:09:40.921919+00:00,38,39,38,YES
2026-04-21T22:09:45.942012+00:00,38,39,38,YES
2026-04-21T22:09:51.057960+00:00,32,33,32,YES
2026-04-21T22:09:55.974038+00:00,32,33,32,YES
2026-04-21T22:10:00.984185+00:00,23,24,23,YES
2026-04-21T22:10:06.703507+00:00,23,24,23,YES
2026-04-21T22:10:11.430677+00:00,21,22,22,YES
2026-04-21T22:10:16.444224+00:00,21,22,22,YES
2026-04-21T22:10:21.517240+00:00,22,23,22,YES
2026-04-21T22:10:27.347841+00:00,22,23,22,YES
2026-04-21T22:10:33.625760+00:00,31,33,33,YES
2026-04-21T22:10:38.599777+00:00,31,33,33,YES
2026-04-21T22:10:42.301060+00:00,40,41,41,YES
2026-04-21T22:10:47.285157+00:00,40,41,41,YES
2026-04-21T22:10:52.294201+00:00,44,46,46,YES
2026-04-21T22:10:57.355588+00:00,44,46,46,YES
2026-04-21T22:11:02.299233+00:00,38,39,39,YES
2026-04-21T22:11:07.302103+00:00,38,39,39,YES
2026-04-21T22:11:12.325683+00:00,37,38,37,YES
2026-04-21T22:11:17.283023+00:00,37,38,37,YES
2026-04-21T22:11:22.310578+00:00,47,48,47,YES
2026-04-21T22:11:27.312027+00:00,47,48,47,YES
2026-04-21T22:11:32.279448+00:00,52,53,53,YES
2026-04-21T22:11:37.347836+00:00,52,53,53,YES
2026-04-21T22:11:42.388010+00:00,47,49,47,YES
2026-04-21T22:11:47.280328+00:00,47,49,47,YES
2026-04-21T22:11:52.309560+00:00,47,48,49,YES
2026-04-21T22:11:57.322418+00:00,47,48,49,YES
2026-04-21T22:12:02.274867+00:00,46,48,48,YES
2026-04-21T22:12:07.345301+00:00,46,48,48,YES
2026-04-21T22:12:12.370094+00:00,27,28,27,YES
2026-04-21T22:12:17.394354+00:00,27,28,27,YES
2026-04-21T22:12:22.367963+00:00,31,32,31,YES
2026-04-21T22:12:27.394416+00:00,31,32,31,YES
2026-04-21T22:12:32.376341+00:00,34,36,34,YES
2026-04-21T22:12:37.421138+00:00,34,36,34,YES
2026-04-21T22:12:42.415066+00:00,42,43,42,YES
2026-04-21T22:12:47.369922+00:00,42,43,42,YES
2026-04-21T22:12:52.418447+00:00,25,26,24,YES
2026-04-21T22:12:57.520077+00:00,25,26,24,YES
2026-04-21T22:13:02.398480+00:00,25,26,25,YES
2026-04-21T22:13:07.427434+00:00,25,26,25,YES
2026-04-21T22:13:12.512061+00:00,38,40,39,YES
2026-04-21T22:13:17.464232+00:00,38,40,39,YES
2026-04-21T22:13:22.484471+00:00,56,58,54,YES
2026-04-21T22:13:27.451074+00:00,56,58,54,YES
2026-04-21T22:13:32.478560+00:00,36,42,40,YES
2026-04-21T22:13:37.440776+00:00,36,42,40,YES
2026-04-21T22:13:42.450058+00:00,50,51,51,YES
2026-04-21T22:13:47.464432+00:00,50,51,51,YES
2026-04-21T22:13:52.472325+00:00,50,51,49,YES
2026-04-21T22:13:57.523964+00:00,50,51,49,YES
2026-04-21T22:14:02.464379+00:00,82,84,82,YES
2026-04-21T22:14:07.492162+00:00,82,84,82,YES
2026-04-21T22:14:12.546625+00:00,98,99,99,YES
2026-04-21T22:14:17.494018+00:00,98,99,99,YES
2026-04-21T22:14:22.516087+00:00,97,99,97,YES
2026-04-21T22:14:27.536431+00:00,97,99,97,YES
2026-04-21T22:14:32.564465+00:00,99,99,99,YES
2026-04-21T22:14:37.552455+00:00,99,99,99,YES
2026-04-21T22:14:42.561481+00:00,97,100,100,YES
2026-04-21T22:14:47.539204+00:00,97,100,100,YES
2026-04-21T22:14:52.574470+00:00,100,100,100,YES
2026-04-21T22:14:57.583641+00:00,100,100,100,YES
2026-04-21T22:15:02.556719+00:00,100,100,100,YES
2026-04-21T22:15:07.584907+00:00,100,100,100,YES
