timestamp,yes_bid,yes_ask,last_price,outcome
2026-04-21T20:42:37.510250+00:00,82,83,80,YES
2026-04-21T20:42:42.601395+00:00,82,83,80,YES
2026-04-21T20:42:47.457694+00:00,81,82,83,YES
2026-04-21T20:42:52.482983+00:00,81,82,83,YES
2026-04-21T20:42:57.611830+00:00,84,85,85,YES
2026-04-21T20:43:02.489941+00:00,84,85,85,YES
2026-04-21T20:43:07.600204+00:00,68,69,69,YES
2026-04-21T20:43:12.627285+00:00,68,69,69,YES
2026-04-21T20:43:17.487173+00:00,75,76,74,YES
2026-04-21T20:43:22.514444+00:00,75,76,74,YES
2026-04-21T20:43:27.595714+00:00,67,68,68,YES
2026-04-21T20:43:32.505866+00:00,67,68,68,YES
2026-04-21T20:43:37.547853+00:00,83,85,85,YES
2026-04-21T20:43:42.671464+00:00,83,85,85,YES
2026-04-21T20:43:47.534948+00:00,96,97,96,YES
2026-04-21T20:43:52.555043+00:00,96,97,96,YES
2026-04-21T20:43:57.642198+00:00,93,94,93,YES
2026-04-21T20:44:02.565465+00:00,93,94,93,YES
2026-04-21T20:44:07.570442+00:00,81,89,89,YES
2026-04-21T20:44:12.653342+00:00,81,89,89,YES
2026-04-21T20:44:17.640742+00:00,90,92,90,YES
2026-04-21T20:44:22.558564+00:00,90,92,90,YES
2026-04-21T20:44:27.641824+00:00,98,99,98,YES
2026-04-21T20:44:32.601740+00:00,98,99,98,YES
2026-04-21T20:44:37.546538+00:00,99,100,98,YES
2026-04-21T20:44:42.701431+00:00,99,100,98,YES
2026-04-21T20:44:47.570506+00:00,98,100,98,YES
2026-04-21T20:44:52.605291+00:00,98,100,98,YES
2026-04-21T20:44:57.678491+00:00,99,100,100,YES
2026-04-21T20:45:02.627382+00:00,99,100,100,YES
2026-04-21T20:45:07.626783+00:00,0,100,98,YES
2026-04-21T20:45:12.717875+00:00,0,100,98,YES
2026-04-21T20:45:17.613249+00:00,0,100,98,YES
2026-04-21T20:45:22.591397+00:00,0,100,98,YES
