timestamp,yes_bid,yes_ask,last_price,outcome
2026-04-22T00:58:42.665819+00:00,5,6,5,NO
2026-04-22T00:58:47.735156+00:00,2,4,4,NO
2026-04-22T00:58:52.694353+00:00,2,4,4,NO
2026-04-22T00:58:57.654648+00:00,0,1,1,NO
2026-04-22T00:59:02.790364+00:00,0,1,1,NO
2026-04-22T01:00:02.879534+00:00,0,100,0,NO
2026-04-22T01:00:07.789958+00:00,0,100,0,NO
2026-04-22T01:00:12.787724+00:00,0,100,0,NO
2026-04-22T01:00:17.758782+00:00,0,100,0,NO
2026-04-22T01:00:22.802850+00:00,0,100,0,NO
2026-04-22T01:00:27.723056+00:00,0,100,0,NO
2026-04-22T01:00:32.774244+00:00,0,100,0,NO
