timestamp,yes_bid,yes_ask,last_price,outcome
2026-04-21T19:38:16.963468+00:00,1,2,2,NO
2026-04-21T19:38:22.010961+00:00,1,2,2,NO
2026-04-21T19:38:27.001031+00:00,0,2,2,NO
2026-04-21T19:38:31.977762+00:00,0,2,2,NO
2026-04-21T19:38:37.075909+00:00,0,1,1,NO
2026-04-21T19:38:42.002802+00:00,0,1,1,NO
2026-04-21T19:38:47.016020+00:00,0,1,1,NO
2026-04-21T19:38:52.010892+00:00,0,1,1,NO
2026-04-21T19:39:07.095206+00:00,0,1,1,NO
2026-04-21T19:39:12.047500+00:00,0,1,1,NO
2026-04-21T19:39:17.046885+00:00,0,1,1,NO
2026-04-21T19:39:22.065931+00:00,0,1,1,NO
2026-04-21T19:39:27.075775+00:00,0,1,1,NO
2026-04-21T19:39:32.051444+00:00,0,1,1,NO
2026-04-21T19:39:37.095057+00:00,0,1,1,NO
2026-04-21T19:39:42.086256+00:00,0,1,1,NO
2026-04-21T19:40:17.094932+00:00,0,1,1,NO
2026-04-21T19:40:22.179684+00:00,0,1,1,NO
2026-04-21T19:42:57.382415+00:00,0,1,1,NO
2026-04-21T19:43:02.317244+00:00,0,1,1,NO
2026-04-21T19:43:17.331390+00:00,0,1,0,NO
2026-04-21T19:43:22.405916+00:00,0,1,0,NO
2026-04-21T19:43:37.430420+00:00,0,1,1,NO
2026-04-21T19:43:42.451590+00:00,0,1,1,NO
2026-04-21T19:43:57.536765+00:00,0,1,1,NO
2026-04-21T19:44:02.409440+00:00,0,1,1,NO
2026-04-21T19:45:07.569110+00:00,0,100,0,NO
2026-04-21T19:45:12.527740+00:00,0,100,0,NO
2026-04-21T19:45:17.508175+00:00,0,100,0,NO
2026-04-21T19:45:22.585941+00:00,0,100,0,NO
2026-04-21T19:45:27.735140+00:00,0,100,0,NO
2026-04-21T19:45:32.537278+00:00,0,100,0,NO
