timestamp,yes_bid,yes_ask,last_price,outcome
2026-04-21T18:36:35.087708+00:00,84,85,84,YES
2026-04-21T18:36:40.125113+00:00,85,86,85,YES
2026-04-21T18:36:45.171549+00:00,85,86,85,YES
2026-04-21T18:36:50.137252+00:00,80,81,80,YES
2026-04-21T18:36:55.169180+00:00,80,81,80,YES
2026-04-21T18:37:00.171597+00:00,80,81,79,YES
2026-04-21T18:37:05.186201+00:00,80,81,79,YES
2026-04-21T18:37:10.172287+00:00,87,88,88,YES
2026-04-21T18:37:15.158199+00:00,87,88,88,YES
2026-04-21T18:37:20.168925+00:00,82,83,83,YES
2026-04-21T18:37:25.271230+00:00,82,83,83,YES
2026-04-21T18:37:30.192553+00:00,77,78,78,YES
2026-04-21T18:37:35.152749+00:00,77,78,78,YES
2026-04-21T18:37:40.253520+00:00,68,69,68,YES
2026-04-21T18:37:45.206203+00:00,68,69,68,YES
2026-04-21T18:37:50.196655+00:00,73,74,73,YES
2026-04-21T18:37:55.211694+00:00,73,74,73,YES
2026-04-21T18:38:00.253638+00:00,77,78,76,YES
2026-04-21T18:38:05.324770+00:00,77,78,76,YES
2026-04-21T18:38:10.239969+00:00,79,80,80,YES
2026-04-21T18:38:15.228600+00:00,79,80,80,YES
2026-04-21T18:38:20.286098+00:00,86,87,87,YES
2026-04-21T18:38:25.329025+00:00,86,87,87,YES
2026-04-21T18:38:30.249081+00:00,85,86,87,YES
2026-04-21T18:38:35.255691+00:00,85,86,87,YES
2026-04-21T18:38:40.252125+00:00,86,87,87,YES
2026-04-21T18:38:45.368589+00:00,86,87,87,YES
2026-04-21T18:38:50.253260+00:00,87,88,87,YES
2026-04-21T18:38:55.364204+00:00,87,88,87,YES
2026-04-21T18:39:00.310380+00:00,92,92,92,YES
2026-04-21T18:39:05.303291+00:00,92,92,92,YES
2026-04-21T18:39:10.334053+00:00,88,89,88,YES
2026-04-21T18:39:15.342306+00:00,88,89,88,YES
2026-04-21T18:39:20.363868+00:00,86,87,87,YES
2026-04-21T18:39:25.329253+00:00,86,87,87,YES
2026-04-21T18:39:30.386953+00:00,87,88,87,YES
2026-04-21T18:39:35.309113+00:00,87,88,87,YES
2026-04-21T18:39:40.331152+00:00,88,89,88,YES
2026-04-21T18:39:45.369012+00:00,88,89,88,YES
2026-04-21T18:39:50.344699+00:00,90,91,90,YES
2026-04-21T18:39:55.432918+00:00,90,91,90,YES
2026-04-21T18:40:00.361194+00:00,92,93,92,YES
2026-04-21T18:40:05.401173+00:00,92,93,92,YES
2026-04-21T18:40:10.395890+00:00,92,93,92,YES
2026-04-21T18:40:15.371918+00:00,92,93,92,YES
2026-04-21T18:40:20.376180+00:00,92,93,92,YES
2026-04-21T18:40:25.469302+00:00,92,93,92,YES
2026-04-21T18:40:30.442019+00:00,94,95,95,YES
2026-04-21T18:40:35.401137+00:00,94,95,95,YES
2026-04-21T18:40:40.439727+00:00,90,91,90,YES
2026-04-21T18:40:45.404266+00:00,90,91,90,YES
2026-04-21T18:40:50.385765+00:00,86,87,87,YES
2026-04-21T18:40:55.467609+00:00,86,87,87,YES
2026-04-21T18:41:00.440684+00:00,84,86,86,YES
2026-04-21T18:41:05.481778+00:00,84,86,86,YES
2026-04-21T18:41:10.498036+00:00,82,83,82,YES
2026-04-21T18:41:15.523631+00:00,82,83,82,YES
2026-04-21T18:41:20.458328+00:00,85,86,86,YES
2026-04-21T18:41:25.541686+00:00,85,86,86,YES
2026-04-21T18:41:30.490533+00:00,91,91,91,YES
2026-04-21T18:41:35.467286+00:00,91,91,91,YES
2026-04-21T18:41:40.483828+00:00,92,93,94,YES
2026-04-21T18:41:45.495353+00:00,92,93,94,YES
2026-04-21T18:41:50.497833+00:00,93,94,93,YES
2026-04-21T18:41:55.559838+00:00,93,94,93,YES
2026-04-21T18:42:00.512601+00:00,93,94,94,YES
2026-04-21T18:42:05.517413+00:00,93,94,94,YES
2026-04-21T18:42:10.552618+00:00,94,95,96,YES
2026-04-21T18:42:15.556597+00:00,94,95,96,YES
2026-04-21T18:42:20.546140+00:00,96,97,96,YES
2026-04-21T18:42:25.576836+00:00,96,97,96,YES
2026-04-21T18:42:30.546736+00:00,97,97,97,YES
2026-04-21T18:42:35.612940+00:00,97,97,97,YES
2026-04-21T18:42:40.588533+00:00,98,98,98,YES
2026-04-21T18:42:45.582191+00:00,98,98,98,YES
2026-04-21T18:42:50.567265+00:00,98,99,98,YES
2026-04-21T18:42:55.612370+00:00,98,99,98,YES
2026-04-21T18:43:00.650579+00:00,99,100,99,YES
2026-04-21T18:43:05.588242+00:00,99,100,99,YES
2026-04-21T18:43:10.602391+00:00,98,99,99,YES
2026-04-21T18:43:15.599102+00:00,98,99,99,YES
2026-04-21T18:43:20.601675+00:00,99,99,99,YES
2026-04-21T18:43:25.638614+00:00,99,99,99,YES
2026-04-21T18:43:30.645075+00:00,98,99,98,YES
2026-04-21T18:43:35.735325+00:00,98,99,98,YES
2026-04-21T18:43:41.204901+00:00,99,100,100,YES
2026-04-21T18:43:46.258475+00:00,99,100,100,YES
2026-04-21T18:43:51.807108+00:00,99,100,100,YES
2026-04-21T18:43:56.833107+00:00,99,100,100,YES
2026-04-21T18:44:01.940312+00:00,99,100,99,YES
2026-04-21T18:44:06.455832+00:00,99,100,99,YES
2026-04-21T18:44:11.535414+00:00,100,100,100,YES
2026-04-21T18:44:16.153347+00:00,100,100,100,YES
2026-04-21T18:44:21.341936+00:00,100,100,100,YES
2026-04-21T18:44:26.154426+00:00,100,100,100,YES
2026-04-21T18:44:30.993627+00:00,100,100,100,YES
2026-04-21T18:44:35.705078+00:00,100,100,100,YES
2026-04-21T18:44:40.724401+00:00,100,100,100,YES
2026-04-21T18:44:45.703411+00:00,100,100,100,YES
2026-04-21T18:44:50.743418+00:00,100,100,100,YES
2026-04-21T18:44:55.701028+00:00,100,100,100,YES
2026-04-21T18:45:00.724208+00:00,100,100,100,YES
2026-04-21T18:45:05.775895+00:00,100,100,100,YES
2026-04-21T18:45:10.753943+00:00,0,100,100,YES
2026-04-21T18:45:15.768965+00:00,0,100,100,YES
