timestamp,yes_bid,yes_ask,last_price,outcome
2026-04-21T18:34:10.686044+00:00,74,77,77,YES
2026-04-21T18:34:15.566778+00:00,74,77,77,YES
2026-04-21T18:34:20.459261+00:00,80,83,81,YES
2026-04-21T18:34:25.678209+00:00,80,83,81,YES
2026-04-21T18:34:30.513325+00:00,82,85,83,YES
2026-04-21T18:34:35.446965+00:00,82,85,83,YES
2026-04-21T18:34:40.523045+00:00,82,83,83,YES
2026-04-21T18:34:45.639560+00:00,82,83,83,YES
2026-04-21T18:34:50.515350+00:00,75,77,76,YES
2026-04-21T18:34:55.480460+00:00,75,77,76,YES
2026-04-21T18:35:00.562966+00:00,76,80,72,YES
2026-04-21T18:35:05.507321+00:00,76,80,72,YES
2026-04-21T18:35:10.535528+00:00,79,80,79,YES
2026-04-21T18:35:15.588450+00:00,79,80,79,YES
2026-04-21T18:35:20.532769+00:00,80,81,80,YES
2026-04-21T18:35:25.539241+00:00,80,81,80,YES
2026-04-21T18:35:30.557484+00:00,81,85,84,YES
2026-04-21T18:35:35.589200+00:00,81,85,84,YES
2026-04-21T18:35:40.554910+00:00,78,82,82,YES
2026-04-21T18:35:45.606954+00:00,78,82,82,YES
2026-04-21T18:35:50.559399+00:00,80,83,82,YES
2026-04-21T18:35:55.571988+00:00,80,83,82,YES
2026-04-21T18:36:00.664970+00:00,83,85,85,YES
2026-04-21T18:36:05.659319+00:00,83,85,85,YES
2026-04-21T18:36:10.630818+00:00,83,85,83,YES
2026-04-21T18:36:15.606716+00:00,83,85,83,YES
2026-04-21T18:36:20.714263+00:00,80,83,83,YES
2026-04-21T18:36:25.685480+00:00,80,83,83,YES
2026-04-21T18:36:30.682760+00:00,80,84,83,YES
2026-04-21T18:36:35.610475+00:00,80,84,83,YES
2026-04-21T18:36:40.715476+00:00,81,85,86,YES
2026-04-21T18:36:45.694045+00:00,81,85,86,YES
2026-04-21T18:36:50.664600+00:00,79,82,84,YES
2026-04-21T18:36:55.702449+00:00,79,82,84,YES
2026-04-21T18:37:00.727593+00:00,75,76,79,YES
2026-04-21T18:37:05.715436+00:00,75,76,79,YES
2026-04-21T18:37:10.743143+00:00,84,88,79,YES
2026-04-21T18:37:15.688315+00:00,84,88,79,YES
2026-04-21T18:37:20.767873+00:00,89,92,92,YES
2026-04-21T18:37:25.803972+00:00,89,92,92,YES
2026-04-21T18:37:30.714105+00:00,88,90,92,YES
2026-04-21T18:37:35.674089+00:00,88,90,92,YES
2026-04-21T18:37:40.904691+00:00,85,87,87,YES
2026-04-21T18:37:45.716418+00:00,85,87,87,YES
2026-04-21T18:37:50.765388+00:00,83,86,87,YES
2026-04-21T18:37:55.793220+00:00,83,86,87,YES
2026-04-21T18:38:00.817449+00:00,87,88,87,YES
2026-04-21T18:38:05.843726+00:00,87,88,87,YES
2026-04-21T18:38:10.771125+00:00,88,91,91,YES
2026-04-21T18:38:15.742884+00:00,88,91,91,YES
2026-04-21T18:38:20.909154+00:00,89,91,91,YES
2026-04-21T18:38:25.843450+00:00,89,91,91,YES
2026-04-21T18:38:30.799028+00:00,89,91,90,YES
2026-04-21T18:38:35.784369+00:00,89,91,90,YES
2026-04-21T18:38:40.795577+00:00,90,91,91,YES
2026-04-21T18:38:45.954677+00:00,90,91,91,YES
2026-04-21T18:38:50.770565+00:00,90,92,93,YES
2026-04-21T18:38:55.899017+00:00,90,92,93,YES
2026-04-21T18:39:00.840569+00:00,90,91,90,YES
2026-04-21T18:39:05.827076+00:00,90,91,90,YES
2026-04-21T18:39:10.868844+00:00,93,94,94,YES
2026-04-21T18:39:15.875039+00:00,93,94,94,YES
2026-04-21T18:39:20.906624+00:00,91,94,93,YES
2026-04-21T18:39:25.870482+00:00,91,94,93,YES
2026-04-21T18:39:30.929481+00:00,92,94,93,YES
2026-04-21T18:39:35.834175+00:00,92,94,93,YES
2026-04-21T18:39:40.858230+00:00,91,94,93,YES
2026-04-21T18:39:45.899099+00:00,91,94,93,YES
2026-04-21T18:39:50.916916+00:00,92,94,92,YES
2026-04-21T18:39:55.969137+00:00,92,94,92,YES
2026-04-21T18:40:00.885642+00:00,92,94,94,YES
2026-04-21T18:40:05.949241+00:00,92,94,94,YES
2026-04-21T18:40:10.935355+00:00,94,95,95,YES
2026-04-21T18:40:15.894332+00:00,94,95,95,YES
2026-04-21T18:40:20.938742+00:00,94,95,95,YES
2026-04-21T18:40:25.993579+00:00,94,95,95,YES
2026-04-21T18:40:30.959732+00:00,94,95,93,YES
2026-04-21T18:40:35.922631+00:00,94,95,93,YES
2026-04-21T18:40:40.965710+00:00,94,95,95,YES
2026-04-21T18:40:45.963884+00:00,94,95,95,YES
2026-04-21T18:40:50.889897+00:00,93,95,94,YES
2026-04-21T18:40:55.989453+00:00,93,95,94,YES
2026-04-21T18:41:00.959969+00:00,92,95,95,YES
2026-04-21T18:41:05.990769+00:00,92,95,95,YES
2026-04-21T18:41:11.002904+00:00,90,93,95,YES
2026-04-21T18:41:16.029459+00:00,90,93,95,YES
2026-04-21T18:41:20.973241+00:00,94,95,91,YES
2026-04-21T18:41:26.059064+00:00,94,95,91,YES
2026-04-21T18:41:31.004565+00:00,95,95,91,YES
2026-04-21T18:41:36.042487+00:00,95,95,91,YES
2026-04-21T18:41:41.015069+00:00,96,97,97,YES
2026-04-21T18:41:46.018186+00:00,96,97,97,YES
2026-04-21T18:41:51.074922+00:00,97,98,98,YES
2026-04-21T18:41:56.088160+00:00,97,98,98,YES
2026-04-21T18:42:01.062748+00:00,97,99,99,YES
2026-04-21T18:42:06.039652+00:00,97,99,99,YES
2026-04-21T18:42:11.088194+00:00,98,99,99,YES
2026-04-21T18:42:16.077237+00:00,98,99,99,YES
2026-04-21T18:42:21.073397+00:00,99,99,99,YES
2026-04-21T18:42:26.096936+00:00,99,99,99,YES
2026-04-21T18:42:31.070946+00:00,99,100,99,YES
2026-04-21T18:42:36.148314+00:00,99,100,99,YES
2026-04-21T18:42:41.103390+00:00,99,100,99,YES
2026-04-21T18:42:46.113541+00:00,99,100,99,YES
2026-04-21T18:42:51.087387+00:00,99,100,99,YES
2026-04-21T18:42:56.139209+00:00,99,100,99,YES
2026-04-21T18:43:01.171407+00:00,99,100,99,YES
2026-04-21T18:43:06.109802+00:00,99,100,99,YES
2026-04-21T18:43:11.151708+00:00,99,100,99,YES
2026-04-21T18:43:16.164333+00:00,99,100,99,YES
2026-04-21T18:43:21.122819+00:00,99,100,99,YES
2026-04-21T18:43:26.166391+00:00,99,100,99,YES
2026-04-21T18:43:31.176427+00:00,99,100,99,YES
2026-04-21T18:43:36.375547+00:00,99,100,99,YES
2026-04-21T18:43:41.961901+00:00,99,100,99,YES
2026-04-21T18:43:47.132711+00:00,99,100,99,YES
2026-04-21T18:43:52.774228+00:00,99,100,99,YES
2026-04-21T18:43:57.843699+00:00,99,100,99,YES
2026-04-21T18:44:02.910029+00:00,99,100,99,YES
2026-04-21T18:44:07.352320+00:00,99,100,99,YES
2026-04-21T18:44:12.351656+00:00,99,100,99,YES
2026-04-21T18:44:16.934530+00:00,99,100,99,YES
2026-04-21T18:44:22.092336+00:00,99,100,99,YES
2026-04-21T18:44:26.840773+00:00,99,100,99,YES
2026-04-21T18:44:31.601036+00:00,99,100,99,YES
2026-04-21T18:44:36.237448+00:00,99,100,99,YES
2026-04-21T18:44:41.252540+00:00,99,100,99,YES
2026-04-21T18:44:46.232658+00:00,99,100,99,YES
2026-04-21T18:44:51.335103+00:00,100,100,99,YES
2026-04-21T18:44:56.272799+00:00,100,100,99,YES
2026-04-21T18:45:01.259687+00:00,100,100,100,YES
2026-04-21T18:45:06.360171+00:00,100,100,100,YES
