timestamp,yes_bid,yes_ask,last_price,outcome
2026-04-22T01:35:01.392864+00:00,17,20,18,NO
2026-04-22T01:35:06.431685+00:00,17,20,18,NO
2026-04-22T01:35:11.456026+00:00,16,20,16,NO
2026-04-22T01:35:16.433729+00:00,16,20,16,NO
2026-04-22T01:35:21.462120+00:00,16,20,16,NO
2026-04-22T01:35:26.583001+00:00,16,20,16,NO
2026-04-22T01:35:31.392996+00:00,15,19,16,NO
2026-04-22T01:35:36.484528+00:00,15,19,16,NO
2026-04-22T01:35:41.473224+00:00,14,17,15,NO
2026-04-22T01:35:46.694256+00:00,14,17,15,NO
2026-04-22T01:35:51.472729+00:00,8,11,9,NO
2026-04-22T01:35:56.483511+00:00,8,11,9,NO
2026-04-22T01:36:01.550416+00:00,9,12,12,NO
2026-04-22T01:36:06.545124+00:00,9,12,12,NO
2026-04-22T01:36:11.471454+00:00,8,11,10,NO
2026-04-22T01:36:16.466222+00:00,8,11,10,NO
2026-04-22T01:36:21.562355+00:00,8,10,11,NO
2026-04-22T01:36:26.586195+00:00,8,10,11,NO
2026-04-22T01:36:31.477226+00:00,8,10,11,NO
2026-04-22T01:36:36.588584+00:00,8,10,11,NO
2026-04-22T01:36:41.598185+00:00,7,10,9,NO
2026-04-22T01:36:46.514062+00:00,7,10,9,NO
2026-04-22T01:36:51.570331+00:00,8,11,9,NO
2026-04-22T01:36:56.471816+00:00,8,11,9,NO
2026-04-22T01:37:01.501838+00:00,8,12,9,NO
2026-04-22T01:37:06.590072+00:00,8,12,9,NO
2026-04-22T01:37:11.605925+00:00,8,11,9,NO
2026-04-22T01:37:16.462858+00:00,8,11,9,NO
2026-04-22T01:37:21.618747+00:00,8,12,12,NO
2026-04-22T01:37:26.574495+00:00,8,12,12,NO
2026-04-22T01:37:31.552863+00:00,9,13,12,NO
2026-04-22T01:37:36.673860+00:00,9,13,12,NO
2026-04-22T01:37:41.576447+00:00,10,14,12,NO
2026-04-22T01:37:46.582463+00:00,10,14,12,NO
2026-04-22T01:37:51.606236+00:00,13,17,12,NO
2026-04-22T01:37:56.573413+00:00,13,17,12,NO
2026-04-22T01:38:01.542832+00:00,12,16,12,NO
2026-04-22T01:38:06.597877+00:00,12,16,12,NO
2026-04-22T01:38:11.561015+00:00,10,11,11,NO
2026-04-22T01:38:16.502763+00:00,10,11,11,NO
2026-04-22T01:38:21.612102+00:00,8,12,13,NO
2026-04-22T01:38:26.629586+00:00,8,12,13,NO
2026-04-22T01:38:31.600706+00:00,9,14,13,NO
2026-04-22T01:38:36.752640+00:00,9,14,13,NO
2026-04-22T01:38:41.660921+00:00,9,13,14,NO
2026-04-22T01:38:46.621103+00:00,9,13,14,NO
2026-04-22T01:38:51.580283+00:00,7,10,7,NO
2026-04-22T01:38:56.660723+00:00,7,10,7,NO
2026-04-22T01:39:01.634434+00:00,9,12,7,NO
2026-04-22T01:39:06.690886+00:00,9,12,7,NO
2026-04-22T01:39:11.669523+00:00,9,12,13,NO
2026-04-22T01:39:16.587892+00:00,9,12,13,NO
2026-04-22T01:39:21.672130+00:00,8,11,13,NO
2026-04-22T01:39:26.716119+00:00,8,11,13,NO
2026-04-22T01:39:31.691909+00:00,7,10,13,NO
2026-04-22T01:39:36.765952+00:00,7,10,13,NO
2026-04-22T01:39:41.661910+00:00,7,10,13,NO
2026-04-22T01:39:46.590016+00:00,7,10,13,NO
2026-04-22T01:39:51.750235+00:00,10,11,13,NO
2026-04-22T01:39:56.656746+00:00,10,11,13,NO
2026-04-22T01:40:01.661812+00:00,9,11,10,NO
2026-04-22T01:40:06.693795+00:00,9,11,10,NO
2026-04-22T01:40:11.800321+00:00,9,12,13,NO
2026-04-22T01:40:16.602837+00:00,9,12,13,NO
2026-04-22T01:40:21.707373+00:00,8,12,13,NO
2026-04-22T01:40:26.673412+00:00,8,12,13,NO
2026-04-22T01:40:31.719316+00:00,7,10,13,NO
2026-04-22T01:40:36.777890+00:00,7,10,13,NO
2026-04-22T01:40:41.719643+00:00,8,10,8,NO
2026-04-22T01:40:46.654929+00:00,8,10,8,NO
2026-04-22T01:40:51.782012+00:00,8,10,8,NO
2026-04-22T01:40:56.760672+00:00,8,10,8,NO
2026-04-22T01:41:01.702703+00:00,7,10,8,NO
2026-04-22T01:41:06.746792+00:00,7,10,8,NO
2026-04-22T01:41:11.726391+00:00,9,13,13,NO
2026-04-22T01:41:16.812459+00:00,9,13,13,NO
2026-04-22T01:41:21.742105+00:00,7,8,13,NO
2026-04-22T01:41:26.802810+00:00,7,8,13,NO
2026-04-22T01:41:31.711433+00:00,6,7,7,NO
2026-04-22T01:41:36.777882+00:00,6,7,7,NO
2026-04-22T01:41:41.703859+00:00,4,6,5,NO
2026-04-22T01:41:46.707298+00:00,4,6,5,NO
2026-04-22T01:41:51.791141+00:00,4,5,5,NO
2026-04-22T01:41:56.675805+00:00,4,5,5,NO
2026-04-22T01:42:01.756499+00:00,4,5,4,NO
2026-04-22T01:42:06.867472+00:00,4,5,4,NO
2026-04-22T01:42:11.730074+00:00,1,2,1,NO
2026-04-22T01:42:16.742513+00:00,1,2,1,NO
2026-04-22T01:42:21.795909+00:00,0,1,1,NO
2026-04-22T01:42:26.738016+00:00,0,1,1,NO
2026-04-22T01:42:31.698146+00:00,0,1,1,NO
2026-04-22T01:42:36.813983+00:00,0,1,1,NO
2026-04-22T01:42:41.718860+00:00,0,1,1,NO
2026-04-22T01:42:46.799756+00:00,0,1,1,NO
2026-04-22T01:42:51.809632+00:00,0,1,1,NO
2026-04-22T01:42:56.785981+00:00,0,1,1,NO
2026-04-22T01:43:01.788880+00:00,0,1,1,NO
2026-04-22T01:43:06.929490+00:00,0,1,1,NO
2026-04-22T01:43:11.742658+00:00,0,1,1,NO
2026-04-22T01:43:16.755705+00:00,0,1,1,NO
2026-04-22T01:43:21.769773+00:00,0,1,1,NO
2026-04-22T01:43:26.751899+00:00,0,1,1,NO
2026-04-22T01:43:31.801147+00:00,0,1,1,NO
2026-04-22T01:43:36.883149+00:00,0,1,1,NO
2026-04-22T01:43:41.807541+00:00,0,1,1,NO
2026-04-22T01:43:46.742106+00:00,0,1,1,NO
2026-04-22T01:43:51.863430+00:00,0,1,1,NO
2026-04-22T01:43:56.797098+00:00,0,1,1,NO
2026-04-22T01:44:03.583074+00:00,0,1,1,NO
2026-04-22T01:44:06.827815+00:00,0,1,1,NO
2026-04-22T01:44:11.882230+00:00,0,1,1,NO
2026-04-22T01:44:16.770117+00:00,0,1,1,NO
2026-04-22T01:44:21.883846+00:00,0,1,1,NO
2026-04-22T01:44:26.858994+00:00,0,1,1,NO
2026-04-22T01:44:31.813337+00:00,0,1,1,NO
2026-04-22T01:44:36.889230+00:00,0,1,1,NO
2026-04-22T01:44:41.899200+00:00,0,1,1,NO
2026-04-22T01:44:46.795304+00:00,0,1,1,NO
