timestamp,yes_bid,yes_ask,last_price,outcome
2026-04-22T00:49:18.032421+00:00,24,28,25,YES
2026-04-22T00:49:23.020934+00:00,23,25,30,YES
2026-04-22T00:49:27.958905+00:00,23,25,30,YES
2026-04-22T00:49:33.072800+00:00,20,24,21,YES
2026-04-22T00:49:38.034158+00:00,20,24,21,YES
2026-04-22T00:49:43.026358+00:00,19,23,20,YES
2026-04-22T00:49:48.089808+00:00,19,23,20,YES
2026-04-22T00:49:53.027818+00:00,17,19,18,YES
2026-04-22T00:49:57.995864+00:00,17,19,18,YES
2026-04-22T00:50:03.072838+00:00,16,21,17,YES
2026-04-22T00:50:08.075684+00:00,16,21,17,YES
2026-04-22T00:50:13.076917+00:00,15,19,16,YES
2026-04-22T00:50:18.125078+00:00,15,19,16,YES
2026-04-22T00:50:23.089743+00:00,22,25,21,YES
2026-04-22T00:50:28.135100+00:00,22,25,21,YES
2026-04-22T00:50:33.126692+00:00,19,23,22,YES
2026-04-22T00:50:38.107748+00:00,19,23,22,YES
2026-04-22T00:50:43.039197+00:00,20,26,22,YES
2026-04-22T00:50:48.088303+00:00,20,26,22,YES
2026-04-22T00:50:53.661416+00:00,34,39,22,YES
2026-04-22T00:50:58.084749+00:00,34,39,22,YES
2026-04-22T00:51:03.148837+00:00,31,36,36,YES
2026-04-22T00:51:08.072564+00:00,31,36,36,YES
2026-04-22T00:51:13.131851+00:00,30,35,36,YES
2026-04-22T00:51:18.072659+00:00,30,35,36,YES
2026-04-22T00:51:23.217191+00:00,26,31,25,YES
2026-04-22T00:51:28.085331+00:00,26,31,25,YES
2026-04-22T00:51:33.216115+00:00,28,33,25,YES
2026-04-22T00:51:38.209268+00:00,28,33,25,YES
2026-04-22T00:51:43.047779+00:00,37,43,29,YES
2026-04-22T00:51:48.086816+00:00,37,43,29,YES
2026-04-22T00:51:53.304656+00:00,25,29,29,YES
2026-04-22T00:51:58.096651+00:00,25,29,29,YES
2026-04-22T00:52:03.171055+00:00,24,28,28,YES
2026-04-22T00:52:08.106558+00:00,24,28,28,YES
2026-04-22T00:52:13.103647+00:00,21,25,24,YES
2026-04-22T00:52:18.139672+00:00,21,25,24,YES
2026-04-22T00:52:23.173193+00:00,19,23,19,YES
2026-04-22T00:52:28.126571+00:00,19,23,19,YES
2026-04-22T00:52:33.086019+00:00,28,33,19,YES
2026-04-22T00:52:38.135294+00:00,28,33,19,YES
2026-04-22T00:52:43.105215+00:00,35,40,19,YES
2026-04-22T00:52:48.136105+00:00,35,40,19,YES
2026-04-22T00:52:53.170232+00:00,40,42,19,YES
2026-04-22T00:52:58.070110+00:00,40,42,19,YES
2026-04-22T00:53:03.214170+00:00,54,59,54,YES
2026-04-22T00:53:08.225426+00:00,54,59,54,YES
2026-04-22T00:53:13.122473+00:00,49,50,54,YES
2026-04-22T00:53:18.219035+00:00,49,50,54,YES
2026-04-22T00:53:23.230199+00:00,50,55,54,YES
2026-04-22T00:53:28.152835+00:00,50,55,54,YES
2026-04-22T00:53:33.246938+00:00,48,53,54,YES
2026-04-22T00:53:38.251006+00:00,48,53,54,YES
2026-04-22T00:53:43.137530+00:00,56,62,54,YES
2026-04-22T00:53:48.213826+00:00,56,62,54,YES
2026-04-22T00:53:53.238818+00:00,62,67,54,YES
2026-04-22T00:53:58.186687+00:00,62,67,54,YES
2026-04-22T00:54:03.280769+00:00,65,71,70,YES
2026-04-22T00:54:08.252552+00:00,65,71,70,YES
2026-04-22T00:54:13.171245+00:00,71,75,76,YES
2026-04-22T00:54:18.242677+00:00,71,75,76,YES
2026-04-22T00:54:23.187397+00:00,73,77,79,YES
2026-04-22T00:54:28.163291+00:00,73,77,79,YES
2026-04-22T00:54:33.294617+00:00,54,60,59,YES
2026-04-22T00:54:38.386387+00:00,54,60,59,YES
2026-04-22T00:54:43.181873+00:00,61,66,59,YES
2026-04-22T00:54:48.295925+00:00,61,66,59,YES
2026-04-22T00:54:53.276305+00:00,64,78,66,YES
2026-04-22T00:54:58.182523+00:00,64,78,66,YES
2026-04-22T00:55:03.238361+00:00,67,72,71,YES
2026-04-22T00:55:08.270093+00:00,67,72,71,YES
2026-04-22T00:55:13.185439+00:00,67,72,71,YES
2026-04-22T00:55:18.287497+00:00,67,70,68,YES
2026-04-22T00:55:23.276073+00:00,67,71,71,YES
2026-04-22T00:55:28.208596+00:00,67,71,71,YES
2026-04-22T00:55:33.266784+00:00,67,71,71,YES
2026-04-22T00:55:38.253131+00:00,81,83,82,YES
2026-04-22T00:55:43.205216+00:00,81,83,82,YES
2026-04-22T00:55:48.317681+00:00,82,86,85,YES
2026-04-22T00:55:53.345405+00:00,82,86,85,YES
2026-04-22T00:55:58.304460+00:00,76,82,86,YES
2026-04-22T00:56:03.309758+00:00,76,82,86,YES
2026-04-22T00:56:08.356171+00:00,64,70,66,YES
2026-04-22T00:56:13.204755+00:00,64,70,66,YES
2026-04-22T00:56:18.358226+00:00,44,50,50,YES
2026-04-22T00:56:23.292870+00:00,44,50,50,YES
2026-04-22T00:56:28.240190+00:00,68,70,69,YES
2026-04-22T00:56:33.334109+00:00,68,70,69,YES
2026-04-22T00:56:38.334504+00:00,73,77,76,YES
2026-04-22T00:56:43.214971+00:00,73,77,76,YES
2026-04-22T00:56:48.328302+00:00,84,89,85,YES
2026-04-22T00:56:53.280000+00:00,84,89,85,YES
2026-04-22T00:56:58.308643+00:00,90,92,91,YES
2026-04-22T00:57:03.354932+00:00,90,92,91,YES
2026-04-22T00:57:08.358324+00:00,90,93,93,YES
2026-04-22T00:57:13.331909+00:00,90,93,93,YES
2026-04-22T00:57:18.381112+00:00,91,94,94,YES
2026-04-22T00:57:23.333790+00:00,91,94,94,YES
2026-04-22T00:57:28.264479+00:00,94,95,95,YES
2026-04-22T00:57:33.317315+00:00,94,95,95,YES
2026-04-22T00:57:38.351097+00:00,96,97,96,YES
2026-04-22T00:57:43.256840+00:00,96,97,96,YES
2026-04-22T00:57:48.335040+00:00,96,98,98,YES
2026-04-22T00:57:53.361715+00:00,96,98,98,YES
2026-04-22T00:57:58.297257+00:00,98,99,99,YES
2026-04-22T00:58:03.384478+00:00,98,99,99,YES
2026-04-22T00:58:08.339341+00:00,98,99,99,YES
2026-04-22T00:58:13.344666+00:00,98,99,99,YES
2026-04-22T00:58:18.402126+00:00,99,99,99,YES
2026-04-22T00:58:23.419145+00:00,99,99,99,YES
2026-04-22T00:58:28.376026+00:00,99,99,99,YES
2026-04-22T00:58:33.417259+00:00,99,99,99,YES
2026-04-22T00:58:38.415681+00:00,99,99,99,YES
2026-04-22T00:58:43.343128+00:00,99,99,99,YES
2026-04-22T00:58:48.412480+00:00,99,99,99,YES
2026-04-22T00:58:53.375409+00:00,99,99,99,YES
2026-04-22T00:58:58.341592+00:00,99,99,99,YES
2026-04-22T00:59:03.462946+00:00,99,99,99,YES
2026-04-22T00:59:08.451648+00:00,99,100,100,YES
2026-04-22T00:59:13.353225+00:00,99,100,100,YES
2026-04-22T00:59:18.536185+00:00,99,100,99,YES
2026-04-22T00:59:23.436567+00:00,99,100,99,YES
2026-04-22T00:59:28.357637+00:00,99,100,99,YES
2026-04-22T00:59:33.584505+00:00,99,100,99,YES
2026-04-22T00:59:38.461988+00:00,99,100,99,YES
2026-04-22T00:59:43.461063+00:00,99,100,99,YES
2026-04-22T00:59:48.540265+00:00,99,100,99,YES
2026-04-22T00:59:53.492485+00:00,99,100,99,YES
2026-04-22T00:59:58.401657+00:00,100,100,100,YES
2026-04-22T01:00:03.590838+00:00,100,100,100,YES
2026-04-22T01:00:08.477992+00:00,0,100,100,YES
2026-04-22T01:00:13.473647+00:00,0,100,100,YES
