timestamp,yes_bid,yes_ask,last_price,outcome
2026-04-22T01:25:41.055252+00:00,2,5,3,NO
2026-04-22T01:25:46.137434+00:00,3,6,6,NO
2026-04-22T01:25:51.177258+00:00,3,6,6,NO
2026-04-22T01:25:56.102092+00:00,2,4,2,NO
2026-04-22T01:26:01.053413+00:00,2,4,2,NO
2026-04-22T01:26:06.183835+00:00,2,3,2,NO
2026-04-22T01:26:11.179097+00:00,2,3,2,NO
2026-04-22T01:26:16.132471+00:00,2,3,2,NO
2026-04-22T01:26:21.183491+00:00,2,3,2,NO
2026-04-22T01:26:26.143926+00:00,2,4,2,NO
2026-04-22T01:26:31.185992+00:00,2,4,2,NO
2026-04-22T01:26:36.204655+00:00,2,3,2,NO
2026-04-22T01:26:41.141270+00:00,2,3,2,NO
2026-04-22T01:26:46.064368+00:00,2,5,2,NO
2026-04-22T01:26:51.134226+00:00,2,5,2,NO
2026-04-22T01:26:56.155936+00:00,3,6,3,NO
2026-04-22T01:27:01.214244+00:00,3,6,3,NO
2026-04-22T01:27:06.215595+00:00,2,5,6,NO
2026-04-22T01:27:11.205376+00:00,2,5,6,NO
2026-04-22T01:27:16.127232+00:00,1,3,2,NO
2026-04-22T01:27:21.284141+00:00,1,3,2,NO
2026-04-22T01:27:26.143555+00:00,1,2,1,NO
2026-04-22T01:27:31.127402+00:00,1,2,1,NO
2026-04-22T01:27:36.184090+00:00,0,2,1,NO
2026-04-22T01:27:41.144034+00:00,0,2,1,NO
2026-04-22T01:27:46.124657+00:00,0,3,3,NO
2026-04-22T01:27:51.436070+00:00,0,3,3,NO
2026-04-22T01:27:56.214994+00:00,0,3,3,NO
2026-04-22T01:28:01.181463+00:00,0,3,3,NO
2026-04-22T01:28:06.221772+00:00,0,3,3,NO
2026-04-22T01:28:11.226268+00:00,0,3,3,NO
2026-04-22T01:28:16.209915+00:00,0,1,2,NO
2026-04-22T01:28:21.245254+00:00,0,1,2,NO
2026-04-22T01:28:26.238133+00:00,0,1,2,NO
2026-04-22T01:28:31.180466+00:00,0,1,2,NO
2026-04-22T01:28:36.307503+00:00,0,2,1,NO
2026-04-22T01:28:41.277772+00:00,0,2,1,NO
2026-04-22T01:28:46.196732+00:00,0,2,1,NO
2026-04-22T01:28:51.218548+00:00,0,2,1,NO
2026-04-22T01:28:56.193202+00:00,0,2,0,NO
2026-04-22T01:29:01.252531+00:00,0,2,0,NO
2026-04-22T01:29:06.282710+00:00,0,2,0,NO
2026-04-22T01:29:11.186590+00:00,0,2,0,NO
2026-04-22T01:29:16.239232+00:00,0,2,0,NO
2026-04-22T01:29:21.282233+00:00,0,2,0,NO
2026-04-22T01:29:26.300729+00:00,0,2,0,NO
2026-04-22T01:29:31.225716+00:00,0,2,0,NO
2026-04-22T01:29:36.313647+00:00,0,1,0,NO
2026-04-22T01:29:41.266448+00:00,0,1,0,NO
2026-04-22T01:29:46.292643+00:00,0,1,0,NO
2026-04-22T01:29:51.297518+00:00,0,1,0,NO
2026-04-22T01:30:06.273789+00:00,0,100,0,NO
2026-04-22T01:30:11.237717+00:00,0,100,0,NO
2026-04-22T01:30:16.227198+00:00,0,100,0,NO
