timestamp,yes_bid,yes_ask,last_price,outcome
2026-04-21T22:19:33.548761+00:00,8,10,11,NO
2026-04-21T22:19:38.625049+00:00,8,10,11,NO
2026-04-21T22:19:43.663249+00:00,11,15,10,NO
2026-04-21T22:19:48.616070+00:00,11,15,10,NO
2026-04-21T22:19:53.637671+00:00,8,10,10,NO
2026-04-21T22:19:58.642933+00:00,8,10,10,NO
2026-04-21T22:20:03.599960+00:00,7,8,9,NO
2026-04-21T22:20:08.622970+00:00,7,8,9,NO
2026-04-21T22:20:13.635344+00:00,6,8,8,NO
2026-04-21T22:20:18.604612+00:00,6,8,8,NO
2026-04-21T22:20:23.696589+00:00,7,10,6,NO
2026-04-21T22:20:28.644618+00:00,7,10,6,NO
2026-04-21T22:20:33.617343+00:00,8,12,11,NO
2026-04-21T22:20:38.666618+00:00,8,12,11,NO
2026-04-21T22:20:43.661837+00:00,8,12,8,NO
2026-04-21T22:20:48.742830+00:00,8,12,8,NO
2026-04-21T22:20:53.677301+00:00,9,13,8,NO
2026-04-21T22:20:58.774536+00:00,9,13,8,NO
2026-04-21T22:21:03.657126+00:00,9,13,8,NO
2026-04-21T22:21:08.709322+00:00,9,13,8,NO
2026-04-21T22:21:13.719330+00:00,14,16,12,NO
2026-04-21T22:21:18.730148+00:00,14,16,12,NO
2026-04-21T22:21:23.749597+00:00,9,12,13,NO
2026-04-21T22:21:28.837580+00:00,9,12,13,NO
2026-04-21T22:21:33.825218+00:00,9,12,13,NO
2026-04-21T22:21:38.742201+00:00,9,12,13,NO
2026-04-21T22:21:43.758803+00:00,10,11,13,NO
2026-04-21T22:21:48.738340+00:00,10,11,13,NO
2026-04-21T22:21:53.769377+00:00,8,12,7,NO
2026-04-21T22:21:58.809888+00:00,8,12,7,NO
2026-04-21T22:22:03.791062+00:00,9,12,7,NO
2026-04-21T22:22:08.895642+00:00,9,12,7,NO
2026-04-21T22:22:13.812577+00:00,6,9,7,NO
2026-04-21T22:22:18.802087+00:00,6,9,7,NO
2026-04-21T22:22:23.936432+00:00,5,9,7,NO
2026-04-21T22:22:28.835880+00:00,5,9,7,NO
2026-04-21T22:22:33.815588+00:00,5,8,7,NO
2026-04-21T22:22:38.975771+00:00,5,8,7,NO
2026-04-21T22:22:43.793497+00:00,3,6,3,NO
2026-04-21T22:22:48.843973+00:00,3,6,3,NO
2026-04-21T22:22:53.950443+00:00,4,7,3,NO
2026-04-21T22:22:58.931428+00:00,4,7,3,NO
2026-04-21T22:23:03.965911+00:00,2,4,6,NO
2026-04-21T22:23:08.899775+00:00,2,4,6,NO
2026-04-21T22:23:13.911226+00:00,2,4,6,NO
2026-04-21T22:23:18.946795+00:00,2,4,6,NO
2026-04-21T22:23:23.957168+00:00,2,4,2,NO
2026-04-21T22:23:28.959928+00:00,2,4,2,NO
2026-04-21T22:23:33.940244+00:00,2,4,2,NO
2026-04-21T22:23:38.973399+00:00,2,4,2,NO
2026-04-21T22:23:43.984795+00:00,2,3,2,NO
2026-04-21T22:23:48.928884+00:00,2,3,2,NO
2026-04-21T22:23:54.081527+00:00,2,3,2,NO
2026-04-21T22:23:58.972830+00:00,2,3,2,NO
2026-04-21T22:24:03.942077+00:00,3,5,3,NO
2026-04-21T22:24:08.943260+00:00,3,5,3,NO
2026-04-21T22:24:13.979621+00:00,3,6,5,NO
2026-04-21T22:24:18.987265+00:00,3,6,5,NO
2026-04-21T22:24:23.979953+00:00,5,7,4,NO
2026-04-21T22:24:29.081518+00:00,5,7,4,NO
2026-04-21T22:24:33.988181+00:00,5,8,4,NO
2026-04-21T22:24:39.002607+00:00,5,8,4,NO
2026-04-21T22:24:44.154147+00:00,6,9,4,NO
2026-04-21T22:24:49.029712+00:00,6,9,4,NO
2026-04-21T22:24:54.057319+00:00,7,9,4,NO
2026-04-21T22:24:59.066913+00:00,7,9,4,NO
2026-04-21T22:25:04.026660+00:00,8,12,4,NO
2026-04-21T22:25:09.038370+00:00,8,12,4,NO
2026-04-21T22:25:14.097610+00:00,7,11,12,NO
2026-04-21T22:25:19.046360+00:00,7,11,12,NO
2026-04-21T22:25:24.240629+00:00,8,10,8,NO
2026-04-21T22:25:29.073871+00:00,8,10,8,NO
2026-04-21T22:25:34.026793+00:00,8,10,8,NO
2026-04-21T22:25:39.095826+00:00,7,10,8,NO
2026-04-21T22:25:44.183102+00:00,10,15,10,NO
2026-04-21T22:25:49.092352+00:00,10,15,10,NO
2026-04-21T22:25:54.120703+00:00,18,23,18,NO
2026-04-21T22:25:59.153401+00:00,18,23,18,NO
2026-04-21T22:26:04.072447+00:00,18,23,18,NO
2026-04-21T22:26:09.169988+00:00,15,20,19,NO
2026-04-21T22:26:14.257341+00:00,12,14,19,NO
2026-04-21T22:26:19.177744+00:00,12,14,19,NO
2026-04-21T22:26:24.172463+00:00,8,12,12,NO
2026-04-21T22:26:29.186133+00:00,8,12,12,NO
2026-04-21T22:26:34.142701+00:00,8,12,12,NO
2026-04-21T22:26:39.217300+00:00,5,9,8,NO
2026-04-21T22:26:44.176680+00:00,5,9,8,NO
2026-04-21T22:26:49.147475+00:00,4,7,4,NO
2026-04-21T22:26:54.271793+00:00,3,6,6,NO
2026-04-21T22:26:59.233167+00:00,3,6,6,NO
2026-04-21T22:27:04.202968+00:00,3,6,6,NO
2026-04-21T22:27:09.268977+00:00,1,4,2,NO
2026-04-21T22:27:14.187591+00:00,1,4,2,NO
2026-04-21T22:27:19.227836+00:00,1,3,2,NO
2026-04-21T22:27:24.251041+00:00,1,3,2,NO
2026-04-21T22:27:29.273611+00:00,1,3,2,NO
2026-04-21T22:27:34.191922+00:00,1,3,2,NO
2026-04-21T22:27:39.329277+00:00,1,4,1,NO
2026-04-21T22:27:44.253823+00:00,1,4,1,NO
2026-04-21T22:27:49.221997+00:00,2,5,2,NO
2026-04-21T22:27:54.280757+00:00,2,5,2,NO
2026-04-21T22:27:59.281748+00:00,1,3,1,NO
2026-04-21T22:28:04.314120+00:00,1,3,1,NO
2026-04-21T22:28:09.376526+00:00,0,1,1,NO
2026-04-21T22:28:14.361655+00:00,0,1,1,NO
2026-04-21T22:28:19.327766+00:00,0,1,1,NO
2026-04-21T22:28:24.481452+00:00,0,1,1,NO
2026-04-21T22:28:29.451690+00:00,0,1,1,NO
2026-04-21T22:28:34.370804+00:00,0,1,1,NO
2026-04-21T22:28:39.424819+00:00,1,2,1,NO
2026-04-21T22:28:44.422547+00:00,1,2,1,NO
2026-04-21T22:28:49.384244+00:00,1,2,1,NO
2026-04-21T22:28:54.405113+00:00,1,2,1,NO
2026-04-21T22:28:59.468868+00:00,1,2,1,NO
2026-04-21T22:29:04.391226+00:00,1,2,1,NO
2026-04-21T22:29:09.462018+00:00,0,2,2,NO
2026-04-21T22:29:14.465311+00:00,0,2,2,NO
2026-04-21T22:29:19.394397+00:00,0,1,2,NO
2026-04-21T22:29:24.464117+00:00,0,1,2,NO
2026-04-21T22:29:29.468825+00:00,0,1,2,NO
2026-04-21T22:29:34.405880+00:00,0,1,2,NO
2026-04-21T22:29:39.664124+00:00,0,1,2,NO
2026-04-21T22:29:44.511762+00:00,0,1,2,NO
2026-04-21T22:29:49.489005+00:00,0,1,2,NO
2026-04-21T22:29:54.530103+00:00,0,1,2,NO
2026-04-21T22:30:09.529990+00:00,0,100,2,NO
2026-04-21T22:30:14.537031+00:00,0,100,2,NO
2026-04-21T22:30:19.521288+00:00,0,100,2,NO
