timestamp,yes_bid,yes_ask,last_price,outcome
2026-04-21T20:08:45.256204+00:00,74,79,69,YES
2026-04-21T20:08:50.341411+00:00,66,71,69,YES
2026-04-21T20:08:55.333428+00:00,66,71,69,YES
2026-04-21T20:09:00.296095+00:00,64,69,69,YES
2026-04-21T20:09:05.332470+00:00,64,69,69,YES
2026-04-21T20:09:10.350766+00:00,67,72,70,YES
2026-04-21T20:09:15.321096+00:00,67,72,70,YES
2026-04-21T20:09:20.398289+00:00,68,73,70,YES
2026-04-21T20:09:25.427047+00:00,68,73,70,YES
2026-04-21T20:09:30.339117+00:00,70,76,74,YES
2026-04-21T20:09:35.380591+00:00,70,76,74,YES
2026-04-21T20:09:40.338956+00:00,77,80,74,YES
2026-04-21T20:09:45.414052+00:00,77,80,74,YES
2026-04-21T20:09:50.346068+00:00,66,95,94,YES
2026-04-21T20:09:55.347672+00:00,66,95,94,YES
2026-04-21T20:10:00.361100+00:00,66,95,95,YES
2026-04-21T20:10:05.362045+00:00,66,95,95,YES
2026-04-21T20:10:10.406542+00:00,66,95,95,YES
2026-04-21T20:10:15.367685+00:00,66,95,95,YES
2026-04-21T20:10:20.358268+00:00,65,95,95,YES
2026-04-21T20:10:25.397123+00:00,65,95,95,YES
2026-04-21T20:10:30.402911+00:00,65,95,95,YES
2026-04-21T20:10:35.421340+00:00,65,95,95,YES
2026-04-21T20:10:40.397088+00:00,95,97,97,YES
2026-04-21T20:10:45.436706+00:00,95,97,97,YES
2026-04-21T20:10:50.484905+00:00,75,97,97,YES
2026-04-21T20:10:55.436280+00:00,75,97,97,YES
2026-04-21T20:11:00.482987+00:00,95,97,97,YES
2026-04-21T20:11:05.450615+00:00,95,97,97,YES
2026-04-21T20:11:10.460129+00:00,97,97,97,YES
2026-04-21T20:11:15.471169+00:00,97,97,97,YES
2026-04-21T20:11:20.521183+00:00,97,99,99,YES
2026-04-21T20:11:25.522045+00:00,97,99,99,YES
2026-04-21T20:11:30.511992+00:00,99,100,99,YES
2026-04-21T20:11:35.452919+00:00,99,100,99,YES
2026-04-21T20:11:40.476757+00:00,97,100,99,YES
2026-04-21T20:11:45.483676+00:00,97,100,99,YES
2026-04-21T20:11:50.566053+00:00,97,100,97,YES
2026-04-21T20:11:55.517699+00:00,97,100,97,YES
2026-04-21T20:12:00.556460+00:00,99,100,97,YES
2026-04-21T20:12:05.480172+00:00,99,100,97,YES
2026-04-21T20:12:10.504713+00:00,99,100,97,YES
2026-04-21T20:12:15.535567+00:00,99,100,97,YES
2026-04-21T20:12:20.515465+00:00,99,100,97,YES
2026-04-21T20:12:25.519786+00:00,99,100,97,YES
2026-04-21T20:12:30.552938+00:00,99,100,97,YES
2026-04-21T20:12:35.527982+00:00,99,100,97,YES
2026-04-21T20:12:40.549422+00:00,99,100,97,YES
2026-04-21T20:12:45.669583+00:00,99,100,97,YES
2026-04-21T20:12:50.564376+00:00,99,100,97,YES
2026-04-21T20:12:55.655383+00:00,99,100,97,YES
2026-04-21T20:13:00.627604+00:00,99,100,97,YES
2026-04-21T20:13:05.597197+00:00,99,100,97,YES
2026-04-21T20:13:10.607967+00:00,99,100,97,YES
2026-04-21T20:13:15.632827+00:00,99,100,97,YES
2026-04-21T20:13:20.668398+00:00,99,100,100,YES
2026-04-21T20:13:25.780134+00:00,99,100,100,YES
2026-04-21T20:13:30.696313+00:00,99,100,100,YES
2026-04-21T20:13:35.611951+00:00,99,100,100,YES
2026-04-21T20:13:40.702311+00:00,99,100,100,YES
2026-04-21T20:13:45.762558+00:00,99,100,100,YES
2026-04-21T20:13:50.627856+00:00,99,100,100,YES
2026-04-21T20:13:55.698087+00:00,99,100,100,YES
2026-04-21T20:14:00.743850+00:00,99,100,100,YES
2026-04-21T20:14:05.640574+00:00,99,100,100,YES
2026-04-21T20:14:10.696649+00:00,100,100,100,YES
2026-04-21T20:14:15.683226+00:00,100,100,100,YES
2026-04-21T20:14:20.661330+00:00,100,100,100,YES
2026-04-21T20:14:25.683437+00:00,100,100,100,YES
2026-04-21T20:14:30.703843+00:00,100,100,100,YES
2026-04-21T20:14:35.682756+00:00,100,100,100,YES
2026-04-21T20:14:40.720216+00:00,100,100,100,YES
2026-04-21T20:14:45.740533+00:00,100,100,100,YES
2026-04-21T20:14:50.697846+00:00,100,100,100,YES
2026-04-21T20:14:55.739069+00:00,100,100,100,YES
2026-04-21T20:15:00.737943+00:00,100,100,100,YES
2026-04-21T20:15:05.734545+00:00,100,100,100,YES
2026-04-21T20:15:10.774643+00:00,0,100,100,YES
