timestamp,yes_bid,yes_ask,last_price,outcome
2026-04-21T18:23:07.084067+00:00,10,13,9,NO
2026-04-21T18:23:12.057444+00:00,9,12,9,NO
2026-04-21T18:23:17.029153+00:00,9,12,9,NO
2026-04-21T18:23:22.069129+00:00,11,14,9,NO
2026-04-21T18:23:27.125739+00:00,11,14,9,NO
2026-04-21T18:23:32.040424+00:00,12,15,13,NO
2026-04-21T18:23:37.097710+00:00,12,15,13,NO
2026-04-21T18:23:42.058940+00:00,12,15,12,NO
2026-04-21T18:23:47.076285+00:00,12,15,12,NO
2026-04-21T18:23:52.105437+00:00,13,15,12,NO
2026-04-21T18:23:57.073932+00:00,13,15,12,NO
2026-04-21T18:24:02.082572+00:00,15,18,17,NO
2026-04-21T18:24:07.107491+00:00,15,18,17,NO
2026-04-21T18:24:12.131981+00:00,14,18,17,NO
2026-04-21T18:24:17.163154+00:00,14,18,17,NO
2026-04-21T18:24:22.148501+00:00,13,17,13,NO
2026-04-21T18:24:27.130583+00:00,13,17,13,NO
2026-04-21T18:24:32.154932+00:00,15,18,13,NO
2026-04-21T18:24:37.177947+00:00,15,18,13,NO
2026-04-21T18:24:42.158770+00:00,13,15,15,NO
2026-04-21T18:24:47.137526+00:00,13,15,15,NO
2026-04-21T18:24:52.195793+00:00,7,9,10,NO
2026-04-21T18:24:57.209731+00:00,7,9,10,NO
2026-04-21T18:25:02.149307+00:00,5,7,5,NO
2026-04-21T18:25:07.255419+00:00,5,7,5,NO
2026-04-21T18:25:12.217894+00:00,4,5,4,NO
2026-04-21T18:25:17.195834+00:00,4,5,4,NO
2026-04-21T18:25:22.235319+00:00,5,6,5,NO
2026-04-21T18:25:27.185382+00:00,5,6,5,NO
2026-04-21T18:25:32.245925+00:00,6,7,6,NO
2026-04-21T18:25:37.333647+00:00,6,7,6,NO
2026-04-21T18:25:42.198041+00:00,5,6,5,NO
2026-04-21T18:25:47.394011+00:00,5,6,5,NO
2026-04-21T18:25:52.365063+00:00,4,5,4,NO
2026-04-21T18:25:57.239662+00:00,4,5,4,NO
2026-04-21T18:26:02.231038+00:00,3,5,4,NO
2026-04-21T18:26:07.256496+00:00,3,5,4,NO
2026-04-21T18:26:12.364133+00:00,2,4,4,NO
2026-04-21T18:26:17.297864+00:00,2,4,4,NO
2026-04-21T18:26:22.336286+00:00,2,3,4,NO
2026-04-21T18:26:27.264490+00:00,2,3,4,NO
2026-04-21T18:26:32.290086+00:00,2,3,4,NO
2026-04-21T18:26:37.319162+00:00,2,3,4,NO
2026-04-21T18:26:42.275856+00:00,2,3,2,NO
2026-04-21T18:26:47.304253+00:00,2,3,2,NO
2026-04-21T18:26:52.358525+00:00,2,3,2,NO
2026-04-21T18:26:57.346728+00:00,2,3,2,NO
2026-04-21T18:27:02.373114+00:00,1,3,2,NO
2026-04-21T18:27:07.353276+00:00,1,3,2,NO
2026-04-21T18:27:12.374070+00:00,1,1,1,NO
2026-04-21T18:27:17.451560+00:00,1,1,1,NO
2026-04-21T18:27:22.530636+00:00,0,1,1,NO
2026-04-21T18:27:28.117161+00:00,0,1,1,NO
2026-04-21T18:27:33.645044+00:00,0,1,1,NO
2026-04-21T18:27:38.673225+00:00,0,1,1,NO
2026-04-21T18:27:43.458369+00:00,0,1,1,NO
2026-04-21T18:27:48.385998+00:00,0,1,1,NO
2026-04-21T18:27:53.120126+00:00,0,1,1,NO
2026-04-21T18:27:57.777714+00:00,0,1,1,NO
2026-04-21T18:28:02.560544+00:00,0,1,1,NO
2026-04-21T18:28:07.504464+00:00,0,1,1,NO
2026-04-21T18:28:12.458979+00:00,0,1,0,NO
2026-04-21T18:28:17.424298+00:00,0,1,0,NO
2026-04-21T18:28:22.418107+00:00,0,1,0,NO
2026-04-21T18:28:27.448279+00:00,0,1,0,NO
2026-04-21T18:28:32.427216+00:00,0,1,0,NO
2026-04-21T18:28:37.449048+00:00,0,1,0,NO
2026-04-21T18:28:42.477763+00:00,0,1,0,NO
2026-04-21T18:28:47.485978+00:00,0,1,0,NO
2026-04-21T18:28:52.506873+00:00,0,1,0,NO
2026-04-21T18:28:57.615476+00:00,0,1,0,NO
2026-04-21T18:30:12.703217+00:00,0,100,0,NO
2026-04-21T18:30:17.582628+00:00,0,100,0,NO
2026-04-21T18:30:22.565474+00:00,0,100,0,NO
